date,close
2026-04-27,27.3515682220459
2026-04-28,27.490358352661133
2026-04-29,24.655075073242188
2026-04-30,25.54729652404785
2026-05-01,25.32919692993164
2026-05-04,24.446889877319336
2026-05-05,26.033061981201172
2026-05-06,26.74683952331543
2026-05-07,27.143383026123047
2026-05-08,27.4407901763916
2026-05-11,26.59813690185547
2026-05-12,26.330469131469727
2026-05-13,25.93392562866211
2026-05-14,25.864530563354492
2026-05-15,26.15202522277832
2026-05-18,26.023149490356445
2026-05-19,25.696001052856445
2026-05-20,25.418418884277344
2026-05-21,25.814964294433594
2026-05-22,25.97358131408691
2026-05-26,25.16066551208496
2026-05-27,25.71582794189453
2026-05-28,25.735652923583984
2026-05-29,25.49772834777832
2026-06-01,24.942567825317383
2026-06-02,24.724470138549805
2026-06-03,24.5460262298584
2026-06-04,25.239974975585938
2026-06-05,25.93392562866211
2026-06-08,26.21150779724121
2026-06-09,26.499000549316406
2026-06-10,26.530000686645508
2026-06-11,26.68000030517578
2026-06-12,27.010000228881836
2026-06-15,26.940000534057617
2026-06-16,26.61000061035156
2026-06-17,25.510000228881836
2026-06-18,26.63999938964844
2026-06-22,27.260000228881836
2026-06-23,27.239999771118164
2026-06-24,27.799999237060547
2026-06-25,27.68000030517578
2026-06-26,27.959999084472656
2026-06-29,27.719999313354492
2026-06-30,26.649999618530273
2026-07-01,25.829999923706055
2026-07-02,26.15999984741211
2026-07-06,25.75
2026-07-07,25.90999984741211
2026-07-08,25.780000686645508
2026-07-09,25.219999313354492
2026-07-10,26.170000076293945
2026-07-13,26.25
2026-07-14,25.100000381469727
2026-07-15,25.06999969482422
2026-07-16,25.959999084472656
2026-07-17,25.579999923706055
2026-07-20,26.40999984741211
2026-07-21,26.290000915527344
2026-07-22,26.40999984741211
2026-07-23,25.700000762939453
2026-07-24,26.079999923706055
