date,close
2026-04-27,148.4160919189453
2026-04-28,143.50350952148438
2026-04-29,148.156494140625
2026-04-30,147.04815673828125
2026-05-01,142.0856475830078
2026-05-04,140.8175506591797
2026-05-05,136.48410034179688
2026-05-06,138.26141357421875
2026-05-07,136.41419982910156
2026-05-08,127.8371353149414
2026-05-11,122.28551483154295
2026-05-12,127.67738342285156
2026-05-13,124.45223999023438
2026-05-14,128.99539184570312
2026-05-15,124.81169891357422
2026-05-18,121.5366439819336
2026-05-19,119.02043914794922
2026-05-20,122.86463928222656
2026-05-21,124.67191314697266
2026-05-22,131.86106872558594
2026-05-26,139.34976196289062
2026-05-27,140.02874755859375
2026-05-28,147.45753479003906
2026-05-29,148.53590393066406
2026-06-01,146.1195526123047
2026-06-02,148.17645263671875
2026-06-03,147.3976287841797
2026-06-04,146.5489044189453
2026-06-05,138.60089111328125
2026-06-08,143.38368225097656
2026-06-09,153.83792114257812
2026-06-10,148.99522399902344
2026-06-11,152.2303466796875
2026-06-12,153.5683135986328
2026-06-15,158.35110473632812
2026-06-16,158.57077026367188
2026-06-17,160.8673095703125
2026-06-18,163.7130126953125
2026-06-22,165.7100067138672
2026-06-23,158.6999969482422
2026-06-24,162.77999877929688
2026-06-25,165.14999389648438
2026-06-26,163.72000122070312
2026-06-29,166.4199981689453
2026-06-30,176.32000732421875
2026-07-01,172.22000122070312
2026-07-02,164.58999633789062
2026-07-06,166.80999755859375
2026-07-07,158.61000061035156
2026-07-08,158.22000122070312
2026-07-09,162.24000549316406
2026-07-10,159.05999755859375
2026-07-13,155.99000549316406
2026-07-14,158.3699951171875
2026-07-15,157.0399932861328
2026-07-16,153.13999938964844
2026-07-17,151.1999969482422
2026-07-20,150.50999450683594
2026-07-21,157.80999755859375
2026-07-22,157.50999450683594
2026-07-23,157.42999267578125
2026-07-24,152.6699981689453
