date,close
2026-04-27,884.9628295898438
2026-04-28,863.3340454101562
2026-04-29,832.9397583007812
2026-04-30,891.2095947265625
2026-05-01,903.0335083007812
2026-05-04,909.7900390625
2026-05-05,932.7881469726562
2026-05-06,943.2627563476562
2026-05-07,923.5828857421876
2026-05-08,921.1641845703124
2026-05-11,931.01904296875
2026-05-12,924.4224853515624
2026-05-13,922.533447265625
2026-05-14,929.5498657226562
2026-05-15,912.6385498046876
2026-05-18,876.7371215820312
2026-05-19,853.9188842773438
2026-05-20,852.7095336914062
2026-05-21,848.7615966796875
2026-05-22,848.4716796875
2026-05-26,860.9652099609375
2026-05-27,854.8184204101562
2026-05-28,848.011962890625
2026-05-29,826.3931274414062
2026-06-01,830.52099609375
2026-06-02,826.8529052734375
2026-06-03,839.1065063476562
2026-06-04,844.9935302734375
2026-06-05,817.0179443359375
2026-06-08,823.3646850585938
2026-06-09,827.3526611328125
2026-06-10,776.3189697265625
2026-06-11,811.1110229492188
2026-06-12,822.6250610351562
2026-06-15,841.8651123046875
2026-06-16,834.3390502929688
2026-06-17,827.07275390625
2026-06-18,836.1580810546875
2026-06-22,868.431396484375
2026-06-23,838.177001953125
2026-06-24,846.7326049804688
2026-06-25,862.214599609375
2026-06-26,797.6879272460938
2026-06-29,813.989501953125
2026-06-30,829.4515380859375
2026-07-01,803.9147338867188
2026-07-02,774.260009765625
2026-07-06,786.8834838867188
2026-07-07,767.9832763671875
2026-07-08,768.5829467773438
2026-07-09,783.0054931640625
2026-07-10,781.3764038085938
2026-07-13,764.505126953125
2026-07-14,774.3399658203125
2026-07-15,769.719970703125
2026-07-16,750.0399780273438
2026-07-17,744.1599731445312
2026-07-20,744.030029296875
2026-07-21,760.27001953125
2026-07-22,755.1500244140625
2026-07-23,769.0700073242188
2026-07-24,744.8499755859375
