date,close
2026-04-27,174.8673553466797
2026-04-28,175.63809204101562
2026-04-29,178.11825561523438
2026-04-30,176.58668518066406
2026-05-01,177.69337463378906
2026-05-04,177.97991943359375
2026-05-05,176.88311767578125
2026-05-06,172.49588012695312
2026-05-07,178.04910278320312
2026-05-08,178.2763671875
2026-05-11,170.30226135253906
2026-05-12,167.75291442871094
2026-05-13,157.74325561523438
2026-05-14,162.0415802001953
2026-05-15,166.81419372558594
2026-05-18,175.4404754638672
2026-05-19,174.6993865966797
2026-05-20,177.0906219482422
2026-05-21,175.75665283203125
2026-05-22,177.1103973388672
2026-05-26,174.89700317382812
2026-05-27,174.2646026611328
2026-05-28,176.28036499023438
2026-05-29,184.8473663330078
2026-06-01,194.25424194335935
2026-06-02,184.00746154785156
2026-06-03,175.32188415527344
2026-06-04,176.7349090576172
2026-06-05,176.1321563720703
2026-06-08,172.35752868652344
2026-06-09,171.408935546875
2026-06-10,168.47422790527344
2026-06-11,165.52964782714844
2026-06-12,168.2568359375
2026-06-15,163.39529418945312
2026-06-16,163.55340576171875
2026-06-17,154.15638732910156
2026-06-18,126.4594268798828
2026-06-22,123.34685516357422
2026-06-23,125.5009536743164
2026-06-24,127.61551666259766
2026-06-25,124.32508850097656
2026-06-26,127.44754028320312
2026-06-29,123.25791931152344
2026-06-30,122.96148681640624
2026-07-01,129.57200622558594
2026-07-02,135.71810913085938
2026-07-06,135.33273315429688
2026-07-07,140.45118713378906
2026-07-08,135.55999755859375
2026-07-09,139.05999755859375
2026-07-10,135.22999572753906
2026-07-13,138.52000427246094
2026-07-14,134.55999755859375
2026-07-15,137.02000427246094
2026-07-16,144.61000061035156
2026-07-17,143.57000732421875
2026-07-20,144.72999572753906
2026-07-21,140.86000061035156
2026-07-22,140.08999633789062
2026-07-23,138.74000549316406
2026-07-24,146.99000549316406
