date,close
2026-04-27,267.1892395019531
2026-04-28,269.6826171875
2026-04-29,271.87677001953125
2026-04-30,267.9472351074219
2026-05-01,271.7171936035156
2026-05-04,273.42266845703125
2026-05-05,275.0383605957031
2026-05-06,275.0284118652344
2026-05-07,277.731201171875
2026-05-08,287.4453430175781
2026-05-11,285.7099914550781
2026-05-12,285.041748046875
2026-05-13,294.35699462890625
2026-05-14,292.17279052734375
2026-05-15,296.7805480957031
2026-05-18,304.5
2026-05-19,302.6300048828125
2026-05-20,303.0
2026-05-21,305.92999267578125
2026-05-22,310.0
2026-05-26,306.8599853515625
2026-05-27,295.6499938964844
2026-05-28,296.1400146484375
2026-05-29,285.3800048828125
2026-06-01,296.5899963378906
2026-06-02,297.4100036621094
2026-06-03,297.0799865722656
2026-06-04,293.7900085449219
2026-06-05,294.9200134277344
2026-06-08,283.4100036621094
2026-06-09,283.8900146484375
2026-06-10,288.0899963378906
2026-06-11,279.57000732421875
2026-06-12,279.8900146484375
2026-06-15,272.9599914550781
2026-06-16,273.8699951171875
2026-06-17,264.9200134277344
2026-06-18,264.6400146484375
2026-06-22,247.69000244140625
2026-06-23,247.22000122070312
2026-06-24,252.0800018310547
2026-06-25,250.8500061035156
2026-06-26,255.6199951171875
2026-06-29,252.4900054931641
2026-06-30,251.55999755859375
2026-07-01,255.8999938964844
2026-07-02,256.42999267578125
2026-07-06,259.1300048828125
2026-07-07,266.7799987792969
2026-07-08,267.5799865722656
2026-07-09,269.9800109863281
2026-07-10,270.1099853515625
2026-07-13,270.30999755859375
2026-07-14,268.8500061035156
2026-07-15,270.5199890136719
2026-07-16,275.2200012207031
2026-07-17,277.6600036621094
2026-07-20,277.6099853515625
2026-07-21,266.1499938964844
2026-07-22,262.5899963378906
2026-07-23,261.5799865722656
2026-07-24,280.0
