date,close
2026-04-27,21.695093154907227
2026-04-28,21.74460220336914
2026-04-29,21.457447052001953
2026-04-30,21.89313316345215
2026-05-01,21.655487060546875
2026-05-04,21.447546005249023
2026-05-05,21.655487060546875
2026-05-06,22.01195526123047
2026-05-07,21.477251052856445
2026-05-08,21.388134002685547
2026-05-11,21.10097885131836
2026-05-12,21.071273803710938
2026-05-13,20.546470642089844
2026-05-14,20.873233795166016
2026-05-15,20.833627700805664
2026-05-18,20.86333274841309
2026-05-19,20.71480369567871
2026-05-20,21.199996948242188
2026-05-21,21.279212951660156
2026-05-22,21.34852600097656
2026-05-26,21.556467056274418
2026-05-27,21.28911590576172
2026-05-28,21.13068389892578
2026-05-29,21.12078285217285
2026-06-01,20.69499969482422
2026-06-02,21.18000030517578
2026-06-03,20.8799991607666
2026-06-04,21.670000076293945
2026-06-05,21.760000228881836
2026-06-08,21.790000915527344
2026-06-09,22.100000381469727
2026-06-10,21.979999542236328
2026-06-11,22.329999923706055
2026-06-12,22.700000762939453
2026-06-15,22.420000076293945
2026-06-16,22.75
2026-06-17,22.600000381469727
2026-06-18,22.59000015258789
2026-06-22,22.829999923706055
2026-06-23,23.020000457763672
2026-06-24,23.1200008392334
2026-06-25,23.40999984741211
2026-06-26,23.260000228881836
2026-06-29,23.149999618530273
2026-06-30,23.049999237060547
2026-07-01,23.25
2026-07-02,23.020000457763672
2026-07-06,23.43000030517578
2026-07-07,23.3700008392334
2026-07-08,22.63999938964844
2026-07-09,23.100000381469727
2026-07-10,23.299999237060547
2026-07-13,23.219999313354492
2026-07-14,23.299999237060547
2026-07-15,23.530000686645508
2026-07-16,23.989999771118164
2026-07-17,23.549999237060547
2026-07-20,23.31999969482422
2026-07-21,22.950000762939453
2026-07-22,23.110000610351562
2026-07-23,22.719999313354492
2026-07-24,22.649999618530273
