date,close
2026-04-27,100.5027847290039
2026-04-28,101.201416015625
2026-04-29,99.12548828125
2026-04-30,104.13565063476562
2026-05-01,103.4769515991211
2026-05-04,103.1276397705078
2026-05-05,101.80023956298828
2026-05-06,100.59261322021484
2026-05-07,100.14348602294922
2026-05-08,102.31922149658205
2026-05-11,99.26521301269533
2026-05-12,99.27519989013672
2026-05-13,97.23918914794922
2026-05-14,99.375
2026-05-15,96.97000122070312
2026-05-18,95.97000122070312
2026-05-19,92.91999816894533
2026-05-20,94.33999633789062
2026-05-21,94.76000213623048
2026-05-22,94.04000091552734
2026-05-26,94.98999786376952
2026-05-27,95.02999877929688
2026-05-28,94.02999877929688
2026-05-29,95.94000244140624
2026-06-01,95.01000213623048
2026-06-02,94.4499969482422
2026-06-03,90.52999877929688
2026-06-04,95.45999908447266
2026-06-05,93.4000015258789
2026-06-08,93.20999908447266
2026-06-09,95.83999633789062
2026-06-10,95.0199966430664
2026-06-11,95.3000030517578
2026-06-12,96.23999786376952
2026-06-15,98.08000183105467
2026-06-16,98.97000122070312
2026-06-17,97.16999816894533
2026-06-18,97.01000213623048
2026-06-22,96.9000015258789
2026-06-23,93.5
2026-06-24,91.51000213623048
2026-06-25,92.6500015258789
2026-06-26,90.12999725341795
2026-06-29,88.94000244140625
2026-06-30,91.77999877929688
2026-07-01,92.55999755859376
2026-07-02,93.83999633789062
2026-07-06,95.97000122070312
2026-07-07,95.13999938964844
2026-07-08,93.3000030517578
2026-07-09,96.2699966430664
2026-07-10,96.94000244140624
2026-07-13,96.91000366210938
2026-07-14,97.20999908447266
2026-07-15,100.9499969482422
2026-07-16,102.75
2026-07-17,100.94000244140625
2026-07-20,96.97000122070312
2026-07-21,97.11000061035156
2026-07-22,95.52999877929688
2026-07-23,95.97000122070312
2026-07-24,99.36000061035156
