date,close
2026-04-27,301.972412109375
2026-04-28,291.9100036621094
2026-04-29,295.3599853515625
2026-04-30,297.5899963378906
2026-05-01,300.67999267578125
2026-05-04,300.17999267578125
2026-05-05,309.9700012207031
2026-05-06,312.54998779296875
2026-05-07,322.010009765625
2026-05-08,325.9200134277344
2026-05-11,322.29998779296875
2026-05-12,312.07000732421875
2026-05-13,302.3999938964844
2026-05-14,300.19000244140625
2026-05-15,302.8900146484375
2026-05-18,304.4100036621094
2026-05-19,303.92999267578125
2026-05-20,305.5
2026-05-21,316.1300048828125
2026-05-22,316.4200134277344
2026-05-26,316.1700134277344
2026-05-27,312.7099914550781
2026-05-28,321.79998779296875
2026-05-29,322.80999755859375
2026-06-01,316.29998779296875
2026-06-02,312.1700134277344
2026-06-03,316.30999755859375
2026-06-04,317.32000732421875
2026-06-05,314.5
2026-06-08,319.75
2026-06-09,334.6600036621094
2026-06-10,330.9200134277344
2026-06-11,330.3399963378906
2026-06-12,328.82000732421875
2026-06-15,331.42999267578125
2026-06-16,329.5799865722656
2026-06-17,323.5899963378906
2026-06-18,327.95001220703125
2026-06-22,329.7099914550781
2026-06-23,336.3900146484375
2026-06-24,340.4100036621094
2026-06-25,346.55999755859375
2026-06-26,350.8500061035156
2026-06-29,354.67999267578125
2026-06-30,359.0
2026-07-01,365.0
2026-07-02,365.739990234375
2026-07-06,357.6400146484375
2026-07-07,356.0799865722656
2026-07-08,353.67999267578125
2026-07-09,357.6600036621094
2026-07-10,353.7099914550781
2026-07-13,359.70001220703125
2026-07-14,357.6499938964844
2026-07-15,359.0
2026-07-16,362.44000244140625
2026-07-17,358.239990234375
2026-07-20,352.32000732421875
2026-07-21,359.239990234375
2026-07-22,358.4100036621094
2026-07-23,355.4800109863281
2026-07-24,328.20001220703125
