date,close
2026-04-27,160.4499969482422
2026-04-28,158.49000549316406
2026-04-29,158.22000122070312
2026-04-30,155.97000122070312
2026-05-01,171.60000610351562
2026-05-04,170.22000122070312
2026-05-05,171.19000244140625
2026-05-06,167.35000610351562
2026-05-07,168.25
2026-05-08,166.33999633789062
2026-05-11,159.3300018310547
2026-05-12,159.4199981689453
2026-05-13,155.72999572753906
2026-05-14,156.25
2026-05-15,158.86000061035156
2026-05-18,163.85000610351562
2026-05-19,163.30999755859375
2026-05-20,164.9600067138672
2026-05-21,158.27000427246094
2026-05-22,160.1699981689453
2026-05-26,158.5399932861328
2026-05-27,158.49000549316406
2026-05-28,164.3800048828125
2026-05-29,174.33999633789062
2026-06-01,188.66000366210935
2026-06-02,182.94000244140625
2026-06-03,178.72000122070312
2026-06-04,178.60000610351562
2026-06-05,172.61000061035156
2026-06-08,167.24000549316406
2026-06-09,167.67999267578125
2026-06-10,163.75999450683594
2026-06-11,161.5500030517578
2026-06-12,159.5399932861328
2026-06-15,162.1699981689453
2026-06-16,163.3800048828125
2026-06-17,154.85000610351562
2026-06-18,153.3000030517578
2026-06-22,153.16000366210938
2026-06-23,159.7100067138672
2026-06-24,161.35000610351562
2026-06-25,158.0800018310547
2026-06-26,171.36000061035156
2026-06-29,176.22000122070312
2026-06-30,177.47000122070312
2026-07-01,184.22000122070312
2026-07-02,192.7400054931641
2026-07-06,192.0099945068359
2026-07-07,192.3000030517578
2026-07-08,188.1699981689453
2026-07-09,189.6999969482422
2026-07-10,190.1199951171875
2026-07-13,196.80999755859375
2026-07-14,193.08999633789065
2026-07-15,193.6699981689453
2026-07-16,197.3699951171875
2026-07-17,195.3800048828125
2026-07-20,197.41000366210938
2026-07-21,189.24000549316406
2026-07-22,184.5500030517578
2026-07-23,179.5800018310547
2026-07-24,186.24000549316406
