date,close
2026-04-27,25.18280601501465
2026-04-28,25.71567153930664
2026-04-29,25.409767150878903
2026-04-30,25.784746170043945
2026-05-01,25.774879455566406
2026-05-04,25.755144119262695
2026-05-05,25.557785034179688
2026-05-06,25.23214530944824
2026-05-07,24.92624282836914
2026-05-08,24.82756233215332
2026-05-11,24.54139518737793
2026-05-12,24.896636962890625
2026-05-13,24.41311264038086
2026-05-14,24.32430076599121
2026-05-15,23.712493896484375
2026-05-18,24.107208251953125
2026-05-19,24.649940490722656
2026-05-20,24.600603103637695
2026-05-21,25.005184173583984
2026-05-22,24.92624282836914
2026-05-26,24.68941307067871
2026-05-27,24.56113052368164
2026-05-28,24.55126190185547
2026-05-29,24.472318649291992
2026-06-01,24.225622177124023
2026-06-02,24.31443214416504
2026-06-03,23.238834381103516
2026-06-04,22.46914291381836
2026-06-05,22.449405670166016
2026-06-08,22.202709197998047
2026-06-09,22.40993309020996
2026-06-10,22.90332794189453
2026-06-11,22.696102142333984
2026-06-12,23.2684383392334
2026-06-15,22.982271194458008
2026-06-16,22.853988647460938
2026-06-17,22.14350318908691
2026-06-18,21.71918296813965
2026-06-22,21.807994842529297
2026-06-23,22.50861358642578
2026-06-24,22.07442855834961
2026-06-25,22.12376594543457
2026-06-26,22.419801712036133
2026-06-29,21.531694412231445
2026-06-30,20.42649269104004
2026-07-01,20.20939826965332
2026-07-02,20.30807876586914
2026-07-06,20.30807876586914
2026-07-07,20.81134033203125
2026-07-08,20.840944290161133
2026-07-09,20.762001037597656
2026-07-10,21.1299991607666
2026-07-13,21.549999237060547
2026-07-14,21.280000686645508
2026-07-15,21.43000030517578
2026-07-16,21.979999542236328
2026-07-17,21.809999465942383
2026-07-20,21.950000762939453
2026-07-21,22.260000228881836
2026-07-22,23.040000915527344
2026-07-23,22.959999084472656
2026-07-24,24.1299991607666
