date,close
2026-04-27,184.6999969482422
2026-04-28,177.27999877929688
2026-04-29,178.39999389648438
2026-04-30,176.00999450683594
2026-05-01,178.91000366210938
2026-05-04,171.8800048828125
2026-05-05,168.7100067138672
2026-05-06,173.94000244140625
2026-05-07,168.38999938964844
2026-05-08,168.77999877929688
2026-05-11,164.61000061035156
2026-05-12,165.7899932861328
2026-05-13,161.75
2026-05-14,160.52999877929688
2026-05-15,157.25
2026-05-18,158.77999877929688
2026-05-19,155.16000366210938
2026-05-20,163.3800048828125
2026-05-21,163.0399932861328
2026-05-22,163.61000061035156
2026-05-26,163.5500030517578
2026-05-27,162.8800048828125
2026-05-28,173.25
2026-05-29,174.9499969482422
2026-06-01,169.77000427246094
2026-06-02,166.69000244140625
2026-06-03,161.7100067138672
2026-06-04,168.2899932861328
2026-06-05,167.74000549316406
2026-06-08,172.0500030517578
2026-06-09,178.10000610351562
2026-06-10,170.5
2026-06-11,176.50999450683594
2026-06-12,174.83999633789062
2026-06-15,178.25999450683594
2026-06-16,179.52000427246094
2026-06-17,173.52999877929688
2026-06-18,182.0800018310547
2026-06-22,173.75999450683594
2026-06-23,168.49000549316406
2026-06-24,170.89999389648438
2026-06-25,175.7100067138672
2026-06-26,178.42999267578125
2026-06-29,173.42999267578125
2026-06-30,168.66000366210938
2026-07-01,181.4900054931641
2026-07-02,184.52000427246097
2026-07-06,188.38999938964844
2026-07-07,185.22000122070312
2026-07-08,174.67999267578125
2026-07-09,178.1699981689453
2026-07-10,179.4499969482422
2026-07-13,180.58999633789065
2026-07-14,178.4600067138672
2026-07-15,181.2599945068359
2026-07-16,178.41000366210938
2026-07-17,176.75999450683594
2026-07-20,175.0500030517578
2026-07-21,177.5
2026-07-22,172.4600067138672
2026-07-23,168.24000549316406
2026-07-24,167.01499938964844
