date,close
2026-04-27,214.34652709960935
2026-04-28,212.71197509765625
2026-04-29,211.10731506347656
2026-04-30,205.7152557373047
2026-05-01,207.41958618164065
2026-05-04,206.3431701660156
2026-05-05,205.11724853515625
2026-05-06,196.2567443847656
2026-05-07,201.2700653076172
2026-05-08,198.21023559570312
2026-05-11,197.91123962402344
2026-05-12,196.7451171875
2026-05-13,191.363037109375
2026-05-14,197.0241851806641
2026-05-15,199.28665161132812
2026-05-18,206.4627685546875
2026-05-19,202.77503967285156
2026-05-20,202.9345245361328
2026-05-21,206.7219085693359
2026-05-22,204.07073974609375
2026-05-26,203.28335571289065
2026-05-27,202.1770477294922
2026-05-28,201.97769165039065
2026-05-29,200.44281005859375
2026-06-01,205.416259765625
2026-06-02,205.0873565673828
2026-06-03,201.8282012939453
2026-06-04,210.3000030517578
2026-06-05,216.13999938964844
2026-06-08,212.52000427246097
2026-06-09,217.0500030517578
2026-06-10,220.13999938964844
2026-06-11,220.8999938964844
2026-06-12,218.69000244140625
2026-06-15,215.7400054931641
2026-06-16,215.8999938964844
2026-06-17,216.08999633789065
2026-06-18,214.05999755859375
2026-06-22,209.0800018310547
2026-06-23,215.77999877929688
2026-06-24,220.7599945068359
2026-06-25,217.86000061035156
2026-06-26,226.0099945068359
2026-06-29,227.1199951171875
2026-06-30,229.57000732421875
2026-07-01,239.6699981689453
2026-07-02,252.44000244140625
2026-07-06,249.77000427246097
2026-07-07,254.6699981689453
2026-07-08,256.6099853515625
2026-07-09,253.7599945068359
2026-07-10,253.08999633789065
2026-07-13,261.2300109863281
2026-07-14,253.8300018310547
2026-07-15,247.77000427246097
2026-07-16,255.92999267578125
2026-07-17,253.89999389648438
2026-07-20,253.66000366210938
2026-07-21,248.22000122070312
2026-07-22,242.5
2026-07-23,242.2100067138672
2026-07-24,247.77000427246094
