date,close
2026-04-27,55.77972412109375
2026-04-28,55.550506591796875
2026-04-29,55.141902923583984
2026-04-30,55.5405387878418
2026-05-01,54.59376907348633
2026-05-04,53.965911865234375
2026-05-05,53.926048278808594
2026-05-06,54.00577545166016
2026-05-07,54.20509338378906
2026-05-08,53.64699935913086
2026-05-11,52.880001068115234
2026-05-12,52.97999954223633
2026-05-13,52.81999969482422
2026-05-14,53.41999816894531
2026-05-15,53.41999816894531
2026-05-18,54.61000061035156
2026-05-19,53.7400016784668
2026-05-20,53.27000045776367
2026-05-21,53.02000045776367
2026-05-22,53.459999084472656
2026-05-26,53.15999984741211
2026-05-27,50.380001068115234
2026-05-28,49.41999816894531
2026-05-29,47.599998474121094
2026-06-01,46.31999969482422
2026-06-02,45.040000915527344
2026-06-03,45.790000915527344
2026-06-04,46.5
2026-06-05,47.099998474121094
2026-06-08,46.58000183105469
2026-06-09,47.529998779296875
2026-06-10,47.77000045776367
2026-06-11,47.04999923706055
2026-06-12,47.189998626708984
2026-06-15,46.900001525878906
2026-06-16,46.790000915527344
2026-06-17,45.130001068115234
2026-06-18,44.959999084472656
2026-06-22,44.40999984741211
2026-06-23,44.63999938964844
2026-06-24,44.540000915527344
2026-06-25,42.79999923706055
2026-06-26,43.27000045776367
2026-06-29,42.279998779296875
2026-06-30,41.7400016784668
2026-07-01,42.13999938964844
2026-07-02,43.380001068115234
2026-07-06,42.72999954223633
2026-07-07,43.619998931884766
2026-07-08,44.95000076293945
2026-07-09,44.77000045776367
2026-07-10,44.470001220703125
2026-07-13,44.91999816894531
2026-07-14,44.290000915527344
2026-07-15,43.7599983215332
2026-07-16,45.459999084472656
2026-07-17,45.11000061035156
2026-07-20,44.7400016784668
2026-07-21,43.86000061035156
2026-07-22,43.470001220703125
2026-07-23,39.439998626708984
2026-07-24,38.560001373291016
