date,close
2026-04-27,39.58777618408203
2026-04-28,40.10190200805664
2026-04-29,39.23183822631836
2026-04-30,37.9564094543457
2026-05-01,38.98466491699219
2026-05-04,37.54115295410156
2026-05-05,39.063758850097656
2026-05-06,41.41687774658203
2026-05-07,41.15981674194336
2026-05-08,41.080718994140625
2026-05-11,40.43806076049805
2026-05-12,40.12167739868164
2026-05-13,39.983253479003906
2026-05-14,39.56800079345703
2026-05-15,37.47999954223633
2026-05-18,37.349998474121094
2026-05-19,35.619998931884766
2026-05-20,37.130001068115234
2026-05-21,37.7400016784668
2026-05-22,38.04999923706055
2026-05-26,39.20000076293945
2026-05-27,39.880001068115234
2026-05-28,41.02000045776367
2026-05-29,41.150001525878906
2026-06-01,41.25
2026-06-02,42.2400016784668
2026-06-03,42.119998931884766
2026-06-04,42.279998779296875
2026-06-05,41.279998779296875
2026-06-08,40.5
2026-06-09,41.36000061035156
2026-06-10,38.95000076293945
2026-06-11,42.689998626708984
2026-06-12,43.31999969482422
2026-06-15,44.5099983215332
2026-06-16,44.04999923706055
2026-06-17,43.41999816894531
2026-06-18,44.20000076293945
2026-06-22,45.38999938964844
2026-06-23,44.36000061035156
2026-06-24,46.560001373291016
2026-06-25,46.84000015258789
2026-06-26,46.97999954223633
2026-06-29,46.16999816894531
2026-06-30,46.2599983215332
2026-07-01,46.09000015258789
2026-07-02,45.93000030517578
2026-07-06,45.63999938964844
2026-07-07,45.0
2026-07-08,42.08000183105469
2026-07-09,42.9900016784668
2026-07-10,44.22999954223633
2026-07-13,43.150001525878906
2026-07-14,42.90999984741211
2026-07-15,43.59000015258789
2026-07-16,44.77000045776367
2026-07-17,44.29999923706055
2026-07-20,43.13999938964844
2026-07-21,43.060001373291016
2026-07-22,44.5099983215332
2026-07-23,43.709999084472656
2026-07-24,48.560001373291016
