date,close
2026-04-27,1793.3372802734375
2026-04-28,1718.5364990234375
2026-04-29,1723.464599609375
2026-04-30,1839.5291748046875
2026-05-01,1866.2886962890625
2026-05-04,1891.2088623046875
2026-05-05,1966.4693603515625
2026-05-06,2010.7020263671875
2026-05-07,1941.25927734375
2026-05-08,1951.605224609375
2026-05-11,2032.18359375
2026-05-12,2015.520263671875
2026-05-13,2033.8330078125
2026-05-14,2041.5599365234375
2026-05-15,1992.739990234375
2026-05-18,1854.4300537109375
2026-05-19,1825.5
2026-05-20,1835.510009765625
2026-05-21,1835.3299560546875
2026-05-22,1828.25
2026-05-26,1883.56005859375
2026-05-27,1867.0899658203125
2026-05-28,1855.1500244140625
2026-05-29,1828.2099609375
2026-06-01,1787.8800048828125
2026-06-02,1883.260009765625
2026-06-03,1850.0400390625
2026-06-04,1914.6500244140625
2026-06-05,1843.93994140625
2026-06-08,1852.030029296875
2026-06-09,1831.56005859375
2026-06-10,1719.47998046875
2026-06-11,1843.4200439453125
2026-06-12,1877.6099853515625
2026-06-15,1952.02001953125
2026-06-16,1913.93994140625
2026-06-17,1931.77001953125
2026-06-18,1967.4100341796875
2026-06-22,2066.510009765625
2026-06-23,1908.0699462890625
2026-06-24,1954.469970703125
2026-06-25,2017.5699462890625
2026-06-26,1854.22998046875
2026-06-29,1948.68994140625
2026-06-30,1981.949951171875
2026-07-01,1865.1500244140625
2026-07-02,1741.300048828125
2026-07-06,1793.030029296875
2026-07-07,1683.43994140625
2026-07-08,1684.93994140625
2026-07-09,1781.4200439453125
2026-07-10,1756.0899658203125
2026-07-13,1732.030029296875
2026-07-14,1775.0999755859375
2026-07-15,1736.699951171875
2026-07-16,1680.5999755859375
2026-07-17,1674.06005859375
2026-07-20,1712.1800537109375
2026-07-21,1773.510009765625
2026-07-22,1791.06005859375
2026-07-23,1831.1500244140625
2026-07-24,1733.5999755859375
