date,close
2026-04-27,84.16999816894531
2026-04-28,85.66999816894531
2026-04-29,84.48999786376953
2026-04-30,85.36000061035156
2026-05-01,87.26000213623047
2026-05-04,85.37000274658203
2026-05-05,86.33000183105469
2026-05-06,88.16000366210938
2026-05-07,87.36000061035156
2026-05-08,87.55000305175781
2026-05-11,86.73999786376953
2026-05-12,87.44000244140625
2026-05-13,87.87000274658203
2026-05-14,88.83999633789062
2026-05-15,88.12999725341797
2026-05-18,89.91999816894531
2026-05-19,90.0199966430664
2026-05-20,90.3499984741211
2026-05-21,90.44000244140624
2026-05-22,90.61000061035156
2026-05-26,89.8499984741211
2026-05-27,91.29000091552734
2026-05-28,91.66000366210938
2026-05-29,90.12999725341795
2026-06-01,88.43000030517578
2026-06-02,88.2699966430664
2026-06-03,84.87000274658203
2026-06-04,85.0999984741211
2026-06-05,88.58000183105469
2026-06-08,86.06999969482422
2026-06-09,87.80000305175781
2026-06-10,89.94999694824219
2026-06-11,89.38999938964844
2026-06-12,89.44999694824219
2026-06-15,90.58000183105467
2026-06-16,90.66000366210938
2026-06-17,90.58000183105467
2026-06-18,89.4800033569336
2026-06-22,88.66999816894531
2026-06-23,91.43000030517578
2026-06-24,91.87999725341795
2026-06-25,91.05999755859376
2026-06-26,92.06999969482422
2026-06-29,92.4000015258789
2026-06-30,91.68000030517578
2026-07-01,92.76000213623048
2026-07-02,95.12999725341795
2026-07-06,93.38999938964844
2026-07-07,95.02999877929688
2026-07-08,93.04000091552734
2026-07-09,91.01000213623048
2026-07-10,92.23999786376952
2026-07-13,92.6786880493164
2026-07-14,90.51111602783205
2026-07-15,90.9486083984375
2026-07-16,93.53378295898438
2026-07-17,92.45000457763672
2026-07-20,91.93000030517578
2026-07-21,90.5
2026-07-22,91.62999725341797
2026-07-23,90.08000183105469
2026-07-24,90.75
