date,close
2026-04-27,86.74560546875
2026-04-28,85.12661743164062
2026-04-29,82.20845031738281
2026-04-30,86.56571960449219
2026-05-01,86.62567901611328
2026-05-04,86.4557876586914
2026-05-05,92.24215698242188
2026-05-06,99.02790069580078
2026-05-07,98.78804779052734
2026-05-08,100.93670654296876
2026-05-11,98.8879852294922
2026-05-12,99.2377700805664
2026-05-13,94.9504623413086
2026-05-14,96.31959533691406
2026-05-15,93.9111099243164
2026-05-18,95.420166015625
2026-05-19,95.80992126464844
2026-05-20,94.74059295654295
2026-05-21,95.32022094726562
2026-05-22,96.88923645019533
2026-05-26,96.76931762695312
2026-05-27,96.7293472290039
2026-05-28,101.15657043457033
2026-05-29,104.48448181152344
2026-06-01,100.45700073242188
2026-06-02,100.32708740234376
2026-06-03,101.00666046142578
2026-06-04,102.33583068847656
2026-06-05,98.30835723876952
2026-06-08,100.23714447021484
2026-06-09,104.0647430419922
2026-06-10,101.22652435302734
2026-06-11,101.45637512207033
2026-06-12,99.59754943847656
2026-06-15,100.48699188232422
2026-06-16,101.15657043457033
2026-06-17,97.75869750976562
2026-06-18,99.93733215332033
2026-06-22,98.97793579101562
2026-06-23,99.83739471435548
2026-06-24,105.56379699707033
2026-06-25,113.45885467529295
2026-06-26,112.94916534423828
2026-06-29,111.14030456542967
2026-06-30,111.19027709960938
2026-07-01,112.76927947998048
2026-07-02,113.68871307373048
2026-07-06,112.87921142578124
2026-07-07,111.9797821044922
2026-07-08,109.2814712524414
2026-07-09,112.87921142578124
2026-07-10,112.2196273803711
2026-07-13,111.04036712646484
2026-07-14,111.14030456542967
2026-07-15,111.28022003173828
2026-07-16,111.62999725341797
2026-07-17,110.1500015258789
2026-07-20,106.44000244140625
2026-07-21,110.5199966430664
2026-07-22,110.54000091552734
2026-07-23,113.16999816894531
2026-07-24,110.47000122070312
