date,close
2026-04-27,65.6083984375
2026-04-28,66.52017974853516
2026-04-29,66.35169982910156
2026-04-30,66.23277282714844
2026-05-01,65.78678894042969
2026-05-04,65.72733306884766
2026-05-05,65.89580535888672
2026-05-06,65.52912139892578
2026-05-07,65.93545532226562
2026-05-08,65.09304809570312
2026-05-11,65.8165283203125
2026-05-12,65.96517944335938
2026-05-13,64.84528350830078
2026-05-14,65.4399185180664
2026-05-15,65.85616302490234
2026-05-18,68.14552307128906
2026-05-19,67.90766906738281
2026-05-20,67.63017272949219
2026-05-21,66.86705017089844
2026-05-22,66.9364242553711
2026-05-26,66.72830200195312
2026-05-27,64.70653533935547
2026-05-28,63.72538375854492
2026-05-29,62.97217559814453
2026-06-01,63.774932861328125
2026-06-02,64.59751892089844
2026-06-03,64.70653533935547
2026-06-04,65.71741485595703
2026-06-05,67.95722198486328
2026-06-08,66.15348815917969
2026-06-09,66.6192855834961
2026-06-10,67.54097747802734
2026-06-11,66.9364242553711
2026-06-12,67.65989685058594
2026-06-15,67.42205047607422
2026-06-16,67.7590103149414
2026-06-17,67.48150634765625
2026-06-18,66.57964324951172
2026-06-22,66.54000091552734
2026-06-23,68.95999908447266
2026-06-24,70.05000305175781
2026-06-25,69.29000091552734
2026-06-26,71.2699966430664
2026-06-29,71.01000213623047
2026-06-30,70.52999877929688
2026-07-01,70.66000366210938
2026-07-02,72.08000183105469
2026-07-06,70.91999816894531
2026-07-07,71.54000091552734
2026-07-08,71.27999877929688
2026-07-09,71.81999969482422
2026-07-10,72.19000244140625
2026-07-13,73.83999633789062
2026-07-14,71.9800033569336
2026-07-15,69.87999725341797
2026-07-16,69.9000015258789
2026-07-17,71.61000061035156
2026-07-20,72.7300033569336
2026-07-21,72.16000366210938
2026-07-22,72.36000061035156
2026-07-23,73.43000030517578
2026-07-24,75.45999908447266
