date,close
2026-04-27,17.321285247802734
2026-04-28,17.331167221069336
2026-04-29,17.024856567382812
2026-04-30,17.321285247802734
2026-05-01,17.222476959228516
2026-05-04,16.94580841064453
2026-05-05,17.163190841674805
2026-05-06,17.469499588012695
2026-05-07,17.509021759033203
2026-05-08,17.380571365356445
2026-05-11,16.965572357177734
2026-05-12,17.261999130249023
2026-05-13,17.190000534057617
2026-05-14,17.190000534057617
2026-05-15,17.110000610351562
2026-05-18,17.18000030517578
2026-05-19,17.149999618530273
2026-05-20,17.31999969482422
2026-05-21,17.459999084472656
2026-05-22,17.530000686645508
2026-05-26,17.489999771118164
2026-05-27,17.690000534057617
2026-05-28,17.639999389648438
2026-05-29,17.280000686645508
2026-06-01,17.350000381469727
2026-06-02,17.31999969482422
2026-06-03,16.829999923706055
2026-06-04,16.8799991607666
2026-06-05,17.709999084472656
2026-06-08,17.549999237060547
2026-06-09,17.920000076293945
2026-06-10,18.049999237060547
2026-06-11,18.06999969482422
2026-06-12,18.13999938964844
2026-06-15,18.25
2026-06-16,18.43000030517578
2026-06-17,18.010000228881836
2026-06-18,18.1200008392334
2026-06-22,17.860000610351562
2026-06-23,18.40999984741211
2026-06-24,18.799999237060547
2026-06-25,18.959999084472656
2026-06-26,19.1299991607666
2026-06-29,19.06999969482422
2026-06-30,19.11000061035156
2026-07-01,19.329999923706055
2026-07-02,19.829999923706055
2026-07-06,19.559999465942383
2026-07-07,19.780000686645508
2026-07-08,19.290000915527344
2026-07-09,19.18000030517578
2026-07-10,19.479999542236328
2026-07-13,19.229999542236328
2026-07-14,18.760000228881836
2026-07-15,18.700000762939453
2026-07-16,19.020000457763672
2026-07-17,18.979999542236328
2026-07-20,19.020000457763672
2026-07-21,19.010000228881836
2026-07-22,19.1299991607666
2026-07-23,18.899999618530273
2026-07-24,19.280000686645508
