date,close
2026-04-27,216.40744018554688
2026-04-28,216.01022338867188
2026-04-29,214.0439453125
2026-04-30,217.11251831054688
2026-05-01,214.93771362304688
2026-05-04,212.59410095214844
2026-05-05,213.984375
2026-05-06,215.9109039306641
2026-05-07,211.5414581298828
2026-05-08,210.6675567626953
2026-05-11,206.5364227294922
2026-05-12,207.30108642578125
2026-05-13,202.6634979248047
2026-05-14,204.31198120117188
2026-05-15,203.4777984619141
2026-05-18,204.8383026123047
2026-05-19,205.12628173828125
2026-05-20,208.95948791503903
2026-05-21,210.8562469482422
2026-05-22,211.70033264160156
2026-05-26,213.7360992431641
2026-05-27,213.6070251464844
2026-05-28,212.8224945068359
2026-05-29,214.61000061035156
2026-06-01,211.6199951171875
2026-06-02,217.2899932861328
2026-06-03,214.02999877929688
2026-06-04,221.72999572753903
2026-06-05,222.44000244140625
2026-06-08,222.6300048828125
2026-06-09,225.42999267578125
2026-06-10,223.92999267578125
2026-06-11,227.82000732421875
2026-06-12,231.8800048828125
2026-06-15,225.94000244140625
2026-06-16,228.3500061035156
2026-06-17,225.8500061035156
2026-06-18,225.1199951171875
2026-06-22,227.72999572753903
2026-06-23,231.2400054931641
2026-06-24,233.2599945068359
2026-06-25,236.77000427246097
2026-06-26,237.2599945068359
2026-06-29,239.1999969482422
2026-06-30,238.0099945068359
2026-07-01,241.9499969482422
2026-07-02,238.8800048828125
2026-07-06,239.9199981689453
2026-07-07,239.75
2026-07-08,234.6300048828125
2026-07-09,237.94000244140625
2026-07-10,242.33999633789065
2026-07-13,242.5500030517578
2026-07-14,241.8500061035156
2026-07-15,248.52999877929688
2026-07-16,254.0399932861328
2026-07-17,249.24000549316406
2026-07-20,249.44000244140625
2026-07-21,248.66000366210938
2026-07-22,250.72999572753906
2026-07-23,245.97000122070312
2026-07-24,249.60000610351562
