date,close
2026-04-27,138.03897094726562
2026-04-28,139.5030517578125
2026-04-29,139.01832580566406
2026-04-30,141.7882080078125
2026-05-01,140.49229431152344
2026-05-04,137.83123779296875
2026-05-05,138.28627014160156
2026-05-06,142.3026123046875
2026-05-07,141.72885131835938
2026-05-08,141.75852966308594
2026-05-11,143.02476501464844
2026-05-12,143.2324981689453
2026-05-13,140.8780975341797
2026-05-14,140.66046142578125
2026-05-15,135.4273681640625
2026-05-18,137.77188110351562
2026-05-19,138.80068969726562
2026-05-20,140.71981811523438
2026-05-21,142.36196899414062
2026-05-22,141.75852966308594
2026-05-26,142.4411163330078
2026-05-27,142.87635803222656
2026-05-28,144.2415313720703
2026-05-29,142.75765991210938
2026-06-01,138.8105926513672
2026-06-02,140.75938415527344
2026-06-03,141.50131225585938
2026-06-04,144.30087280273438
2026-06-05,143.7469024658203
2026-06-08,143.44024658203125
2026-06-09,146.63548278808594
2026-06-10,147.9907684326172
2026-06-11,148.64364624023438
2026-06-12,148.98001098632812
2026-06-15,146.64999389648438
2026-06-16,146.39999389648438
2026-06-17,143.9199981689453
2026-06-18,145.3300018310547
2026-06-22,146.0800018310547
2026-06-23,147.75999450683594
2026-06-24,145.86000061035156
2026-06-25,147.19000244140625
2026-06-26,149.2100067138672
2026-06-29,148.25999450683594
2026-06-30,145.3000030517578
2026-07-01,147.2899932861328
2026-07-02,149.33999633789062
2026-07-06,146.13999938964844
2026-07-07,147.72999572753906
2026-07-08,143.99000549316406
2026-07-09,142.67999267578125
2026-07-10,143.9600067138672
2026-07-13,145.32000732421875
2026-07-14,145.5
2026-07-15,144.63999938964844
2026-07-16,150.3300018310547
2026-07-17,148.16000366210938
2026-07-20,147.27999877929688
2026-07-21,145.5500030517578
2026-07-22,145.0500030517578
2026-07-23,145.4199981689453
2026-07-24,147.7100067138672
