date,close
2026-04-27,84.20677947998047
2026-04-28,87.06007385253906
2026-04-29,86.86124420166016
2026-04-30,87.348388671875
2026-05-01,87.5074462890625
2026-05-04,87.27879333496094
2026-05-05,86.27467346191406
2026-05-06,86.11560821533203
2026-05-07,86.04601287841797
2026-05-08,86.75187683105469
2026-05-11,87.17937469482422
2026-05-12,88.01448059082031
2026-05-13,89.82388305664062
2026-05-14,89.4361572265625
2026-05-15,86.94076538085938
2026-05-18,87.62675476074219
2026-05-19,87.83553314208984
2026-05-20,88.08407592773438
2026-05-21,87.4875717163086
2026-05-22,87.66651916503906
2026-05-26,87.85541534423828
2026-05-27,87.53728485107422
2026-05-28,85.29043579101562
2026-05-29,83.92841339111328
2026-06-01,81.23419189453125
2026-06-02,79.66339111328125
2026-06-03,78.57974243164062
2026-06-04,78.63939666748047
2026-06-05,81.54238891601562
2026-06-08,79.1563720703125
2026-06-09,81.9897689819336
2026-06-10,83.85882568359375
2026-06-11,83.40150451660156
2026-06-12,84.10736846923828
2026-06-15,82.97400665283203
2026-06-16,83.40150451660156
2026-06-17,81.67163848876953
2026-06-18,81.12483215332031
2026-06-22,82.55644989013672
2026-06-23,84.87288665771484
2026-06-24,86.0658950805664
2026-06-25,86.92089080810547
2026-06-26,88.53145599365234
2026-06-29,88.77999877929688
2026-06-30,88.80000305175781
2026-07-01,89.6500015258789
2026-07-02,92.5199966430664
2026-07-06,92.20999908447266
2026-07-07,94.06999969482422
2026-07-08,92.41000366210938
2026-07-09,91.73999786376952
2026-07-10,90.66000366210938
2026-07-13,92.05999755859376
2026-07-14,92.4000015258789
2026-07-15,92.29000091552734
2026-07-16,95.04000091552734
2026-07-17,96.0999984741211
2026-07-20,96.25
2026-07-21,97.62000274658203
2026-07-22,97.18000030517578
2026-07-23,97.91999816894531
2026-07-24,100.52999877929688
