date,close
2026-04-27,27.95090675354004
2026-04-28,28.586381912231445
2026-04-29,28.725391387939453
2026-04-30,29.192066192626953
2026-05-01,28.884258270263672
2026-05-04,28.665815353393555
2026-05-05,28.71546173095703
2026-05-06,28.358007431030273
2026-05-07,28.31829071044922
2026-05-08,28.6260986328125
2026-05-11,28.506946563720703
2026-05-12,28.963693618774418
2026-05-13,29.102703094482425
2026-05-14,28.894187927246097
2026-05-15,28.725391387939453
2026-05-18,29.22185516357422
2026-05-19,28.64595603942871
2026-05-20,28.487089157104492
2026-05-21,28.576452255249023
2026-05-22,28.914047241210938
2026-05-26,29.341005325317383
2026-05-27,29.887115478515625
2026-05-28,29.82754135131836
2026-05-29,29.817611694335938
2026-06-01,29.98641014099121
2026-06-02,30.14527702331543
2026-06-03,30.33393287658691
2026-06-04,29.84739875793457
2026-06-05,30.314075469970703
2026-06-08,30.53251838684082
2026-06-09,31.257354736328125
2026-06-10,31.475799560546875
2026-06-11,31.009122848510746
2026-06-12,31.485727310180664
2026-06-15,31.545305252075195
2026-06-16,31.773677825927734
2026-06-17,30.671527862548828
2026-06-18,30.54244804382324
2026-06-22,30.651670455932617
2026-06-23,30.651670455932617
2026-06-24,31.177921295166016
2026-06-25,32.290000915527344
2026-06-26,33.400001525878906
2026-06-29,33.5
2026-06-30,32.72999954223633
2026-07-01,33.369998931884766
2026-07-02,33.29999923706055
2026-07-06,31.75
2026-07-07,31.489999771118164
2026-07-08,30.969999313354492
2026-07-09,30.719999313354492
2026-07-10,31.670000076293945
2026-07-13,31.25
2026-07-14,30.260000228881836
2026-07-15,30.280000686645508
2026-07-16,31.3799991607666
2026-07-17,30.90999984741211
2026-07-20,30.440000534057617
2026-07-21,30.209999084472656
2026-07-22,30.200000762939453
2026-07-23,29.670000076293945
2026-07-24,29.68000030517578
