date,close
2026-04-27,65.5546646118164
2026-04-28,66.57926940917969
2026-04-29,66.74837493896484
2026-04-30,67.71328735351562
2026-05-01,67.41486358642578
2026-05-04,67.1960220336914
2026-05-05,66.5693130493164
2026-05-06,65.6640853881836
2026-05-07,66.06199645996094
2026-05-08,65.29602813720703
2026-05-11,64.46043395996094
2026-05-12,64.2813720703125
2026-05-13,65.89287567138672
2026-05-14,66.44000244140625
2026-05-15,66.0199966430664
2026-05-18,68.31999969482422
2026-05-19,70.5999984741211
2026-05-20,68.68000030517578
2026-05-21,67.06999969482422
2026-05-22,67.25
2026-05-26,64.55000305175781
2026-05-27,64.69000244140625
2026-05-28,63.65999984741211
2026-05-29,62.150001525878906
2026-06-01,61.52000045776367
2026-06-02,61.560001373291016
2026-06-03,61.22999954223633
2026-06-04,62.2400016784668
2026-06-05,63.56999969482422
2026-06-08,62.959999084472656
2026-06-09,62.9900016784668
2026-06-10,64.45999908447266
2026-06-11,64.12000274658203
2026-06-12,64.70999908447266
2026-06-15,64.05999755859375
2026-06-16,64.12999725341797
2026-06-17,61.81999969482422
2026-06-18,56.61000061035156
2026-06-22,55.7599983215332
2026-06-23,57.04999923706055
2026-06-24,58.47999954223633
2026-06-25,57.77000045776367
2026-06-26,57.72999954223633
2026-06-29,55.90999984741211
2026-06-30,55.529998779296875
2026-07-01,56.2400016784668
2026-07-02,58.220001220703125
2026-07-06,58.25
2026-07-07,58.540000915527344
2026-07-08,59.31999969482422
2026-07-09,59.86000061035156
2026-07-10,60.540000915527344
2026-07-13,59.310001373291016
2026-07-14,58.7400016784668
2026-07-15,56.560001373291016
2026-07-16,58.61000061035156
2026-07-17,58.81999969482422
2026-07-20,58.36000061035156
2026-07-21,57.779998779296875
2026-07-22,57.540000915527344
2026-07-23,55.7599983215332
2026-07-24,56.869998931884766
