date,close
2026-04-27,182.8999938964844
2026-04-28,180.9900054931641
2026-04-29,181.5399932861328
2026-04-30,179.32000732421875
2026-05-01,181.0800018310547
2026-05-04,184.55999755859375
2026-05-05,183.97999572753903
2026-05-06,183.67999267578125
2026-05-07,196.52999877929688
2026-05-08,207.8800048828125
2026-05-11,213.66000366210935
2026-05-12,215.6000061035156
2026-05-13,227.7899932861328
2026-05-14,238.2100067138672
2026-05-15,242.8300018310547
2026-05-18,247.5500030517578
2026-05-19,240.1300048828125
2026-05-20,246.66000366210935
2026-05-21,252.9199981689453
2026-05-22,260.5799865722656
2026-05-26,256.75
2026-05-27,248.47000122070312
2026-05-28,257.7699890136719
2026-05-29,281.69000244140625
2026-06-01,300.4800109863281
2026-06-02,297.17999267578125
2026-06-03,280.42999267578125
2026-06-04,279.25
2026-06-05,272.04998779296875
2026-06-08,266.3299865722656
2026-06-09,260.5199890136719
2026-06-10,263.2200012207031
2026-06-11,279.5299987792969
2026-06-12,279.6199951171875
2026-06-15,284.5400085449219
2026-06-16,279.8999938964844
2026-06-17,282.1300048828125
2026-06-18,287.7799987792969
2026-06-22,286.3999938964844
2026-06-23,290.9200134277344
2026-06-24,285.260009765625
2026-06-25,293.0899963378906
2026-06-26,304.20001220703125
2026-06-29,332.0
2026-06-30,341.0199890136719
2026-07-01,352.0400085449219
2026-07-02,348.05999755859375
2026-07-06,357.5299987792969
2026-07-07,337.0400085449219
2026-07-08,320.5899963378906
2026-07-09,338.30999755859375
2026-07-10,325.9100036621094
2026-07-13,330.29998779296875
2026-07-14,352.8900146484375
2026-07-15,354.0199890136719
2026-07-16,353.989990234375
2026-07-17,358.67999267578125
2026-07-20,348.6600036621094
2026-07-21,342.1499938964844
2026-07-22,335.2799987792969
2026-07-23,325.6300048828125
2026-07-24,323.7900085449219
