date,close
2026-04-27,1013.8300170898438
2026-04-28,1010.5
2026-04-29,1043.5699462890625
2026-04-30,1025.0
2026-05-01,1035.5
2026-05-04,1060.0
2026-05-05,1066.27001953125
2026-05-06,1067.0
2026-05-07,1128.3900146484375
2026-05-08,1126.0
2026-05-11,1092.0
2026-05-12,1086.0
2026-05-13,1064.6400146484375
2026-05-14,1076.9300537109375
2026-05-15,1098.5899658203125
2026-05-18,1181.8199462890625
2026-05-19,1186.1500244140625
2026-05-20,1230.22998046875
2026-05-21,1228.0999755859375
2026-05-22,1239.9100341796875
2026-05-26,1259.8900146484375
2026-05-27,1278.469970703125
2026-05-28,1296.3599853515625
2026-05-29,1250.5899658203125
2026-06-01,1284.75
2026-06-02,1251.6300048828125
2026-06-03,1174.6600341796875
2026-06-04,1166.699951171875
2026-06-05,1137.3299560546875
2026-06-08,1207.3399658203125
2026-06-09,1225.1500244140625
2026-06-10,1220.1500244140625
2026-06-11,1185.3699951171875
2026-06-12,1179.18994140625
2026-06-15,1181.6199951171875
2026-06-16,1186.239990234375
2026-06-17,1126.8399658203125
2026-06-18,1096.47998046875
2026-06-22,1090.8499755859375
2026-06-23,1099.4100341796875
2026-06-24,1140.3399658203125
2026-06-25,1143.47998046875
2026-06-26,1182.7900390625
2026-06-29,1177.52001953125
2026-06-30,1194.780029296875
2026-07-01,1206.6500244140625
2026-07-02,1270.8299560546875
2026-07-06,1286.510009765625
2026-07-07,1300.27001953125
2026-07-08,1266.0799560546875
2026-07-09,1279.4100341796875
2026-07-10,1250.9000244140625
2026-07-13,1278.25
2026-07-14,1210.52001953125
2026-07-15,1205.7900390625
2026-07-16,1241.219970703125
2026-07-17,1257.1099853515625
2026-07-20,1263.8299560546875
2026-07-21,1227.3399658203125
2026-07-22,1221.469970703125
2026-07-23,1206.18994140625
2026-07-24,1237.3699951171875
