date,close
2026-04-27,539.6599731445312
2026-04-28,538.1500244140625
2026-04-29,530.22998046875
2026-04-30,537.47998046875
2026-05-01,531.9500122070312
2026-05-04,518.0
2026-05-05,532.530029296875
2026-05-06,535.0999755859375
2026-05-07,526.530029296875
2026-05-08,521.5800170898438
2026-05-11,511.9800109863281
2026-05-12,505.2000122070313
2026-05-13,492.1499938964844
2026-05-14,498.2799987792969
2026-05-15,494.2799987792969
2026-05-18,479.8699951171875
2026-05-19,481.55999755859375
2026-05-20,493.1199951171875
2026-05-21,504.0499877929687
2026-05-22,515.0399780273438
2026-05-26,516.0399780273438
2026-05-27,507.3500061035156
2026-05-28,520.1500244140625
2026-05-29,508.8500061035156
2026-06-01,500.7699890136719
2026-06-02,494.8699951171875
2026-06-03,471.2099914550781
2026-06-04,462.5199890136719
2026-06-05,467.0700073242187
2026-06-08,462.7999877929687
2026-06-09,477.8999938964844
2026-06-10,470.75
2026-06-11,476.4200134277344
2026-06-12,467.739990234375
2026-06-15,471.6499938964844
2026-06-16,463.6799926757813
2026-06-17,450.75
2026-06-18,456.1300048828125
2026-06-22,465.05999755859375
2026-06-23,459.3299865722656
2026-06-24,478.9299926757813
2026-06-25,485.5199890136719
2026-06-26,488.4500122070313
2026-06-29,459.1199951171875
2026-06-30,450.9800109863281
2026-07-01,454.7799987792969
2026-07-02,461.3299865722656
2026-07-06,452.489990234375
2026-07-07,453.7799987792969
2026-07-08,455.1099853515625
2026-07-09,460.239990234375
2026-07-10,469.2000122070313
2026-07-13,473.3299865722656
2026-07-14,469.1199951171875
2026-07-15,466.1400146484375
2026-07-16,478.8599853515625
2026-07-17,479.57000732421875
2026-07-20,488.0799865722656
2026-07-21,489.4700012207031
2026-07-22,483.5199890136719
2026-07-23,477.9599914550781
2026-07-24,475.3599853515625
