date,close
2026-04-27,288.2906188964844
2026-04-28,289.8250427246094
2026-04-29,289.0578308105469
2026-04-30,255.2708282470703
2026-05-01,255.41030883789065
2026-05-04,259.07696533203125
2026-05-05,258.5289611816406
2026-05-06,251.49456787109375
2026-05-07,257.134033203125
2026-05-08,255.4302215576172
2026-05-11,248.8143310546875
2026-05-12,250.5280914306641
2026-05-13,241.24188232421875
2026-05-14,246.7418670654297
2026-05-15,247.47918701171875
2026-05-18,255.9284210205078
2026-05-19,253.278076171875
2026-05-20,253.1286163330078
2026-05-21,257.29345703125
2026-05-22,256.4664611816406
2026-05-26,255.4202880859375
2026-05-27,253.11865234375
2026-05-28,251.09600830078125
2026-05-29,248.76451110839844
2026-06-01,256.1077880859375
2026-06-02,255.4800720214844
2026-06-03,250.0697479248047
2026-06-04,257.65216064453125
2026-06-05,262.5841979980469
2026-06-08,257.1838684082031
2026-06-09,260.21282958984375
2026-06-10,262.9528503417969
2026-06-11,259.84417724609375
2026-06-12,261.6775207519531
2026-06-15,256.91485595703125
2026-06-16,258.70831298828125
2026-06-17,259.0869445800781
2026-06-18,254.27444458007812
2026-06-22,252.0525360107422
2026-06-23,256.61590576171875
2026-06-24,260.5516052246094
2026-06-25,256.75543212890625
2026-06-26,264.46734619140625
2026-06-29,263.7400207519531
2026-06-30,261.3699951171875
2026-07-01,275.0400085449219
2026-07-02,286.2200012207031
2026-07-06,287.6600036621094
2026-07-07,293.8999938964844
2026-07-08,292.5799865722656
2026-07-09,289.1300048828125
2026-07-10,289.6499938964844
2026-07-13,295.54998779296875
2026-07-14,288.739990234375
2026-07-15,285.1199951171875
2026-07-16,294.3299865722656
2026-07-17,293.42999267578125
2026-07-20,293.29998779296875
2026-07-21,288.82000732421875
2026-07-22,286.510009765625
2026-07-23,288.3699951171875
2026-07-24,295.1099853515625
