date,close
2026-04-27,180.6699981689453
2026-04-28,183.3800048828125
2026-04-29,194.3800048828125
2026-04-30,189.27999877929688
2026-05-01,187.05999755859375
2026-05-04,187.2100067138672
2026-05-05,189.1300048828125
2026-05-06,190.67999267578125
2026-05-07,191.3800048828125
2026-05-08,193.4499969482422
2026-05-11,197.9499969482422
2026-05-12,199.36000061035156
2026-05-13,204.52999877929688
2026-05-14,191.3699951171875
2026-05-15,192.9499969482422
2026-05-18,191.91000366210935
2026-05-19,190.55999755859375
2026-05-20,187.8000030517578
2026-05-21,189.47000122070312
2026-05-22,193.7599945068359
2026-05-26,193.0800018310547
2026-05-27,196.97000122070312
2026-05-28,196.38999938964844
2026-05-29,196.0
2026-06-01,192.22999572753903
2026-06-02,188.8300018310547
2026-06-03,195.9600067138672
2026-06-04,196.4499969482422
2026-06-05,195.33999633789065
2026-06-08,192.6199951171875
2026-06-09,199.1000061035156
2026-06-10,194.2400054931641
2026-06-11,199.9600067138672
2026-06-12,200.0500030517578
2026-06-15,198.63999938964844
2026-06-16,195.61000061035156
2026-06-17,198.6699981689453
2026-06-18,196.5800018310547
2026-06-22,199.7100067138672
2026-06-23,197.19000244140625
2026-06-24,199.58999633789065
2026-06-25,201.9600067138672
2026-06-26,216.02999877929688
2026-06-29,216.6300048828125
2026-06-30,216.05999755859375
2026-07-01,209.7400054931641
2026-07-02,216.1199951171875
2026-07-06,208.4600067138672
2026-07-07,205.6999969482422
2026-07-08,200.36000061035156
2026-07-09,198.91000366210935
2026-07-10,199.1499938964844
2026-07-13,209.02999877929688
2026-07-14,191.9499969482422
2026-07-15,197.2400054931641
2026-07-16,208.9199981689453
2026-07-17,205.99000549316406
2026-07-20,199.9499969482422
2026-07-21,203.16000366210938
2026-07-22,197.74000549316406
2026-07-23,200.6199951171875
2026-07-24,202.19000244140625
