date,close
2026-04-27,267.5201416015625
2026-04-28,266.3561706542969
2026-04-29,263.4114685058594
2026-04-30,268.0871887207031
2026-05-01,264.9435119628906
2026-05-04,262.0485534667969
2026-05-05,262.64544677734375
2026-05-06,266.8436584472656
2026-05-07,263.5209045410156
2026-05-08,263.2821350097656
2026-05-11,261.9888610839844
2026-05-12,264.22723388671875
2026-05-13,263.2821350097656
2026-05-14,267.9479064941406
2026-05-15,269.1615905761719
2026-05-18,273.7079772949219
2026-05-19,270.15643310546875
2026-05-20,264.4261779785156
2026-05-21,264.06805419921875
2026-05-22,264.50579833984375
2026-05-26,269.6988220214844
2026-05-27,277.94598388671875
2026-05-28,265.6199951171875
2026-05-29,262.6400146484375
2026-06-01,263.5
2026-06-02,264.67999267578125
2026-06-03,262.1300048828125
2026-06-04,263.8999938964844
2026-06-05,272.32000732421875
2026-06-08,268.6700134277344
2026-06-09,271.2799987792969
2026-06-10,267.0299987792969
2026-06-11,268.2799987792969
2026-06-12,272.70001220703125
2026-06-15,267.32000732421875
2026-06-16,267.45001220703125
2026-06-17,258.04998779296875
2026-06-18,256.8800048828125
2026-06-22,259.9100036621094
2026-06-23,258.6099853515625
2026-06-24,259.9599914550781
2026-06-25,267.7300109863281
2026-06-26,268.3500061035156
2026-06-29,272.70001220703125
2026-06-30,272.0
2026-07-01,277.7300109863281
2026-07-02,282.25
2026-07-06,282.5899963378906
2026-07-07,283.1199951171875
2026-07-08,280.94000244140625
2026-07-09,285.0400085449219
2026-07-10,286.9599914550781
2026-07-13,289.1300048828125
2026-07-14,288.29998779296875
2026-07-15,288.3599853515625
2026-07-16,299.4200134277344
2026-07-17,301.75
2026-07-20,296.25
2026-07-21,293.1300048828125
2026-07-22,292.55999755859375
2026-07-23,304.3299865722656
2026-07-24,307.32000732421875
