date,close
2026-04-27,159.57701110839844
2026-04-28,164.52598571777344
2026-04-29,161.3721466064453
2026-04-30,163.71273803710938
2026-05-01,165.011962890625
2026-05-04,167.79885864257812
2026-05-05,168.06663513183594
2026-05-06,169.12783813476562
2026-05-07,169.70306396484375
2026-05-08,169.5840606689453
2026-05-11,180.6126251220703
2026-05-12,185.3929748535156
2026-05-13,186.36492919921875
2026-05-14,190.2824554443359
2026-05-15,188.0509490966797
2026-05-18,189.9254150390625
2026-05-19,189.99484252929688
2026-05-20,187.0790100097656
2026-05-21,186.9104156494141
2026-05-22,187.43605041503903
2026-05-26,180.03738403320312
2026-05-27,180.54318237304688
2026-05-28,177.1017303466797
2026-05-29,175.9215087890625
2026-06-01,171.24032592773438
2026-06-02,172.2321014404297
2026-06-03,174.49334716796875
2026-06-04,173.55116271972656
2026-06-05,176.8240203857422
2026-06-08,174.61236572265625
2026-06-09,177.0223846435547
2026-06-10,181.4457092285156
2026-06-11,179.2836456298828
2026-06-12,182.78460693359375
2026-06-15,180.31507873535156
2026-06-16,182.5465850830078
2026-06-17,177.96456909179688
2026-06-18,176.93312072753906
2026-06-22,171.74612426757812
2026-06-23,177.2207489013672
2026-06-24,177.30999755859375
2026-06-25,178.92999267578125
2026-06-26,180.77000427246097
2026-06-29,182.8699951171875
2026-06-30,180.91000366210935
2026-07-01,177.69000244140625
2026-07-02,182.27000427246097
2026-07-06,184.7599945068359
2026-07-07,187.7899932861328
2026-07-08,187.07000732421875
2026-07-09,181.1699981689453
2026-07-10,181.6199951171875
2026-07-13,180.19000244140625
2026-07-14,175.9499969482422
2026-07-15,180.8800048828125
2026-07-16,189.83999633789062
2026-07-17,192.97999572753906
2026-07-20,192.72000122070312
2026-07-21,188.0399932861328
2026-07-22,194.3000030517578
2026-07-23,191.1199951171875
2026-07-24,193.0
