date,close
2026-04-27,153.75193786621094
2026-04-28,155.13699340820312
2026-04-29,155.0273895263672
2026-04-30,157.75765991210938
2026-05-01,155.6451873779297
2026-05-04,156.25302124023438
2026-05-05,158.30569458007812
2026-05-06,158.80392456054688
2026-05-07,152.9846649169922
2026-05-08,153.78182983398438
2026-05-11,150.50350952148438
2026-05-12,152.93484497070312
2026-05-13,153.41314697265625
2026-05-14,155.01742553710938
2026-05-15,153.56260681152344
2026-05-18,153.911376953125
2026-05-19,150.48358154296875
2026-05-20,151.5298614501953
2026-05-21,149.88571166992188
2026-05-22,150.92202758789062
2026-05-26,151.5896453857422
2026-05-27,144.883544921875
2026-05-28,141.49562072753906
2026-05-29,142.90061950683594
2026-06-01,145.30206298828125
2026-06-02,146.22874450683594
2026-06-03,146.0394287109375
2026-06-04,149.9753875732422
2026-06-05,150.91204833984375
2026-06-08,149.6565399169922
2026-06-09,150.83233642578125
2026-06-10,150.0550994873047
2026-06-11,149.88571166992188
2026-06-12,153.85157775878906
2026-06-15,154.1604766845703
2026-06-16,157.7476806640625
2026-06-17,158.2060546875
2026-06-18,155.306396484375
2026-06-22,156.0935821533203
2026-06-23,156.8807830810547
2026-06-24,154.2401885986328
2026-06-25,149.98536682128906
2026-06-26,149.4074249267578
2026-06-29,148.55047607421875
2026-06-30,151.489990234375
2026-07-01,158.19000244140625
2026-07-02,162.66000366210938
2026-07-06,166.41000366210938
2026-07-07,167.60000610351562
2026-07-08,165.35000610351562
2026-07-09,168.72000122070312
2026-07-10,168.1199951171875
2026-07-13,166.97999572753906
2026-07-14,167.42999267578125
2026-07-15,170.3000030517578
2026-07-16,169.6999969482422
2026-07-17,168.36000061035156
2026-07-20,168.32000732421875
2026-07-21,167.92999267578125
2026-07-22,168.00999450683594
2026-07-23,166.13999938964844
2026-07-24,169.3000030517578
