date,close
2026-04-27,112.8242645263672
2026-04-28,112.54578399658205
2026-04-29,114.0475845336914
2026-04-30,117.2699966430664
2026-05-01,116.43000030517578
2026-05-04,116.4000015258789
2026-05-05,117.36000061035156
2026-05-06,112.95999908447266
2026-05-07,112.0199966430664
2026-05-08,111.58999633789062
2026-05-11,112.97000122070312
2026-05-12,112.93000030517578
2026-05-13,112.3499984741211
2026-05-14,112.9000015258789
2026-05-15,109.02999877929688
2026-05-18,109.58000183105467
2026-05-19,110.5500030517578
2026-05-20,111.93000030517578
2026-05-21,112.2699966430664
2026-05-22,112.4000015258789
2026-05-26,111.97000122070312
2026-05-27,111.51000213623048
2026-05-28,109.62000274658205
2026-05-29,109.0500030517578
2026-06-01,104.97000122070312
2026-06-02,107.5999984741211
2026-06-03,108.66000366210938
2026-06-04,109.27999877929688
2026-06-05,110.73999786376952
2026-06-08,108.11000061035156
2026-06-09,109.66000366210938
2026-06-10,110.4800033569336
2026-06-11,109.88999938964844
2026-06-12,111.11000061035156
2026-06-15,111.08000183105467
2026-06-16,112.38999938964844
2026-06-17,110.86000061035156
2026-06-18,111.11000061035156
2026-06-22,112.1999969482422
2026-06-23,113.80999755859376
2026-06-24,114.69000244140624
2026-06-25,115.37999725341795
2026-06-26,115.91000366210938
2026-06-29,116.33000183105467
2026-06-30,114.86000061035156
2026-07-01,112.86000061035156
2026-07-02,115.11000061035156
2026-07-06,113.83000183105467
2026-07-07,115.19000244140624
2026-07-08,114.33999633789062
2026-07-09,113.93000030517578
2026-07-10,115.0500030517578
2026-07-13,114.83999633789062
2026-07-14,115.41000366210938
2026-07-15,114.23999786376952
2026-07-16,114.87000274658203
2026-07-17,113.23999786376953
2026-07-20,111.91000366210938
2026-07-21,112.22000122070312
2026-07-22,114.87999725341797
2026-07-23,115.80000305175781
2026-07-24,115.94999694824219
