date,close
2026-04-27,105.23356628417967
2026-04-28,105.9217529296875
2026-04-29,103.96688842773438
2026-04-30,106.82937622070312
2026-05-01,105.70233917236328
2026-05-04,103.1689910888672
2026-05-05,105.96165466308594
2026-05-06,107.28816986083984
2026-05-07,106.57005310058594
2026-05-08,102.1516571044922
2026-05-11,99.10965728759766
2026-05-12,96.99520874023438
2026-05-13,95.95793151855467
2026-05-14,95.1799774169922
2026-05-15,95.16999816894533
2026-05-18,95.51000213623048
2026-05-19,94.77999877929688
2026-05-20,98.05999755859376
2026-05-21,98.54000091552734
2026-05-22,97.23999786376952
2026-05-26,97.87000274658205
2026-05-27,101.22000122070312
2026-05-28,101.54000091552734
2026-05-29,101.22000122070312
2026-06-01,106.52999877929688
2026-06-02,104.62000274658205
2026-06-03,104.9499969482422
2026-06-04,103.5999984741211
2026-06-05,104.4800033569336
2026-06-08,104.83000183105467
2026-06-09,107.44000244140624
2026-06-10,105.26000213623048
2026-06-11,107.75
2026-06-12,107.2699966430664
2026-06-15,105.95999908447266
2026-06-16,103.66999816894533
2026-06-17,102.30999755859376
2026-06-18,105.52999877929688
2026-06-22,103.62000274658205
2026-06-23,104.1500015258789
2026-06-24,103.75
2026-06-25,99.37999725341795
2026-06-26,100.44000244140624
2026-06-29,99.41999816894533
2026-06-30,97.08999633789062
2026-07-01,96.11000061035156
2026-07-02,95.91000366210938
2026-07-06,95.88999938964844
2026-07-07,96.3499984741211
2026-07-08,97.93000030517578
2026-07-09,98.83000183105467
2026-07-10,99.7699966430664
2026-07-13,97.12999725341795
2026-07-14,95.9000015258789
2026-07-15,97.0500030517578
2026-07-16,98.11000061035156
2026-07-17,96.63999938964844
2026-07-20,95.66000366210938
2026-07-21,94.62999725341797
2026-07-22,94.37000274658203
2026-07-23,96.7699966430664
2026-07-24,96.91999816894531
