date,close
2026-04-27,211.1431121826172
2026-04-28,221.12705993652344
2026-04-29,214.6300506591797
2026-04-30,212.0471343994141
2026-05-01,216.62684631347656
2026-05-04,216.62684631347656
2026-05-05,221.2462921142578
2026-05-06,225.3292694091797
2026-05-07,221.9615478515625
2026-05-08,223.11392211914065
2026-05-11,220.06410217285156
2026-05-12,218.50442504882812
2026-05-13,216.78579711914065
2026-05-14,218.6534423828125
2026-05-15,210.68614196777344
2026-05-18,209.30528259277344
2026-05-19,201.8347015380859
2026-05-20,211.80873107910156
2026-05-21,212.3551025390625
2026-05-22,214.4909820556641
2026-05-26,217.03414916992188
2026-05-27,216.55731201171875
2026-05-28,216.7063140869141
2026-05-29,217.4712677001953
2026-06-01,220.2131195068359
2026-06-02,223.35235595703125
2026-06-03,222.9152374267578
2026-06-04,223.21327209472656
2026-06-05,221.3555603027344
2026-06-08,217.9878387451172
2026-06-09,225.83592224121097
2026-06-10,215.21617126464844
2026-06-11,222.9251708984375
2026-06-12,226.72999572753903
2026-06-15,229.9600067138672
2026-06-16,229.5500030517578
2026-06-17,229.2599945068359
2026-06-18,229.02000427246097
2026-06-22,234.02999877929688
2026-06-23,232.8300018310547
2026-06-24,237.8500061035156
2026-06-25,241.08999633789065
2026-06-26,241.5500030517578
2026-06-29,237.6499938964844
2026-06-30,238.27999877929688
2026-07-01,237.92999267578125
2026-07-02,238.1999969482422
2026-07-06,236.38999938964844
2026-07-07,232.3999938964844
2026-07-08,224.4600067138672
2026-07-09,224.4900054931641
2026-07-10,228.77000427246097
2026-07-13,225.86000061035156
2026-07-14,225.7599945068359
2026-07-15,227.86000061035156
2026-07-16,234.0399932861328
2026-07-17,233.07000732421875
2026-07-20,228.42999267578125
2026-07-21,228.2100067138672
2026-07-22,228.19000244140625
2026-07-23,233.89999389648438
2026-07-24,254.38999938964844
