date,close
2026-04-27,100.1581802368164
2026-04-28,99.5751724243164
2026-04-29,99.27873229980467
2026-04-30,101.66014862060548
2026-05-01,102.1937484741211
2026-05-04,101.8577880859375
2026-05-05,102.87557220458984
2026-05-06,104.87162017822266
2026-05-07,102.36173248291016
2026-05-08,104.08110809326172
2026-05-11,103.50798034667967
2026-05-12,101.6206283569336
2026-05-13,101.78861236572266
2026-05-14,101.19573211669922
2026-05-15,100.80047607421876
2026-05-18,101.16607666015624
2026-05-19,100.51390838623048
2026-05-20,100.6226043701172
2026-05-21,100.74118041992188
2026-05-22,102.1641082763672
2026-05-26,102.5890121459961
2026-05-27,103.26094818115234
2026-05-28,102.32221221923828
2026-05-29,103.29058837890624
2026-06-01,102.68782043457033
2026-06-02,103.0731964111328
2026-06-03,102.7767562866211
2026-06-04,105.69178009033205
2026-06-05,104.7332763671875
2026-06-08,104.19967651367188
2026-06-09,104.65422821044922
2026-06-10,105.16806030273438
2026-06-11,106.98624420166016
2026-06-12,108.34000396728516
2026-06-15,108.61000061035156
2026-06-16,108.94000244140624
2026-06-17,108.12000274658205
2026-06-18,107.6500015258789
2026-06-22,107.98999786376952
2026-06-23,106.0
2026-06-24,105.1999969482422
2026-06-25,106.33999633789062
2026-06-26,110.2699966430664
2026-06-29,114.37999725341795
2026-06-30,113.69000244140624
2026-07-01,116.11000061035156
2026-07-02,118.5500030517578
2026-07-06,119.12000274658205
2026-07-07,120.16000366210938
2026-07-08,117.95999908447266
2026-07-09,117.0500030517578
2026-07-10,118.5500030517578
2026-07-13,113.6500015258789
2026-07-14,116.06999969482422
2026-07-15,118.58000183105467
2026-07-16,118.87000274658203
2026-07-17,117.3499984741211
2026-07-20,116.48999786376953
2026-07-21,117.61000061035156
2026-07-22,116.01000213623047
2026-07-23,114.94999694824219
2026-07-24,116.5
