date,close
2026-04-27,38.41015625
2026-04-28,37.90851593017578
2026-04-29,36.73801040649414
2026-04-30,37.41670608520508
2026-05-01,37.1314582824707
2026-05-04,36.30522155761719
2026-05-05,37.02326202392578
2026-05-06,39.551151275634766
2026-05-07,39.265899658203125
2026-05-08,39.27573776245117
2026-05-11,39.541316986083984
2026-05-12,38.57737350463867
2026-05-13,38.4593391418457
2026-05-14,37.95769500732422
2026-05-15,36.08882522583008
2026-05-18,36.8757209777832
2026-05-19,36.08882522583008
2026-05-20,37.46588897705078
2026-05-21,37.869171142578125
2026-05-22,37.75113677978515
2026-05-26,38.311798095703125
2026-05-27,39.019996643066406
2026-05-28,39.25
2026-05-29,38.81999969482422
2026-06-01,37.72999954223633
2026-06-02,38.40999984741211
2026-06-03,37.880001068115234
2026-06-04,37.63999938964844
2026-06-05,38.130001068115234
2026-06-08,37.81999969482422
2026-06-09,38.83000183105469
2026-06-10,38.16999816894531
2026-06-11,39.91999816894531
2026-06-12,40.599998474121094
2026-06-15,41.11000061035156
2026-06-16,41.41999816894531
2026-06-17,40.77000045776367
2026-06-18,41.08000183105469
2026-06-22,40.68000030517578
2026-06-23,40.43000030517578
2026-06-24,41.709999084472656
2026-06-25,42.86000061035156
2026-06-26,43.029998779296875
2026-06-29,42.939998626708984
2026-06-30,43.349998474121094
2026-07-01,43.63999938964844
2026-07-02,45.0
2026-07-06,44.619998931884766
2026-07-07,44.45000076293945
2026-07-08,41.95000076293945
2026-07-09,42.70000076293945
2026-07-10,43.18000030517578
2026-07-13,42.43000030517578
2026-07-14,42.779998779296875
2026-07-15,43.400001525878906
2026-07-16,44.84000015258789
2026-07-17,43.939998626708984
2026-07-20,43.22999954223633
2026-07-21,43.439998626708984
2026-07-22,43.209999084472656
2026-07-23,42.630001068115234
2026-07-24,44.540000915527344
