date,close
2026-04-27,314.68109130859375
2026-04-28,305.2357482910156
2026-04-29,296.5392761230469
2026-04-30,312.51446533203125
2026-05-01,307.3324890136719
2026-05-04,320.55194091796875
2026-05-05,319.9229431152344
2026-05-06,322.2792663574219
2026-05-07,310.797119140625
2026-05-08,303.15899658203125
2026-05-11,299.22509765625
2026-05-12,293.1445617675781
2026-05-13,274.4635925292969
2026-05-14,274.8330078125
2026-05-15,267.20001220703125
2026-05-18,262.0
2026-05-19,260.6700134277344
2026-05-20,281.260009765625
2026-05-21,285.8299865722656
2026-05-22,294.07000732421875
2026-05-26,301.57000732421875
2026-05-27,288.67999267578125
2026-05-28,286.30999755859375
2026-05-29,287.75
2026-06-01,265.70001220703125
2026-06-02,272.6499938964844
2026-06-03,267.239990234375
2026-06-04,264.5899963378906
2026-06-05,254.8300018310547
2026-06-08,250.6699981689453
2026-06-09,251.6499938964844
2026-06-10,242.3000030517578
2026-06-11,246.7100067138672
2026-06-12,253.7599945068359
2026-06-15,262.3500061035156
2026-06-16,268.0
2026-06-17,267.1700134277344
2026-06-18,274.05999755859375
2026-06-22,275.5299987792969
2026-06-23,270.260009765625
2026-06-24,267.9700012207031
2026-06-25,268.69000244140625
2026-06-26,264.0199890136719
2026-06-29,259.32000732421875
2026-06-30,248.3699951171875
2026-07-01,236.5
2026-07-02,239.25
2026-07-06,245.8699951171875
2026-07-07,239.7100067138672
2026-07-08,244.52000427246097
2026-07-09,250.7400054931641
2026-07-10,251.3800048828125
2026-07-13,257.57000732421875
2026-07-14,256.42999267578125
2026-07-15,258.114990234375
2026-07-16,251.77000427246094
2026-07-17,252.38999938964844
2026-07-20,253.5
2026-07-21,262.2200012207031
2026-07-22,274.8999938964844
2026-07-23,275.6000061035156
2026-07-24,274.3500061035156
