date,close
2026-04-27,18.91861343383789
2026-04-28,19.147388458251953
2026-04-29,19.037973403930664
2026-04-30,19.187175750732425
2026-05-01,19.266748428344727
2026-05-04,19.525362014770508
2026-05-05,19.604934692382812
2026-05-06,19.455734252929688
2026-05-07,20.082378387451172
2026-05-08,22.559104919433594
2026-05-11,22.280595779418945
2026-05-12,21.922515869140625
2026-05-13,23.16585350036621
2026-05-14,23.05643844604492
2026-05-15,23.325000762939453
2026-05-18,24.34000015258789
2026-05-19,24.31999969482422
2026-05-20,25.0
2026-05-21,24.850000381469727
2026-05-22,24.81999969482422
2026-05-26,24.760000228881836
2026-05-27,24.600000381469727
2026-05-28,24.549999237060547
2026-05-29,25.790000915527344
2026-06-01,27.760000228881836
2026-06-02,27.530000686645508
2026-06-03,26.5
2026-06-04,26.520000457763672
2026-06-05,26.280000686645508
2026-06-08,25.86000061035156
2026-06-09,24.969999313354492
2026-06-10,24.6200008392334
2026-06-11,23.940000534057617
2026-06-12,24.31999969482422
2026-06-15,24.40999984741211
2026-06-16,24.56999969482422
2026-06-17,23.93000030517578
2026-06-18,24.18000030517578
2026-06-22,23.010000228881836
2026-06-23,23.260000228881836
2026-06-24,23.559999465942383
2026-06-25,23.309999465942383
2026-06-26,24.450000762939453
2026-06-29,25.040000915527344
2026-06-30,24.88999938964844
2026-07-01,26.11000061035156
2026-07-02,26.670000076293945
2026-07-06,26.600000381469727
2026-07-07,26.780000686645508
2026-07-08,25.809999465942383
2026-07-09,25.989999771118164
2026-07-10,25.90999984741211
2026-07-13,26.15999984741211
2026-07-14,26.56999969482422
2026-07-15,26.450000762939453
2026-07-16,27.010000228881836
2026-07-17,26.739999771118164
2026-07-20,26.68000030517578
2026-07-21,26.110000610351562
2026-07-22,25.579999923706055
2026-07-23,25.06999969482422
2026-07-24,25.84000015258789
