date,close
2026-04-27,94.14047241210938
2026-04-28,95.80825805664062
2026-04-29,93.48526763916016
2026-04-30,97.16828918457033
2026-05-01,96.24504852294922
2026-05-04,94.8155288696289
2026-05-05,95.57992553710938
2026-05-06,94.69639587402344
2026-05-07,92.64144897460938
2026-05-08,92.4230499267578
2026-05-11,94.150390625
2026-05-12,93.90221405029295
2026-05-13,94.16032409667967
2026-05-14,94.98429107666016
2026-05-15,92.68115997314452
2026-05-18,88.39257049560547
2026-05-19,89.4051513671875
2026-05-20,87.62816619873047
2026-05-21,89.03784942626953
2026-05-22,87.90613555908203
2026-05-26,87.01268005371094
2026-05-27,87.01268005371094
2026-05-28,86.61558532714844
2026-05-29,86.37733459472656
2026-06-01,83.05168914794922
2026-06-02,85.05699920654297
2026-06-03,83.96500396728516
2026-06-04,85.05699920654297
2026-06-05,85.83999633789062
2026-06-08,84.01000213623047
2026-06-09,84.83000183105469
2026-06-10,85.12000274658203
2026-06-11,84.83999633789062
2026-06-12,85.98999786376953
2026-06-15,86.12000274658203
2026-06-16,86.2300033569336
2026-06-17,85.7300033569336
2026-06-18,86.75
2026-06-22,86.08000183105469
2026-06-23,86.43000030517578
2026-06-24,87.62000274658203
2026-06-25,87.69999694824219
2026-06-26,88.55999755859375
2026-06-29,88.66000366210938
2026-06-30,87.7699966430664
2026-07-01,86.37000274658203
2026-07-02,88.33999633789062
2026-07-06,87.44000244140625
2026-07-07,88.47000122070312
2026-07-08,87.44000244140625
2026-07-09,87.0999984741211
2026-07-10,87.95999908447266
2026-07-13,88.37999725341797
2026-07-14,89.54000091552734
2026-07-15,89.0999984741211
2026-07-16,89.3499984741211
2026-07-17,88.80000305175781
2026-07-20,88.0
2026-07-21,87.93000030517578
2026-07-22,89.41000366210938
2026-07-23,89.79000091552734
2026-07-24,89.77999877929688
