date,close
2026-04-27,42.65645980834961
2026-04-28,42.89515686035156
2026-04-29,42.58684158325195
2026-04-30,43.412322998046875
2026-05-01,43.113956451416016
2026-05-04,43.0841178894043
2026-05-05,43.29297637939453
2026-05-06,42.09951400756836
2026-05-07,42.01000213623047
2026-05-08,41.49283218383789
2026-05-11,42.03983688354492
2026-05-12,41.90060043334961
2026-05-13,41.93043518066406
2026-05-14,42.30836868286133
2026-05-15,41.303863525390625
2026-05-18,41.49283218383789
2026-05-19,42.268585205078125
2026-05-20,42.01000213623047
2026-05-21,42.470001220703125
2026-05-22,42.83000183105469
2026-05-26,42.93000030517578
2026-05-27,43.06999969482422
2026-05-28,42.220001220703125
2026-05-29,42.2599983215332
2026-06-01,41.290000915527344
2026-06-02,41.72999954223633
2026-06-03,41.540000915527344
2026-06-04,41.849998474121094
2026-06-05,42.689998626708984
2026-06-08,41.849998474121094
2026-06-09,42.38999938964844
2026-06-10,42.7400016784668
2026-06-11,42.54999923706055
2026-06-12,42.900001525878906
2026-06-15,43.06999969482422
2026-06-16,43.349998474121094
2026-06-17,42.630001068115234
2026-06-18,42.81999969482422
2026-06-22,43.119998931884766
2026-06-23,43.5
2026-06-24,43.86000061035156
2026-06-25,44.220001220703125
2026-06-26,45.040000915527344
2026-06-29,44.790000915527344
2026-06-30,44.040000915527344
2026-07-01,43.72999954223633
2026-07-02,44.61000061035156
2026-07-06,44.0
2026-07-07,44.47999954223633
2026-07-08,44.04999923706055
2026-07-09,43.31999969482422
2026-07-10,43.540000915527344
2026-07-13,44.130001068115234
2026-07-14,43.7599983215332
2026-07-15,42.720001220703125
2026-07-16,43.34000015258789
2026-07-17,43.130001068115234
2026-07-20,42.9900016784668
2026-07-21,42.720001220703125
2026-07-22,43.68000030517578
2026-07-23,44.22999954223633
2026-07-24,44.560001373291016
