date,close
2026-04-27,111.0611801147461
2026-04-28,111.88290405273438
2026-04-29,109.7543487548828
2026-04-30,116.2291259765625
2026-05-01,117.81316375732422
2026-05-04,118.78339385986328
2026-05-05,121.7336654663086
2026-05-06,122.62469482421876
2026-05-07,121.9217758178711
2026-05-08,124.99085998535156
2026-05-11,123.36721801757812
2026-05-12,122.42668914794922
2026-05-13,121.95147705078124
2026-05-14,127.24811553955078
2026-05-15,122.17918395996094
2026-05-18,122.4662857055664
2026-05-19,119.9021224975586
2026-05-20,120.89215087890624
2026-05-21,122.7533950805664
2026-05-22,123.1692123413086
2026-05-26,124.03053283691406
2026-05-27,125.31756591796876
2026-05-28,124.74334716796876
2026-05-29,127.21841430664062
2026-06-01,127.4560317993164
2026-06-02,127.0006103515625
2026-06-03,121.8722686767578
2026-06-04,129.19847106933594
2026-06-05,124.39684295654295
2026-06-08,125.60467529296876
2026-06-09,129.307373046875
2026-06-10,127.03031158447266
2026-06-11,131.49534606933594
2026-06-12,133.55458068847656
2026-06-15,134.00999450683594
2026-06-16,134.97999572753906
2026-06-17,128.35000610351562
2026-06-18,129.33999633789062
2026-06-22,125.9000015258789
2026-06-23,120.77999877929688
2026-06-24,113.87000274658205
2026-06-25,112.47000122070312
2026-06-26,109.12999725341795
2026-06-29,107.5999984741211
2026-06-30,111.30999755859376
2026-07-01,113.62999725341795
2026-07-02,116.9000015258789
2026-07-06,121.83000183105467
2026-07-07,120.6999969482422
2026-07-08,118.0
2026-07-09,121.66000366210938
2026-07-10,121.80999755859376
2026-07-13,120.4499969482422
2026-07-14,120.3000030517578
2026-07-15,124.79000091552734
2026-07-16,125.43000030517578
2026-07-17,125.68000030517578
2026-07-20,121.2699966430664
2026-07-21,120.77999877929688
2026-07-22,119.56999969482422
2026-07-23,121.27999877929688
2026-07-24,126.51000213623047
