date,close
2026-04-27,21.5297908782959
2026-04-28,22.06999969482422
2026-04-29,22.02088928222656
2026-04-30,22.256616592407227
2026-05-01,22.089643478393555
2026-05-04,22.02088928222656
2026-05-05,22.13875389099121
2026-05-06,22.659318923950195
2026-05-07,23.21917152404785
2026-05-08,23.53347396850586
2026-05-11,22.845937728881836
2026-05-12,22.9539794921875
2026-05-13,22.76736068725586
2026-05-14,22.89504623413086
2026-05-15,22.51198959350586
2026-05-18,22.934335708618164
2026-05-19,22.865581512451172
2026-05-20,23.11113166809082
2026-05-21,23.120952606201172
2026-05-22,23.36650276184082
2026-05-26,23.425434112548828
2026-05-27,23.94599723815918
2026-05-28,24.034395217895508
2026-05-29,23.58258628845215
2026-06-01,23.209348678588867
2026-06-02,22.914690017700195
2026-06-03,22.35483741760254
2026-06-04,22.06999969482422
2026-06-05,22.579999923706055
2026-06-08,23.350000381469727
2026-06-09,23.43000030517578
2026-06-10,24.049999237060547
2026-06-11,24.219999313354492
2026-06-12,24.38999938964844
2026-06-15,23.989999771118164
2026-06-16,23.799999237060547
2026-06-17,23.200000762939453
2026-06-18,22.81999969482422
2026-06-22,22.030000686645508
2026-06-23,22.469999313354492
2026-06-24,22.940000534057617
2026-06-25,23.469999313354492
2026-06-26,23.700000762939453
2026-06-29,24.190000534057617
2026-06-30,23.6200008392334
2026-07-01,25.010000228881836
2026-07-02,25.3700008392334
2026-07-06,24.81999969482422
2026-07-07,25.299999237060547
2026-07-08,24.920000076293945
2026-07-09,24.68000030517578
2026-07-10,24.850000381469727
2026-07-13,25.229999542236328
2026-07-14,25.079999923706055
2026-07-15,25.450000762939453
2026-07-16,26.229999542236328
2026-07-17,25.8799991607666
2026-07-20,25.860000610351562
2026-07-21,25.790000915527344
2026-07-22,25.959999084472656
2026-07-23,25.360000610351562
2026-07-24,25.670000076293945
