date,close
2026-04-27,150.0500030517578
2026-04-28,150.07000732421875
2026-04-29,151.99000549316406
2026-04-30,155.13999938964844
2026-05-01,151.64999389648438
2026-05-04,154.0800018310547
2026-05-05,157.0399932861328
2026-05-06,193.8800048828125
2026-05-07,196.2599945068359
2026-05-08,198.6499938964844
2026-05-11,198.92999267578125
2026-05-12,200.5399932861328
2026-05-13,198.1000061035156
2026-05-14,192.5800018310547
2026-05-15,199.7400054931641
2026-05-18,199.52000427246097
2026-05-19,194.61000061035156
2026-05-20,196.8699951171875
2026-05-21,198.66000366210935
2026-05-22,198.52000427246097
2026-05-26,195.57000732421875
2026-05-27,194.9199981689453
2026-05-28,197.1000061035156
2026-05-29,194.36000061035156
2026-06-01,189.80999755859375
2026-06-02,187.88999938964844
2026-06-03,195.02999877929688
2026-06-04,192.1699981689453
2026-06-05,192.16000366210935
2026-06-08,192.0800018310547
2026-06-09,198.19000244140625
2026-06-10,198.5399932861328
2026-06-11,203.8300018310547
2026-06-12,208.66000366210935
2026-06-15,209.75
2026-06-16,208.97999572753903
2026-06-17,210.5800018310547
2026-06-18,207.91000366210935
2026-06-22,209.67999267578125
2026-06-23,210.92999267578125
2026-06-24,213.0399932861328
2026-06-25,213.36000061035156
2026-06-26,217.0399932861328
2026-06-29,219.6999969482422
2026-06-30,222.47999572753903
2026-07-01,228.02999877929688
2026-07-02,234.91000366210935
2026-07-06,235.7100067138672
2026-07-07,234.30999755859375
2026-07-08,230.72000122070312
2026-07-09,229.47999572753903
2026-07-10,232.8000030517578
2026-07-13,235.5800018310547
2026-07-14,232.41000366210935
2026-07-15,231.61000061035156
2026-07-16,234.00999450683594
2026-07-17,236.97000122070312
2026-07-20,234.10000610351562
2026-07-21,237.27999877929688
2026-07-22,232.0800018310547
2026-07-23,234.27000427246094
2026-07-24,235.44000244140625
