date,close
2026-04-27,145.34336853027344
2026-04-28,147.40695190429688
2026-04-29,145.8691864013672
2026-04-30,150.4923858642578
2026-05-01,147.6152801513672
2026-05-04,145.57154846191406
2026-05-05,142.36705017089844
2026-05-06,141.3154296875
2026-05-07,140.87889099121094
2026-05-08,139.48995971679688
2026-05-11,141.3054962158203
2026-05-12,141.45431518554688
2026-05-13,140.87889099121094
2026-05-14,142.66468811035156
2026-05-15,138.67642211914062
2026-05-18,140.23403930664062
2026-05-19,142.01980590820312
2026-05-20,141.642822265625
2026-05-21,142.61508178710938
2026-05-22,144.15284729003906
2026-05-26,143.47821044921875
2026-05-27,144.12307739257812
2026-05-28,142.2480010986328
2026-05-29,141.7420196533203
2026-06-01,138.7260284423828
2026-06-02,141.5237579345703
2026-06-03,140.69039916992188
2026-06-04,141.60311889648438
2026-06-05,144.619140625
2026-06-08,141.98013305664062
2026-06-09,144.79769897460938
2026-06-10,144.91676330566406
2026-06-11,144.6389617919922
2026-06-12,146.256103515625
2026-06-15,146.87120056152344
2026-06-16,147.67481994628906
2026-06-17,146.02792358398438
2026-06-18,146.39498901367188
2026-06-22,146.8300018310547
2026-06-23,149.19000244140625
2026-06-24,151.10000610351562
2026-06-25,152.80999755859375
2026-06-26,154.42999267578125
2026-06-29,154.02000427246094
2026-06-30,152.3699951171875
2026-07-01,150.57000732421875
2026-07-02,154.05999755859375
2026-07-06,151.36000061035156
2026-07-07,153.83999633789062
2026-07-08,151.38999938964844
2026-07-09,149.27000427246094
2026-07-10,150.27000427246094
2026-07-13,150.63999938964844
2026-07-14,149.07000732421875
2026-07-15,146.9499969482422
2026-07-16,148.91000366210938
2026-07-17,148.19000244140625
2026-07-20,145.9499969482422
2026-07-21,145.02999877929688
2026-07-22,148.5500030517578
2026-07-23,148.1300048828125
2026-07-24,149.4600067138672
