date,close
2026-04-27,231.9242248535156
2026-04-28,234.5950469970703
2026-04-29,231.90428161621097
2026-04-30,235.4620819091797
2026-05-01,230.7183532714844
2026-05-04,228.33653259277344
2026-05-05,236.3291015625
2026-05-06,235.80091857910156
2026-05-07,233.0005340576172
2026-05-08,238.8504638671875
2026-05-11,243.30517578125
2026-05-12,242.59759521484375
2026-05-13,241.78041076660156
2026-05-14,251.8558349609375
2026-05-15,253.73936462402344
2026-05-18,257.2872009277344
2026-05-19,255.593017578125
2026-05-20,255.3737640380859
2026-05-21,254.8256378173828
2026-05-22,253.9486541748047
2026-05-26,255.1345977783203
2026-05-27,251.19808959960935
2026-05-28,246.55401611328125
2026-05-29,248.0189971923828
2026-06-01,247.9193420410156
2026-06-02,247.6303253173828
2026-06-03,247.5705413818359
2026-06-04,250.79946899414065
2026-06-05,256.4700012207031
2026-06-08,252.02000427246097
2026-06-09,250.9900054931641
2026-06-10,257.3399963378906
2026-06-11,258.5
2026-06-12,260.989990234375
2026-06-15,259.4599914550781
2026-06-16,260.54998779296875
2026-06-17,262.1300048828125
2026-06-18,259.8599853515625
2026-06-22,261.5799865722656
2026-06-23,265.29998779296875
2026-06-24,263.82000732421875
2026-06-25,260.7699890136719
2026-06-26,264.42999267578125
2026-06-29,267.9800109863281
2026-06-30,268.5299987792969
2026-07-01,274.1400146484375
2026-07-02,279.4800109863281
2026-07-06,279.2799987792969
2026-07-07,280.1099853515625
2026-07-08,278.0299987792969
2026-07-09,279.20001220703125
2026-07-10,278.8900146484375
2026-07-13,279.8800048828125
2026-07-14,276.9800109863281
2026-07-15,273.9200134277344
2026-07-16,275.44000244140625
2026-07-17,276.8399963378906
2026-07-20,275.4700012207031
2026-07-21,275.8399963378906
2026-07-22,273.1499938964844
2026-07-23,273.79998779296875
2026-07-24,276.94000244140625
