date,close
2026-04-27,354.686767578125
2026-04-28,361.2699890136719
2026-04-29,375.1036987304687
2026-04-30,374.8945617675781
2026-05-01,371.1697082519531
2026-05-04,370.3928527832031
2026-05-05,367.5743408203125
2026-05-06,373.19146728515625
2026-05-07,371.40875244140625
2026-05-08,376.5378723144531
2026-05-11,380.2029418945313
2026-05-12,391.7061462402344
2026-05-13,398.0204772949219
2026-05-14,395.1023254394531
2026-05-15,391.0886535644531
2026-05-18,392.4730224609375
2026-05-19,400.6397705078125
2026-05-20,394.6043395996094
2026-05-21,388.2402648925781
2026-05-22,393.0905151367187
2026-05-26,386.2782287597656
2026-05-27,389.8835754394531
2026-05-28,391.1583862304687
2026-05-29,391.5965881347656
2026-06-01,401.0282287597656
2026-06-02,387.4534606933594
2026-06-03,389.6843566894531
2026-06-04,407.7807312011719
2026-06-05,413.8460693359375
2026-06-08,416.4554443359375
2026-06-09,422.7099914550781
2026-06-10,404.55999755859375
2026-06-11,399.1799926757813
2026-06-12,404.0700073242187
2026-06-15,401.8900146484375
2026-06-16,397.7999877929687
2026-06-17,391.2699890136719
2026-06-18,388.5
2026-06-22,394.8200073242187
2026-06-23,395.1000061035156
2026-06-24,384.0
2026-06-25,387.3200073242187
2026-06-26,395.1799926757813
2026-06-29,388.0299987792969
2026-06-30,386.7300109863281
2026-07-01,416.19000244140625
2026-07-02,417.8900146484375
2026-07-06,408.1700134277344
2026-07-07,418.8500061035156
2026-07-08,416.0799865722656
2026-07-09,420.3900146484375
2026-07-10,416.2300109863281
2026-07-13,425.1700134277344
2026-07-14,426.7900085449219
2026-07-15,390.3299865722656
2026-07-16,372.8500061035156
2026-07-17,373.1099853515625
2026-07-20,382.2300109863281
2026-07-21,393.44000244140625
2026-07-22,389.0899963378906
2026-07-23,379.30999755859375
2026-07-24,377.67999267578125
