date,close
2026-04-27,185.4766540527344
2026-04-28,183.8629608154297
2026-04-29,182.996337890625
2026-04-30,185.36708068847656
2026-05-01,185.2276306152344
2026-05-04,185.2774353027344
2026-05-05,186.2137908935547
2026-05-06,189.7300720214844
2026-05-07,186.7815704345703
2026-05-08,186.0643615722656
2026-05-11,183.78326416015625
2026-05-12,182.61781311035156
2026-05-13,182.9863739013672
2026-05-14,191.7521820068359
2026-05-15,189.3316345214844
2026-05-18,193.31610107421875
2026-05-19,192.31997680664065
2026-05-20,193.5252685546875
2026-05-21,190.8855743408203
2026-05-22,190.75607299804688
2026-05-26,187.35931396484375
2026-05-27,186.91107177734375
2026-05-28,199.76095581054688
2026-05-29,204.38291931152344
2026-06-01,207.66015625
2026-06-02,203.7952117919922
2026-06-03,197.79861450195312
2026-06-04,201.7033843994141
2026-06-05,202.6995086669922
2026-06-08,201.8229217529297
2026-06-09,203.64581298828125
2026-06-10,205.62806701660156
2026-06-11,212.8698272705078
2026-06-12,202.57000732421875
2026-06-15,201.19000244140625
2026-06-16,200.02999877929688
2026-06-17,194.52999877929688
2026-06-18,198.77999877929688
2026-06-22,197.2599945068359
2026-06-23,202.6999969482422
2026-06-24,203.5099945068359
2026-06-25,203.8000030517578
2026-06-26,215.8800048828125
2026-06-29,211.6199951171875
2026-06-30,201.30999755859375
2026-07-01,202.42999267578125
2026-07-02,194.4199981689453
2026-07-06,192.3000030517578
2026-07-07,193.5800018310547
2026-07-08,192.91000366210935
2026-07-09,188.17999267578125
2026-07-10,184.3999938964844
2026-07-13,180.9600067138672
2026-07-14,184.55999755859375
2026-07-15,185.6999969482422
2026-07-16,184.77999877929688
2026-07-17,185.1300048828125
2026-07-20,182.7899932861328
2026-07-21,181.6999969482422
2026-07-22,181.64999389648438
2026-07-23,179.42999267578125
2026-07-24,180.6199951171875
