date,close
2026-04-27,57.119998931884766
2026-04-28,56.58000183105469
2026-04-29,56.619998931884766
2026-04-30,57.02000045776367
2026-05-01,56.93000030517578
2026-05-04,56.06999969482422
2026-05-05,55.90999984741211
2026-05-06,56.220001220703125
2026-05-07,56.5
2026-05-08,56.599998474121094
2026-05-11,61.18000030517578
2026-05-12,59.470001220703125
2026-05-13,59.470001220703125
2026-05-14,58.599998474121094
2026-05-15,57.869998931884766
2026-05-18,58.9900016784668
2026-05-19,58.09000015258789
2026-05-20,57.380001068115234
2026-05-21,57.630001068115234
2026-05-22,57.2400016784668
2026-05-26,58.08000183105469
2026-05-27,58.619998931884766
2026-05-28,59.22999954223633
2026-05-29,57.38999938964844
2026-06-01,59.84000015258789
2026-06-02,58.650001525878906
2026-06-03,57.439998626708984
2026-06-04,58.72999954223633
2026-06-05,59.880001068115234
2026-06-08,60.34000015258789
2026-06-09,60.900001525878906
2026-06-10,61.029998779296875
2026-06-11,61.36000061035156
2026-06-12,58.91999816894531
2026-06-15,49.95500183105469
2026-06-16,47.95000076293945
2026-06-17,46.72999954223633
2026-06-18,46.95000076293945
2026-06-22,44.93000030517578
2026-06-23,44.54999923706055
2026-06-24,45.369998931884766
2026-06-25,44.38999938964844
2026-06-26,45.90999984741211
2026-06-29,45.709999084472656
2026-06-30,46.84000015258789
2026-07-01,48.41999816894531
2026-07-02,50.560001373291016
2026-07-06,49.900001525878906
2026-07-07,49.20000076293945
2026-07-08,47.95000076293945
2026-07-09,48.439998626708984
2026-07-10,48.75
2026-07-13,50.220001220703125
2026-07-14,49.5
2026-07-15,50.38999938964844
2026-07-16,51.08000183105469
2026-07-17,51.630001068115234
2026-07-20,51.54999923706055
2026-07-21,51.470001220703125
2026-07-22,50.630001068115234
2026-07-23,49.18000030517578
2026-07-24,49.40999984741211
