date,close
2026-04-27,81.34600067138672
2026-04-28,81.28399658203125
2026-04-29,79.31800079345703
2026-04-30,79.16000366210938
2026-05-01,76.5199966430664
2026-05-04,75.30999755859375
2026-05-05,75.81800079345703
2026-05-06,77.8759994506836
2026-05-07,80.00399780273438
2026-05-08,77.94000244140625
2026-05-11,76.2300033569336
2026-05-12,73.72000122070312
2026-05-13,69.9000015258789
2026-05-14,69.52999877929688
2026-05-15,67.16999816894531
2026-05-18,66.0199966430664
2026-05-19,63.349998474121094
2026-05-20,64.91000366210938
2026-05-21,64.38999938964844
2026-05-22,68.27999877929688
2026-05-26,70.1500015258789
2026-05-27,73.0
2026-05-28,73.48999786376953
2026-05-29,73.0
2026-06-01,71.0
2026-06-02,65.5999984741211
2026-06-03,63.650001525878906
2026-06-04,66.19000244140625
2026-06-05,66.51000213623047
2026-06-08,69.44999694824219
2026-06-09,69.61000061035156
2026-06-10,67.25
2026-06-11,67.81999969482422
2026-06-12,64.0999984741211
2026-06-15,68.9000015258789
2026-06-16,70.04000091552734
2026-06-17,62.86000061035156
2026-06-18,66.55999755859375
2026-06-22,66.66999816894531
2026-06-23,64.83000183105469
2026-06-24,67.91000366210938
2026-06-25,66.19999694824219
2026-06-26,62.349998474121094
2026-06-29,63.720001220703125
2026-06-30,65.81999969482422
2026-07-01,67.87000274658203
2026-07-02,68.5999984741211
2026-07-06,70.37999725341797
2026-07-07,67.48999786376953
2026-07-08,66.36000061035156
2026-07-09,67.12000274658203
2026-07-10,65.83000183105469
2026-07-13,64.98999786376953
2026-07-14,70.37999725341797
2026-07-15,70.58999633789062
2026-07-16,70.66000366210938
2026-07-17,67.33999633789062
2026-07-20,64.13999938964844
2026-07-21,65.58000183105469
2026-07-22,62.75
2026-07-23,60.189998626708984
2026-07-24,60.459999084472656
