date,close
2026-04-27,63.86000061035156
2026-04-28,63.150001525878906
2026-04-29,62.939998626708984
2026-04-30,63.4900016784668
2026-05-01,63.349998474121094
2026-05-04,62.36000061035156
2026-05-05,62.22999954223633
2026-05-06,62.209999084472656
2026-05-07,62.689998626708984
2026-05-08,62.939998626708984
2026-05-11,67.72000122070312
2026-05-12,66.16000366210938
2026-05-13,66.47000122070312
2026-05-14,65.31999969482422
2026-05-15,64.8499984741211
2026-05-18,65.87000274658203
2026-05-19,64.55000305175781
2026-05-20,64.12999725341797
2026-05-21,64.26000213623047
2026-05-22,63.97999954223633
2026-05-26,64.95999908447266
2026-05-27,65.4800033569336
2026-05-28,65.83000183105469
2026-05-29,63.91999816894531
2026-06-01,66.80999755859375
2026-06-02,65.69000244140625
2026-06-03,64.27999877929688
2026-06-04,65.54000091552734
2026-06-05,66.88999938964844
2026-06-08,67.44000244140625
2026-06-09,68.31999969482422
2026-06-10,68.0
2026-06-11,68.30000305175781
2026-06-12,65.8499984741211
2026-06-15,54.7599983215332
2026-06-16,52.34000015258789
2026-06-17,51.31999969482422
2026-06-18,52.22999954223633
2026-06-22,49.38999938964844
2026-06-23,48.790000915527344
2026-06-24,49.79999923706055
2026-06-25,48.86000061035156
2026-06-26,50.099998474121094
2026-06-29,50.38999938964844
2026-06-30,52.15999984741211
2026-07-01,54.130001068115234
2026-07-02,56.47999954223633
2026-07-06,55.869998931884766
2026-07-07,54.91999816894531
2026-07-08,53.38999938964844
2026-07-09,53.7400016784668
2026-07-10,54.119998931884766
2026-07-13,55.900001525878906
2026-07-14,54.869998931884766
2026-07-15,55.9900016784668
2026-07-16,56.810001373291016
2026-07-17,57.619998931884766
2026-07-20,57.47999954223633
2026-07-21,57.56999969482422
2026-07-22,56.45000076293945
2026-07-23,55.09000015258789
2026-07-24,55.310001373291016
