date,close
2026-04-27,332.2955017089844
2026-04-28,323.209716796875
2026-04-29,314.3538513183594
2026-04-30,323.9194030761719
2026-05-01,318.4619140625
2026-05-04,311.23529052734375
2026-05-05,312.6246337890625
2026-05-06,321.360595703125
2026-05-07,320.151123046875
2026-05-08,316.6327819824219
2026-05-11,315.38336181640625
2026-05-12,313.4242858886719
2026-05-13,311.2652893066406
2026-05-14,316.3728942871094
2026-05-15,316.0230712890625
2026-05-18,317.9921569824219
2026-05-19,315.2434387207031
2026-05-20,323.719482421875
2026-05-21,322.6100158691406
2026-05-22,321.0799865722656
2026-05-26,323.80999755859375
2026-05-27,336.7200012207031
2026-05-28,337.54998779296875
2026-05-29,327.6600036621094
2026-06-01,332.6499938964844
2026-06-02,332.8500061035156
2026-06-03,331.3699951171875
2026-06-04,338.1499938964844
2026-06-05,343.1000061035156
2026-06-08,340.6300048828125
2026-06-09,342.57000732421875
2026-06-10,338.2200012207031
2026-06-11,341.8599853515625
2026-06-12,345.95001220703125
2026-06-15,347.1099853515625
2026-06-16,350.2200012207031
2026-06-17,349.29998779296875
2026-06-18,348.8399963378906
2026-06-22,342.92999267578125
2026-06-23,343.8299865722656
2026-06-24,343.4200134277344
2026-06-25,340.54998779296875
2026-06-26,332.8599853515625
2026-06-29,332.5400085449219
2026-06-30,330.4599914550781
2026-07-01,332.1199951171875
2026-07-02,338.1199951171875
2026-07-06,339.4100036621094
2026-07-07,341.1199951171875
2026-07-08,333.1300048828125
2026-07-09,337.6499938964844
2026-07-10,335.4800109863281
2026-07-13,322.45001220703125
2026-07-14,325.8599853515625
2026-07-15,328.4800109863281
2026-07-16,323.20001220703125
2026-07-17,321.32000732421875
2026-07-20,323.42999267578125
2026-07-21,323.94000244140625
2026-07-22,324.2300109863281
2026-07-23,320.17999267578125
2026-07-24,324.9700012207031
