date,close
2026-04-27,340.7230529785156
2026-04-28,330.7552795410156
2026-04-29,333.78460693359375
2026-04-30,337.4137878417969
2026-05-01,342.3926696777344
2026-05-04,340.7230529785156
2026-05-05,337.1838684082031
2026-05-06,372.25592041015625
2026-05-07,349.5210876464844
2026-05-08,355.0697937011719
2026-05-11,365.1575317382813
2026-05-12,350.7207946777344
2026-05-13,355.3497314453125
2026-05-14,354.2599792480469
2026-05-15,339.82000732421875
2026-05-18,338.7300109863281
2026-05-19,332.8800048828125
2026-05-20,345.1499938964844
2026-05-21,356.4100036621094
2026-05-22,364.3500061035156
2026-05-26,380.25
2026-05-27,371.3800048828125
2026-05-28,363.6499938964844
2026-05-29,364.55999755859375
2026-06-01,359.9700012207031
2026-06-02,373.1600036621094
2026-06-03,379.0400085449219
2026-06-04,373.8200073242187
2026-06-05,353.239990234375
2026-06-08,363.9500122070313
2026-06-09,362.3800048828125
2026-06-10,352.3599853515625
2026-06-11,376.8900146484375
2026-06-12,384.8200073242187
2026-06-15,385.6300048828125
2026-06-16,375.510009765625
2026-06-17,374.9800109863281
2026-06-18,371.8800048828125
2026-06-22,377.239990234375
2026-06-23,372.989990234375
2026-06-24,371.7999877929687
2026-06-25,374.6400146484375
2026-06-26,358.6000061035156
2026-06-29,373.5799865722656
2026-06-30,385.4800109863281
2026-07-01,375.3399963378906
2026-07-02,341.29998779296875
2026-07-06,338.2200012207031
2026-07-07,321.0799865722656
2026-07-08,325.2099914550781
2026-07-09,332.510009765625
2026-07-10,330.2900085449219
2026-07-13,321.9599914550781
2026-07-14,326.82000732421875
2026-07-15,319.17999267578125
2026-07-16,307.05999755859375
2026-07-17,301.010009765625
2026-07-20,305.9100036621094
2026-07-21,318.92999267578125
2026-07-22,318.2900085449219
2026-07-23,322.0400085449219
2026-07-24,312.5899963378906
