date,close
2026-04-27,172.66964721679688
2026-04-28,181.8044586181641
2026-04-29,182.6664123535156
2026-04-30,181.30906677246097
2026-05-01,181.75491333007812
2026-05-04,180.75425720214844
2026-05-05,183.5382843017578
2026-05-06,184.71728515625
2026-05-07,184.0732879638672
2026-05-08,182.37908935546875
2026-05-11,185.5396270751953
2026-05-12,185.29193115234375
2026-05-13,184.7371063232422
2026-05-14,181.8440704345703
2026-05-15,179.1690216064453
2026-05-18,183.5382843017578
2026-05-19,183.3995819091797
2026-05-20,184.96498107910156
2026-05-21,182.4088134765625
2026-05-22,183.93458557128903
2026-05-26,183.3797607421875
2026-05-27,184.5092315673828
2026-05-28,183.1221618652344
2026-05-29,180.82359313964844
2026-06-01,181.1802673339844
2026-06-02,181.68556213378903
2026-06-03,181.497314453125
2026-06-04,187.44187927246097
2026-06-05,187.96697998046875
2026-06-08,185.87648010253903
2026-06-09,185.12350463867188
2026-06-10,184.86590576171875
2026-06-11,182.6565093994141
2026-06-12,185.3018341064453
2026-06-15,182.775390625
2026-06-16,183.02308654785156
2026-06-17,177.97021484375
2026-06-18,175.6815643310547
2026-06-22,178.22781372070312
2026-06-23,180.5561065673828
2026-06-24,181.90353393554688
2026-06-25,184.41015625
2026-06-26,188.36328125
2026-06-29,190.86000061035156
2026-06-30,188.69000244140625
2026-07-01,190.42999267578125
2026-07-02,193.9600067138672
2026-07-06,194.3500061035156
2026-07-07,195.38999938964844
2026-07-08,189.1199951171875
2026-07-09,189.4600067138672
2026-07-10,191.83999633789065
2026-07-13,194.52999877929688
2026-07-14,191.75
2026-07-15,190.2899932861328
2026-07-16,195.5
2026-07-17,192.52999877929688
2026-07-20,191.83999633789062
2026-07-21,190.64999389648438
2026-07-22,190.27000427246094
2026-07-23,190.8000030517578
2026-07-24,189.61000061035156
