date,close
2026-04-27,54.154903411865234
2026-04-28,53.94611358642578
2026-04-29,53.40924072265625
2026-04-30,54.294090270996094
2026-05-01,53.47883605957031
2026-05-04,51.560001373291016
2026-05-05,52.2599983215332
2026-05-06,53.220001220703125
2026-05-07,53.779998779296875
2026-05-08,53.11000061035156
2026-05-11,52.06999969482422
2026-05-12,51.70000076293945
2026-05-13,51.31999969482422
2026-05-14,50.650001525878906
2026-05-15,51.15999984741211
2026-05-18,50.189998626708984
2026-05-19,49.91999816894531
2026-05-20,49.619998931884766
2026-05-21,49.45000076293945
2026-05-22,49.43000030517578
2026-05-26,49.75
2026-05-27,51.060001373291016
2026-05-28,51.11000061035156
2026-05-29,50.56999969482422
2026-06-01,53.27000045776367
2026-06-02,51.209999084472656
2026-06-03,50.86000061035156
2026-06-04,50.72999954223633
2026-06-05,50.25
2026-06-08,50.790000915527344
2026-06-09,51.650001525878906
2026-06-10,50.810001373291016
2026-06-11,50.61000061035156
2026-06-12,50.66999816894531
2026-06-15,49.7400016784668
2026-06-16,48.939998626708984
2026-06-17,48.130001068115234
2026-06-18,48.720001220703125
2026-06-22,47.79999923706055
2026-06-23,47.7599983215332
2026-06-24,47.7599983215332
2026-06-25,46.279998779296875
2026-06-26,47.119998931884766
2026-06-29,46.369998931884766
2026-06-30,46.189998626708984
2026-07-01,46.25
2026-07-02,46.9900016784668
2026-07-06,46.58000183105469
2026-07-07,46.060001373291016
2026-07-08,46.189998626708984
2026-07-09,46.45000076293945
2026-07-10,46.689998626708984
2026-07-13,45.900001525878906
2026-07-14,44.779998779296875
2026-07-15,44.790000915527344
2026-07-16,45.70000076293945
2026-07-17,45.36000061035156
2026-07-20,45.810001373291016
2026-07-21,45.470001220703125
2026-07-22,45.25
2026-07-23,46.029998779296875
2026-07-24,46.08000183105469
