date,close
2026-04-27,123.12731170654295
2026-04-28,121.81267547607422
2026-04-29,126.2645034790039
2026-04-30,123.69499206542967
2026-05-01,122.1911392211914
2026-05-04,125.3781280517578
2026-05-05,127.51937866210938
2026-05-06,119.2730484008789
2026-05-07,118.19744110107422
2026-05-08,114.55232238769533
2026-05-11,123.97386169433594
2026-05-12,129.85983276367188
2026-05-13,124.98970794677734
2026-05-14,122.47000122070312
2026-05-15,125.23999786376952
2026-05-18,125.22000122070312
2026-05-19,127.86000061035156
2026-05-20,123.3000030517578
2026-05-21,121.69000244140624
2026-05-22,121.6999969482422
2026-05-26,119.16000366210938
2026-05-27,116.33999633789062
2026-05-28,116.5
2026-05-29,112.3499984741211
2026-06-01,113.3000030517578
2026-06-02,113.4800033569336
2026-06-03,116.5999984741211
2026-06-04,117.5199966430664
2026-06-05,113.48999786376952
2026-06-08,109.4499969482422
2026-06-09,108.58000183105467
2026-06-10,109.26000213623048
2026-06-11,106.55999755859376
2026-06-12,109.4800033569336
2026-06-15,106.9000015258789
2026-06-16,105.58999633789062
2026-06-17,105.8499984741211
2026-06-18,102.93000030517578
2026-06-22,103.5999984741211
2026-06-23,102.16999816894533
2026-06-24,103.08999633789062
2026-06-25,105.48999786376952
2026-06-26,105.6999969482422
2026-06-29,105.4000015258789
2026-06-30,108.26000213623048
2026-07-01,108.16000366210938
2026-07-02,110.54000091552734
2026-07-06,113.1999969482422
2026-07-07,114.94000244140624
2026-07-08,117.0199966430664
2026-07-09,114.0199966430664
2026-07-10,116.91999816894533
2026-07-13,120.91999816894533
2026-07-14,119.19000244140624
2026-07-15,117.81999969482422
2026-07-16,118.66000366210938
2026-07-17,121.41999816894531
2026-07-20,123.56999969482422
2026-07-21,122.95999908447266
2026-07-22,127.3499984741211
2026-07-23,126.70999908447266
2026-07-24,125.06999969482422
