date,close
1994-01-03,12.57
1994-01-10,11.91
1994-01-17,12.08
1994-01-24,11.76
1994-01-31,11.38
1994-02-07,15.25
1994-02-14,14.46
1994-02-21,14.7
1994-02-28,15.96
1994-03-07,16.36
1994-03-14,16.61
1994-03-21,14.78
1994-03-28,14.9
1994-04-04,23.87
1994-04-11,18.13
1994-04-18,17.22
1994-04-25,17.01
1994-05-02,14.51
1994-05-09,16.16
1994-05-16,15.55
1994-05-23,14.08
1994-05-30,12.73
1994-06-06,13.03
1994-06-13,13.32
1994-06-20,13.96
1994-06-27,16.72
1994-07-04,15.04
1994-07-11,14.92
1994-07-18,13.4
1994-07-25,11.7
1994-08-01,12.03
1994-08-08,12.41
1994-08-15,12.54
1994-08-22,12.83
1994-08-29,12.19
1994-09-05,11.97
1994-09-12,14.01
1994-09-19,13.77
1994-09-26,14.56
1994-10-03,15.44
1994-10-10,16.66
1994-10-17,14.9
1994-10-24,16.97
1994-10-31,16.13
1994-11-07,17.37
1994-11-14,16.68
1994-11-21,16.66
1994-11-28,18.41
1994-12-05,16.69
1994-12-12,18.15
1994-12-19,14.48
1994-12-26,12.98
1995-01-02,13.2
1995-01-09,14.25
1995-01-16,12.83
1995-01-23,12.79
1995-01-30,12.26
1995-02-06,11.96
1995-02-13,11.63
1995-02-20,11.71
1995-02-27,12.51
1995-03-06,12.17
1995-03-13,14.22
1995-03-20,12.42
1995-03-27,11.83
1995-04-03,13.5
1995-04-10,12.96
1995-04-17,12.73
1995-04-24,13.09
1995-05-01,12.41
1995-05-08,12.64
1995-05-15,13.08
1995-05-22,13.13
1995-05-29,12.2
1995-06-05,13.45
1995-06-12,13.0
1995-06-19,11.29
1995-06-26,11.8
1995-07-03,12.37
1995-07-10,12.19
1995-07-17,12.56
1995-07-24,13.49
1995-07-31,13.49
1995-08-07,13.78
1995-08-14,13.24
1995-08-21,13.42
1995-08-28,13.17
1995-09-04,12.65
1995-09-11,11.85
1995-09-18,12.34
1995-09-25,13.22
1995-10-02,13.95
1995-10-09,15.74
1995-10-16,14.97
1995-10-23,14.17
1995-10-30,15.59
1995-11-06,13.83
1995-11-13,13.2
1995-11-20,13.38
1995-11-27,12.43
1995-12-04,11.65
1995-12-11,12.74
1995-12-18,14.55
1995-12-25,13.16
1996-01-01,12.52
1996-01-08,13.78
1996-01-15,16.4
1996-01-22,14.25
1996-01-29,13.56
1996-02-05,13.46
1996-02-12,14.69
1996-02-19,16.13
1996-02-26,16.8
1996-03-04,17.04
1996-03-11,20.7
1996-03-18,19.09
1996-03-25,18.66
1996-04-01,18.88
1996-04-08,18.72
1996-04-15,20.22
1996-04-22,17.07
1996-04-29,15.45
1996-05-06,18.62
1996-05-13,16.99
1996-05-20,15.8
1996-05-27,16.17
1996-06-03,17.15
1996-06-10,16.84
1996-06-17,18.64
1996-06-24,17.54
1996-07-01,15.43
1996-07-08,16.42
1996-07-15,20.11
1996-07-22,20.41
1996-07-29,21.55
