date,label,forward_return,proba,fold_id,fold_threshold
2007-07-31,1,0.02,0.5744848847389221,0,0.6503588557243347
2007-08-01,1,0.02,0.7752448320388794,0,0.6503588557243347
2007-08-02,0,-0.03,0.7952803373336792,0,0.6503588557243347
2007-08-03,1,0.02,0.6578094959259033,0,0.6503588557243347
2007-08-06,1,0.02,0.6655842661857605,0,0.6503588557243347
2007-08-07,0,-0.03,0.7362887859344482,0,0.6503588557243347
2007-08-08,0,-0.03,0.6800715923309326,0,0.6503588557243347
2007-08-16,1,0.02,0.7035759687423706,0,0.6503588557243347
2007-08-17,1,0.02,0.6664900183677673,0,0.6503588557243347
2007-08-20,1,0.02,0.6286006569862366,0,0.6503588557243347
2007-08-21,1,0.02,0.6714282035827637,0,0.6503588557243347
2007-08-22,1,0.02,0.5024819374084473,0,0.6503588557243347
2007-10-26,0,-0.03,0.8391008377075195,0,0.6503588557243347
2007-11-14,0,-0.03,0.7117559313774109,0,0.6503588557243347
2007-11-15,0,-0.03,0.7933196425437927,0,0.6503588557243347
2007-11-16,0,-0.03,0.6316434741020203,0,0.6503588557243347
2007-11-19,1,0.02,0.7004207968711853,0,0.6503588557243347
2007-11-20,1,0.02,0.6174995303153992,0,0.6503588557243347
2007-11-21,1,0.02,0.584840714931488,0,0.6503588557243347
2007-11-23,1,0.02,0.665075421333313,0,0.6503588557243347
2007-11-26,1,0.02,0.6797860860824585,0,0.6503588557243347
2007-11-27,1,0.02,0.6693789958953857,0,0.6503588557243347
2007-11-28,1,0.02,0.37329164147377014,0,0.6503588557243347
2007-12-21,0,-0.03,0.7385345697402954,0,0.6503588557243347
2008-01-08,1,0.02,0.4914029538631439,0,0.6503588557243347
2008-01-09,0,-0.03,0.48987478017807007,0,0.6503588557243347
2008-01-10,0,-0.03,0.4607721269130707,0,0.6503588557243347
2008-01-11,0,-0.03,0.6438755989074707,0,0.6503588557243347
2008-01-14,0,-0.03,0.710323691368103,0,0.6503588557243347
2008-01-15,0,-0.03,0.5657923221588135,0,0.6503588557243347
2008-01-16,0,-0.03,0.6406862735748291,0,0.6503588557243347
2008-01-17,0,-0.03,0.4270887076854706,0,0.6503588557243347
2008-01-18,0,-0.03,0.4851122796535492,0,0.6503588557243347
2008-01-22,1,0.02,0.5149474740028381,0,0.6503588557243347
2008-01-23,1,0.02,0.47545501589775085,0,0.6503588557243347
2008-01-24,1,0.02,0.41498860716819763,0,0.6503588557243347
2008-01-25,1,0.02,0.5711134672164917,0,0.6503588557243347
2008-01-28,1,0.02,0.5945377945899963,0,0.6503588557243347
2008-01-29,1,0.02,0.6568884253501892,0,0.6503588557243347
2008-01-30,1,0.02,0.5903300046920776,0,0.6503588557243347
2008-01-31,0,-0.03,0.3272135555744171,0,0.6503588557243347
2008-02-01,0,-0.03,0.5140072703361511,0,0.6503588557243347
2008-02-12,1,0.02,0.5622461438179016,0,0.6503588557243347
2008-02-13,1,0.02,0.4785075783729553,0,0.6503588557243347
2008-03-07,1,0.02,0.5899102091789246,0,0.6503588557243347
2008-03-10,1,0.02,0.5162990093231201,0,0.6503588557243347
2008-03-11,0,-0.03,0.462086945772171,0,0.6503588557243347
2008-03-12,0,-0.03,0.42452314496040344,0,0.6503588557243347
2008-03-13,0,-0.03,0.7006539702415466,0,0.6503588557243347
2008-03-14,1,0.02,0.5012226700782776,0,0.6503588557243347
2008-03-17,1,0.02,0.5104839205741882,0,0.6503588557243347
2008-03-18,1,0.02,0.5054103136062622,0,0.6503588557243347
2008-05-29,0,-0.03,0.8269119262695312,0,0.6503588557243347
2008-06-13,0,-0.03,0.8530082702636719,0,0.6503588557243347
2008-06-16,0,-0.03,0.8494397401809692,0,0.6503588557243347
2008-06-17,0,-0.03,0.9160187244415283,0,0.6503588557243347
2008-06-18,0,-0.03,0.6925426125526428,0,0.6503588557243347
2008-06-19,0,-0.03,0.8550593852996826,0,0.6503588557243347
2008-06-20,0,-0.03,0.7916530966758728,0,0.6503588557243347
2008-06-23,0,-0.03,0.717337965965271,0,0.6503588557243347
2008-06-24,0,-0.03,0.6911171078681946,0,0.6503588557243347
2008-06-25,0,-0.03,0.7333513498306274,0,0.6503588557243347
2008-06-26,0,-0.03,0.591399610042572,0,0.6503588557243347
2008-06-27,0,-0.03,0.5444364547729492,0,0.6503588557243347
2008-06-30,0,-0.03,0.6724088191986084,0,0.6503588557243347
2008-07-01,0,-0.03,0.5557877421379089,0,0.6503588557243347
2008-07-02,0,-0.03,0.5574830770492554,0,0.6503588557243347
2008-07-03,0,-0.03,0.5574830770492554,0,0.6503588557243347
2008-07-07,1,0.02,0.5759027600288391,0,0.6503588557243347
2008-07-08,0,-0.03,0.40295156836509705,0,0.6503588557243347
2008-07-09,0,-0.03,0.5594892501831055,0,0.6503588557243347
2008-07-10,0,-0.03,0.4395003020763397,0,0.6503588557243347
2008-07-11,0,-0.03,0.6354920268058777,0,0.6503588557243347
2008-07-14,1,0.02,0.508037805557251,0,0.6503588557243347
2008-07-15,1,0.02,0.5846166610717773,0,0.6503588557243347
2008-07-16,1,0.02,0.3962707817554474,0,0.6503588557243347
2008-07-17,1,0.02,0.30415502190589905,0,0.6503588557243347
2008-07-18,1,0.02,0.2701813876628876,0,0.6503588557243347
2008-07-21,1,0.02,0.23149846494197845,0,0.6503588557243347
2008-07-22,0,-0.03,0.404701292514801,0,0.6503588557243347
2008-09-11,0,-0.03,0.8836501240730286,0,0.6503588557243347
2008-09-12,0,-0.03,0.8589664697647095,0,0.6503588557243347
2008-09-29,1,0.02,0.6147407293319702,0,0.6503588557243347
2008-09-30,0,-0.03,0.47046011686325073,0,0.6503588557243347
2008-10-01,0,-0.03,0.41572001576423645,0,0.6503588557243347
2008-10-02,1,0.02,0.5384238362312317,0,0.6503588557243347
2008-10-03,0,-0.03,0.5070832371711731,0,0.6503588557243347
2008-10-06,1,0.02,0.40885233879089355,0,0.6503588557243347
2008-10-07,1,0.02,0.4471415877342224,0,0.6503588557243347
2008-10-08,1,0.02,0.5212953090667725,0,0.6503588557243347
2008-10-09,1,0.02,0.5799347162246704,0,0.6503588557243347
2008-10-10,1,0.02,0.5870470404624939,0,0.6503588557243347
2008-10-13,1,0.02,0.46780043840408325,0,0.6503588557243347
2008-10-14,0,-0.03,0.48303866386413574,0,0.6503588557243347
2008-10-15,1,0.02,0.5870470404624939,0,0.6503588557243347
2008-10-16,1,0.02,0.4993158280849457,0,0.6503588557243347
2008-10-17,1,0.02,0.5012267827987671,0,0.6503588557243347
2008-10-20,0,-0.03,0.5562352538108826,0,0.6503588557243347
2008-10-21,0,-0.03,0.5728545188903809,0,0.6503588557243347
2008-10-22,0,-0.03,0.633370041847229,0,0.6503588557243347
2008-10-23,0,-0.03,0.5759490728378296,0,0.6503588557243347
2008-10-24,1,0.02,0.645771324634552,0,0.6503588557243347
2008-10-27,1,0.02,0.649258553981781,0,0.6503588557243347
2008-10-28,1,0.02,0.5364519357681274,0,0.6503588557243347
2008-10-29,1,0.02,0.5368179678916931,0,0.6503588557243347
2008-10-30,1,0.02,0.5530548095703125,0,0.6503588557243347
2008-10-31,1,0.02,0.5559324622154236,0,0.6503588557243347
2008-11-03,1,0.02,0.3669440746307373,0,0.6503588557243347
2008-11-04,0,-0.03,0.4502897560596466,0,0.6503588557243347
2008-11-12,1,0.02,0.5915403962135315,0,0.6503588557243347
2008-11-13,0,-0.03,0.7546759843826294,0,0.6503588557243347
2008-11-14,1,0.02,0.547660768032074,0,0.6503588557243347
2008-11-17,1,0.02,0.518268883228302,0,0.6503588557243347
2008-11-18,0,-0.03,0.48358356952667236,0,0.6503588557243347
2008-11-19,0,-0.03,0.5444513559341431,0,0.6503588557243347
2008-11-20,1,0.02,0.6362088918685913,1,0.6611493825912476
2008-11-21,1,0.02,0.6106828451156616,1,0.6611493825912476
2008-11-24,1,0.02,0.5155695080757141,1,0.6611493825912476
2008-11-25,1,0.02,0.5704527497291565,1,0.6611493825912476
2008-11-26,0,-0.03,0.6458402872085571,1,0.6611493825912476
2008-12-30,1,0.02,0.48411861062049866,1,0.6611493825912476
2009-01-16,0,-0.03,0.7116522192955017,1,0.6611493825912476
2009-01-20,1,0.02,0.7690584659576416,1,0.6611493825912476
2009-01-21,0,-0.03,0.518541693687439,1,0.6611493825912476
2009-01-22,1,0.02,0.4732602536678314,1,0.6611493825912476
2009-01-23,1,0.02,0.5929107069969177,1,0.6611493825912476
2009-01-26,1,0.02,0.6412643790245056,1,0.6611493825912476
2009-01-27,1,0.02,0.674464225769043,1,0.6611493825912476
2009-01-28,0,-0.03,0.6740788817405701,1,0.6611493825912476
2009-02-05,1,0.02,0.43498682975769043,1,0.6611493825912476
2009-02-06,0,-0.03,0.5807005763053894,1,0.6611493825912476
2009-02-18,0,-0.03,0.6813653707504272,1,0.6611493825912476
2009-02-19,0,-0.03,0.7420761585235596,1,0.6611493825912476
2009-02-20,0,-0.03,0.651643693447113,1,0.6611493825912476
2009-02-23,1,0.02,0.5673234462738037,1,0.6611493825912476
2009-02-24,1,0.02,0.35059019923210144,1,0.6611493825912476
2009-02-25,1,0.02,0.4587084949016571,1,0.6611493825912476
2009-02-26,0,-0.03,0.6203456521034241,1,0.6611493825912476
2009-02-27,0,-0.03,0.5733956694602966,1,0.6611493825912476
2009-03-02,1,0.02,0.5752188563346863,1,0.6611493825912476
2009-03-03,1,0.02,0.650050938129425,1,0.6611493825912476
2009-03-04,0,-0.03,0.6339688897132874,1,0.6611493825912476
2009-03-05,1,0.02,0.6046677231788635,1,0.6611493825912476
2009-03-06,1,0.02,0.6635387539863586,1,0.6611493825912476
2009-03-09,1,0.02,0.665816605091095,1,0.6611493825912476
2009-03-10,1,0.02,0.4365060031414032,1,0.6611493825912476
2009-03-11,1,0.02,0.4141826629638672,1,0.6611493825912476
2009-03-12,1,0.02,0.6214776039123535,1,0.6611493825912476
2009-07-10,1,0.02,0.6453592777252197,1,0.6611493825912476
2009-07-13,1,0.02,0.6513632535934448,1,0.6611493825912476
2009-07-14,1,0.02,0.6834731101989746,1,0.6611493825912476
2010-01-28,0,-0.03,0.7084650993347168,1,0.6611493825912476
2010-01-29,1,0.02,0.7455329298973083,1,0.6611493825912476
2010-02-01,0,-0.03,0.5926680564880371,1,0.6611493825912476
2010-02-02,0,-0.03,0.652296781539917,1,0.6611493825912476
2010-02-03,0,-0.03,0.684248685836792,1,0.6611493825912476
2010-02-04,1,0.02,0.7216178178787231,1,0.6611493825912476
2010-02-05,1,0.02,0.7384704947471619,1,0.6611493825912476
2010-02-08,1,0.02,0.7444918155670166,1,0.6611493825912476
2010-02-09,1,0.02,0.7077383399009705,1,0.6611493825912476
2010-02-10,1,0.02,0.596764087677002,1,0.6611493825912476
2010-02-11,1,0.02,0.7251952886581421,1,0.6611493825912476
2010-02-12,1,0.02,0.6810550093650818,1,0.6611493825912476
2010-02-16,1,0.02,0.6937330961227417,1,0.6611493825912476
2010-05-11,0,-0.03,0.5498589277267456,1,0.6611493825912476
2010-05-12,0,-0.03,0.6609247922897339,1,0.6611493825912476
2010-05-20,1,0.02,0.6728851199150085,1,0.6611493825912476
2010-05-21,0,-0.03,0.5835718512535095,1,0.6611493825912476
2010-05-24,0,-0.03,0.5479854941368103,1,0.6611493825912476
2010-05-25,1,0.02,0.4965211749076843,1,0.6611493825912476
2010-05-26,1,0.02,0.6052953004837036,1,0.6611493825912476
2010-05-27,0,-0.03,0.3337600529193878,1,0.6611493825912476
2010-05-28,0,-0.03,0.3280135691165924,1,0.6611493825912476
2010-06-01,1,0.02,0.6207315325737,1,0.6611493825912476
2010-06-02,0,-0.03,0.5917227864265442,1,0.6611493825912476
2010-06-03,0,-0.03,0.5602807998657227,1,0.6611493825912476
2010-06-04,1,0.02,0.6977676153182983,1,0.6611493825912476
2010-06-07,1,0.02,0.6480072736740112,1,0.6611493825912476
2010-06-08,1,0.02,0.5884540677070618,1,0.6611493825912476
2010-06-09,1,0.02,0.6085890531539917,1,0.6611493825912476
2010-06-10,1,0.02,0.4975050687789917,1,0.6611493825912476
2010-06-11,1,0.02,0.673376739025116,1,0.6611493825912476
2010-06-14,1,0.02,0.4727242588996887,1,0.6611493825912476
2010-06-15,0,-0.03,0.34942126274108887,1,0.6611493825912476
2010-06-29,1,0.02,0.7859930396080017,1,0.6611493825912476
2010-06-30,1,0.02,0.7191739082336426,1,0.6611493825912476
2010-07-01,1,0.02,0.5833391547203064,1,0.6611493825912476
2010-07-02,1,0.02,0.5833391547203064,1,0.6611493825912476
2010-07-06,1,0.02,0.5835235714912415,1,0.6611493825912476
2010-07-07,1,0.02,0.31919893622398376,1,0.6611493825912476
2010-07-08,1,0.02,0.5169244408607483,1,0.6611493825912476
2010-08-18,0,-0.03,0.869259774684906,1,0.6611493825912476
2010-08-19,0,-0.03,0.7274995446205139,1,0.6611493825912476
2010-08-20,0,-0.03,0.7059771418571472,1,0.6611493825912476
2010-08-23,1,0.02,0.7532445788383484,1,0.6611493825912476
2010-08-24,1,0.02,0.7343974709510803,1,0.6611493825912476
2010-08-25,1,0.02,0.6535718441009521,1,0.6611493825912476
2010-08-26,1,0.02,0.7124987840652466,1,0.6611493825912476
2010-08-27,1,0.02,0.685834527015686,1,0.6611493825912476
2010-08-30,1,0.02,0.6663278937339783,1,0.6611493825912476
2010-08-31,1,0.02,0.7407781481742859,1,0.6611493825912476
2010-09-01,1,0.02,0.6539674401283264,1,0.6611493825912476
2011-03-17,1,0.02,0.8052591681480408,1,0.6611493825912476
2011-03-18,1,0.02,0.8017822504043579,1,0.6611493825912476
2011-03-21,1,0.02,0.7685268521308899,1,0.6611493825912476
2011-05-27,0,-0.03,0.7031027674674988,1,0.6611493825912476
2011-05-31,0,-0.03,0.5452945828437805,1,0.6611493825912476
2011-06-08,1,0.02,0.7276328802108765,1,0.6611493825912476
2011-06-09,1,0.02,0.7745859622955322,1,0.6611493825912476
2011-06-10,1,0.02,0.6389263868331909,1,0.6611493825912476
2011-06-13,1,0.02,0.7924184203147888,1,0.6611493825912476
2011-06-14,1,0.02,0.6465914249420166,1,0.6611493825912476
2011-06-15,1,0.02,0.8514484167098999,1,0.6611493825912476
2011-06-16,1,0.02,0.6985196471214294,1,0.6611493825912476
2011-06-17,1,0.02,0.6916972398757935,1,0.6611493825912476
2011-06-20,1,0.02,0.7128079533576965,1,0.6611493825912476
2011-06-21,1,0.02,0.6899225115776062,1,0.6611493825912476
2011-08-03,0,-0.03,0.7264302968978882,1,0.6611493825912476
2011-08-04,0,-0.03,0.5466954708099365,1,0.6611493825912476
2011-08-05,0,-0.03,0.6062380075454712,1,0.6611493825912476
2011-08-08,1,0.02,0.5279035568237305,1,0.6611493825912476
2011-08-09,0,-0.03,0.5679061412811279,1,0.6611493825912476
2011-08-10,1,0.02,0.6242201328277588,1,0.6611493825912476
2011-08-11,1,0.02,0.4924688935279846,1,0.6611493825912476
2011-08-12,1,0.02,0.47650572657585144,1,0.6611493825912476
2011-08-15,0,-0.03,0.5084245204925537,1,0.6611493825912476
2011-08-16,0,-0.03,0.6467124223709106,1,0.6611493825912476
2011-08-17,0,-0.03,0.5394233465194702,1,0.6611493825912476
2011-08-18,1,0.02,0.6550300717353821,1,0.6611493825912476
2011-08-19,1,0.02,0.6307350397109985,1,0.6611493825912476
2011-08-22,1,0.02,0.6988562345504761,1,0.6611493825912476
2011-08-23,1,0.02,0.5036481022834778,1,0.6611493825912476
2011-08-24,0,-0.03,0.5240975022315979,1,0.6611493825912476
2011-08-25,1,0.02,0.7144864797592163,1,0.6611493825912476
2011-08-26,1,0.02,0.5654529929161072,1,0.6611493825912476
2011-08-29,0,-0.03,0.6593286991119385,1,0.6611493825912476
2011-10-05,1,0.02,0.3667992055416107,1,0.6611493825912476
2011-10-06,1,0.02,0.6244825720787048,1,0.6611493825912476
2011-11-23,1,0.02,0.7942466735839844,1,0.6611493825912476
2011-11-25,1,0.02,0.7275606393814087,1,0.6611493825912476
2011-11-28,1,0.02,0.5641751885414124,1,0.6611493825912476
2011-11-29,1,0.02,0.5042023062705994,1,0.6611493825912476
2011-11-30,0,-0.03,0.6353037357330322,1,0.6611493825912476
2011-12-20,1,0.02,0.8256738781929016,1,0.6611493825912476
2012-05-11,0,-0.03,0.7849708795547485,1,0.6611493825912476
2012-05-14,0,-0.03,0.7572020292282104,1,0.6611493825912476
2012-05-15,0,-0.03,0.7073298692703247,1,0.6611493825912476
2012-05-16,0,-0.03,0.6862268447875977,1,0.6611493825912476
2012-05-17,1,0.02,0.6754487752914429,1,0.6611493825912476
2012-05-18,1,0.02,0.6614851951599121,1,0.6611493825912476
2012-05-21,0,-0.03,0.5607284903526306,1,0.6611493825912476
2012-05-22,0,-0.03,0.6475371718406677,1,0.6611493825912476
2012-05-23,0,-0.03,0.6145656108856201,1,0.6611493825912476
2012-05-24,0,-0.03,0.601073682308197,1,0.6611493825912476
2012-05-25,0,-0.03,0.5977280139923096,1,0.6611493825912476
2012-05-29,0,-0.03,0.5331811904907227,1,0.6611493825912476
2012-05-30,0,-0.03,0.5746023058891296,1,0.6611493825912476
2012-05-31,0,-0.03,0.6339957118034363,1,0.6611493825912476
2012-06-01,1,0.02,0.5688968300819397,1,0.6611493825912476
2012-06-04,1,0.02,0.5955093502998352,1,0.6611493825912476
2012-06-05,1,0.02,0.5968031883239746,1,0.6611493825912476
2012-06-06,1,0.02,0.32400041818618774,1,0.6611493825912476
2012-06-07,1,0.02,0.3060035705566406,1,0.6611493825912476
2012-06-08,1,0.02,0.3960927724838257,1,0.6611493825912476
2012-10-16,0,-0.03,0.748018741607666,1,0.6611493825912476
2012-10-26,0,-0.03,0.4161156117916107,1,0.6611493825912476
2012-10-31,0,-0.03,0.7735730409622192,1,0.6611493825912476
2012-11-01,0,-0.03,0.8050782680511475,1,0.6611493825912476
2012-11-02,0,-0.03,0.379891574382782,1,0.6611493825912476
2012-11-05,0,-0.03,0.3624979257583618,1,0.6611493825912476
2012-11-06,0,-0.03,0.8395574688911438,1,0.6611493825912476
2012-11-14,1,0.02,0.7966986894607544,1,0.6611493825912476
2012-11-15,1,0.02,0.7165823578834534,1,0.6611493825912476
2012-11-16,1,0.02,0.5826488733291626,1,0.6611493825912476
2012-11-19,1,0.02,0.4018721282482147,1,0.6611493825912476
2012-11-20,1,0.02,0.4853077232837677,1,0.6611493825912476
2012-11-21,1,0.02,0.41892924904823303,1,0.6611493825912476
2012-11-23,1,0.02,0.4484604001045227,1,0.6611493825912476
2013-06-27,1,0.02,0.7795464396476746,1,0.6611493825912476
2013-06-28,1,0.02,0.6190969347953796,1,0.6611493825912476
2013-07-01,1,0.02,0.6459559202194214,1,0.6611493825912476
2013-08-22,1,0.02,0.8926525115966797,1,0.6611493825912476
2013-08-23,1,0.02,0.9057909846305847,1,0.6611493825912476
2013-08-26,1,0.02,0.8648300170898438,1,0.6611493825912476
2013-08-27,1,0.02,0.8517439365386963,1,0.6611493825912476
2013-08-28,1,0.02,0.6547793745994568,1,0.6611493825912476
2013-08-29,1,0.02,0.6700159907341003,1,0.6611493825912476
2013-08-30,1,0.02,0.7978761196136475,1,0.6611493825912476
2013-09-03,1,0.02,0.7495104670524597,1,0.6611493825912476
2013-09-04,1,0.02,0.6646644473075867,1,0.6611493825912476
2013-09-05,1,0.02,0.8363271355628967,1,0.6611493825912476
2014-01-31,1,0.02,0.9246372580528259,1,0.6611493825912476
2014-02-03,1,0.02,0.860762894153595,1,0.6611493825912476
2014-02-04,1,0.02,0.7525197863578796,1,0.6611493825912476
2014-02-05,1,0.02,0.7795536518096924,1,0.6611493825912476
2014-02-06,1,0.02,0.6528880000114441,1,0.6611493825912476
2014-02-07,1,0.02,0.6339812874794006,1,0.6611493825912476
2014-08-07,1,0.02,0.8912639021873474,1,0.6611493825912476
2014-08-08,1,0.02,0.771652340888977,1,0.6611493825912476
2014-08-11,1,0.02,0.8371551036834717,1,0.6611493825912476
2014-08-12,1,0.02,0.8797138333320618,1,0.6611493825912476
2014-08-13,1,0.02,0.8415696620941162,1,0.6611493825912476
2014-10-02,0,-0.03,0.7402436137199402,1,0.6611493825912476
2014-10-03,0,-0.03,0.8961612582206726,1,0.6611493825912476
2014-10-06,0,-0.03,0.8113760948181152,1,0.6611493825912476
2014-10-07,0,-0.03,0.7894236445426941,1,0.6611493825912476
2014-10-08,0,-0.03,0.7728908061981201,1,0.6611493825912476
2014-10-16,1,0.02,0.591122031211853,1,0.6611493825912476
2014-10-17,1,0.02,0.6545509696006775,1,0.6611493825912476
2014-10-20,1,0.02,0.5473467707633972,1,0.6611493825912476
2014-10-21,1,0.02,0.7488582134246826,1,0.6611493825912476
2014-12-17,1,0.02,0.5128562450408936,1,0.6611493825912476
2014-12-18,0,-0.03,0.737120509147644,1,0.6611493825912476
2015-01-16,1,0.02,0.9334033727645874,1,0.6611493825912476
2015-01-20,1,0.02,0.9122954607009888,2,0.6968868970870972
2015-01-21,1,0.02,0.8342065811157227,2,0.6968868970870972
2015-01-22,0,-0.03,0.5160890817642212,2,0.6968868970870972
2015-02-03,1,0.02,0.8469855785369873,2,0.6968868970870972
2015-03-13,1,0.02,0.7587830424308777,2,0.6968868970870972
2015-03-16,1,0.008846077978168498,0.9310604333877563,2,0.6968868970870972
2015-07-07,1,0.02,0.7886360883712769,2,0.6968868970870972
2015-07-08,1,0.02,0.6815839409828186,2,0.6968868970870972
2015-07-09,1,0.02,0.6298415660858154,2,0.6968868970870972
2015-07-10,1,0.02,0.7272350788116455,2,0.6968868970870972
2015-07-13,1,0.003813753426068933,0.8875119090080261,2,0.6968868970870972
2015-08-26,1,0.02,0.7341317534446716,2,0.6968868970870972
2015-08-27,0,-0.03,0.7258121967315674,2,0.6968868970870972
2015-08-28,0,-0.03,0.8315898180007935,2,0.6968868970870972
2015-08-31,0,-0.03,0.7261058688163757,2,0.6968868970870972
2015-09-01,1,0.02,0.7807520627975464,2,0.6968868970870972
2015-09-02,1,0.02,0.682290256023407,2,0.6968868970870972
2015-09-03,1,0.02,0.7459648251533508,2,0.6968868970870972
2015-09-04,1,0.02,0.7505607008934021,2,0.6968868970870972
2015-09-08,1,0.02,0.7362194061279297,2,0.6968868970870972
