date,label,forward_return,proba,fold_id,fold_threshold
2005-08-19,0,0.00934056684356599,0.5630518198013306,0,0.4996322691440582
2005-08-22,0,0.0008127807157196631,0.2751646637916565,0,0.4996322691440582
2005-08-23,0,-0.006669467902526205,0.21451246738433838,0,0.4996322691440582
2005-08-24,1,0.005831359717610285,0.5173082947731018,0,0.4996322691440582
2005-08-25,1,0.003017725156836626,0.6941038966178894,0,0.4996322691440582
2005-08-26,1,0.011075990079167708,0.5687302350997925,0,0.4996322691440582
2005-08-29,1,0.0031013398396484426,0.17751313745975494,0,0.4996322691440582
2005-08-30,1,0.00940037881736333,0.5804476737976074,0,0.4996322691440582
2005-09-21,1,-0.009346145780696147,0.6610618829727173,0,0.4996322691440582
2005-09-22,1,-0.0302452883440123,0.8244048357009888,0,0.4996322691440582
2005-09-23,1,-0.027256339554721176,0.8511365056037903,0,0.4996322691440582
2005-09-26,0,-0.013324367982747387,0.22914516925811768,0,0.4996322691440582
2005-09-27,0,-0.015055528385759409,0.30931779742240906,0,0.4996322691440582
2005-09-28,0,-0.018902821684976368,0.3590543866157532,0,0.4996322691440582
2005-10-05,0,0.017721373853006872,0.7804849147796631,0,0.4996322691440582
2005-10-06,0,0.025755006962750127,0.7997883558273315,0,0.4996322691440582
2005-10-07,0,0.020901248625040836,0.8314540982246399,0,0.4996322691440582
2005-10-10,0,0.03060725148595722,0.845411479473114,0,0.4996322691440582
2005-10-11,1,0.03208645521290787,0.6893476843833923,0,0.4996322691440582
2005-10-12,1,0.04161672810124184,0.746601939201355,0,0.4996322691440582
2005-10-13,1,0.050327555713577166,0.7580432295799255,0,0.4996322691440582
2005-10-14,1,0.042892739021222814,0.4266560673713684,0,0.4996322691440582
2005-10-17,1,0.038451821847769185,0.3254791498184204,0,0.4996322691440582
2005-10-18,0,0.04600235754924853,0.33181214332580566,0,0.4996322691440582
2005-10-19,0,0.03097320994703434,0.2983386218547821,0,0.4996322691440582
2005-10-20,0,0.059233520256460226,0.6760419607162476,0,0.4996322691440582
2005-10-21,0,0.05925703619508815,0.1862858086824417,0,0.4996322691440582
2005-10-27,0,0.07646084616667226,0.7055803537368774,0,0.4996322691440582
2005-12-30,1,0.02401422845936385,0.5212407112121582,0,0.4996322691440582
2006-01-23,1,0.016374322046731393,0.7459631562232971,0,0.4996322691440582
2006-01-24,1,0.021493191415612012,0.5878521800041199,0,0.4996322691440582
2006-01-25,0,0.019106411295791048,0.23289470374584198,0,0.4996322691440582
2006-02-03,1,0.015047051458091376,0.7784706354141235,0,0.4996322691440582
2006-02-06,1,0.010821030637368168,0.5679560899734497,0,0.4996322691440582
2006-02-07,1,0.021995684450429653,0.7600846886634827,0,0.4996322691440582
2006-02-08,1,0.006002535058881486,0.8327600955963135,0,0.4996322691440582
2006-02-09,1,0.017245510350452742,0.8103677034378052,0,0.4996322691440582
2006-02-10,0,0.017292702650038017,0.11298362910747528,0,0.4996322691440582
2006-02-13,0,0.0298239122180346,0.352971613407135,0,0.4996322691440582
2006-03-07,1,0.02429620188431958,0.8647086024284363,0,0.4996322691440582
2006-03-08,1,0.025662907840234395,0.8464275002479553,0,0.4996322691440582
2006-03-09,1,0.031483460683420894,0.7877082824707031,0,0.4996322691440582
2006-04-10,1,0.022198541245785686,0.9120318293571472,0,0.4996322691440582
2006-04-11,1,0.030395135732173895,0.8383060097694397,0,0.4996322691440582
2006-04-12,1,0.0160612668054243,0.8369726538658142,0,0.4996322691440582
2006-04-13,1,0.004117673106280861,0.7987015843391418,0,0.4996322691440582
2006-04-17,0,0.006528820247522882,0.6877521276473999,0,0.4996322691440582
2006-05-12,0,-0.04062202839553375,0.7571054100990295,0,0.4996322691440582
2006-05-15,0,-0.05366774513875716,0.7789459228515625,0,0.4996322691440582
2006-05-16,0,-0.04493044332304175,0.7170847058296204,0,0.4996322691440582
2006-05-17,0,-0.00575522195136291,0.6405755281448364,0,0.4996322691440582
2006-05-18,0,-0.0079947697636783,0.8254989981651306,0,0.4996322691440582
2006-05-19,1,-0.022686173239409246,0.7124514579772949,0,0.4996322691440582
2006-05-22,1,-0.011825249010219419,0.734661340713501,0,0.4996322691440582
2006-05-23,1,0.0031358519348820835,0.693346381187439,0,0.4996322691440582
2006-05-24,1,-0.009192480554064408,0.71448814868927,0,0.4996322691440582
2006-05-25,1,-0.021451755470504374,0.4440084993839264,0,0.4996322691440582
2006-05-26,0,-0.02210259558651506,0.15123674273490906,0,0.4996322691440582
2006-05-30,0,-0.013023634617182034,0.09542962163686752,0,0.4996322691440582
2006-05-31,0,-0.017321150762567905,0.08772017061710358,0,0.4996322691440582
2006-06-06,0,0.006479809045918161,0.4278060793876648,0,0.4996322691440582
2006-06-07,0,0.017029185704734218,0.7388966083526611,0,0.4996322691440582
2006-06-08,0,0.011288588441092928,0.47252389788627625,0,0.4996322691440582
2006-06-09,1,0.01643905350759578,0.7416054606437683,0,0.4996322691440582
2006-06-12,1,0.03212493632769653,0.629920482635498,0,0.4996322691440582
2006-06-13,1,0.033105996586155984,0.5878519415855408,0,0.4996322691440582
2006-06-14,1,0.008485893598674243,0.5340978503227234,0,0.4996322691440582
2006-06-15,1,-0.016285786339061414,0.302916020154953,0,0.4996322691440582
2006-06-16,0,-0.010510126152627697,0.17359648644924164,0,0.4996322691440582
2006-06-19,0,0.002425890251117835,0.19298884272575378,0,0.4996322691440582
2006-06-20,0,0.012894532343234788,0.5102382302284241,0,0.4996322691440582
2006-06-21,0,-0.0014400732032070485,0.5577545166015625,0,0.4996322691440582
2006-06-22,0,-0.004098516665754892,0.19226616621017456,0,0.4996322691440582
2006-06-23,0,0.0142240974006691,0.09089373797178268,0,0.4996322691440582
2006-06-26,0,0.013360999903386128,0.15268711745738983,0,0.4996322691440582
2006-06-27,0,0.02356520032647702,0.37428510189056396,0,0.4996322691440582
2006-06-28,0,0.015711399892884392,0.18028341233730316,0,0.4996322691440582
2006-07-13,1,0.027177487529630895,0.6303596496582031,0,0.4996322691440582
2006-07-14,1,0.028254385088558154,0.7093212604522705,0,0.4996322691440582
2006-07-17,1,0.03056642013811217,0.6552025675773621,0,0.4996322691440582
2006-07-18,1,0.037589447580700375,0.7631689310073853,0,0.4996322691440582
2006-07-21,0,0.054376718539564495,0.4118109941482544,0,0.4996322691440582
2007-01-08,1,0.026206024792698734,0.8687984943389893,0,0.4996322691440582
2007-01-09,1,0.029347200635222892,0.9030516147613525,0,0.4996322691440582
2007-01-29,1,-0.017951358975418552,0.77633136510849,0,0.4996322691440582
2007-02-28,0,0.010307318430629708,0.7078403234481812,0,0.4996322691440582
2007-03-01,1,0.014398392321602893,0.7181833386421204,0,0.4996322691440582
2007-03-02,1,0.02807563532921309,0.7798945307731628,0,0.4996322691440582
2007-03-05,1,0.03912554842850002,0.7203420400619507,0,0.4996322691440582
2007-03-06,1,0.03264079777996698,0.7683885097503662,0,0.4996322691440582
2007-03-07,1,0.034827750546525094,0.7516922354698181,0,0.4996322691440582
2007-03-08,0,0.028933419371341307,0.09442970156669617,0,0.4996322691440582
2007-03-09,0,0.030067961613435834,0.06622405350208282,0,0.4996322691440582
2007-03-12,0,0.029743536652908187,0.04340047016739845,0,0.4996322691440582
2007-03-13,0,0.045868004438091026,0.458778440952301,0,0.4996322691440582
2007-03-14,0,0.042746477406038874,0.5916798114776611,0,0.4996322691440582
2007-03-15,0,0.04607764781670576,0.5829246640205383,0,0.4996322691440582
2007-03-16,0,0.058976615753342676,0.08412009477615356,0,0.4996322691440582
2007-03-19,0,0.04914411623263115,0.07679630815982819,0,0.4996322691440582
2007-06-07,1,0.03044464281458792,0.7236268520355225,0,0.4996322691440582
2007-06-08,1,0.01800715434502287,0.8869389295578003,0,0.4996322691440582
2007-06-11,1,0.0017881708109248606,0.9209468364715576,0,0.4996322691440582
2007-06-12,0,0.020013956859783466,0.4374259412288666,0,0.4996322691440582
2007-06-25,1,0.009810710046195048,0.6723169684410095,0,0.4996322691440582
2007-06-26,1,0.02238835916514814,0.7743225693702698,0,0.4996322691440582
2007-06-27,1,-0.015824341009743392,0.4518962502479553,0,0.4996322691440582
2007-06-28,1,-0.0350443584447242,0.4026329517364502,0,0.4996322691440582
2007-06-29,0,-0.020274767847226705,0.24068959057331085,0,0.4996322691440582
2007-07-25,0,-0.03271544548818495,0.8230955004692078,0,0.4996322691440582
2007-07-26,0,-0.01013321989249416,0.6506235599517822,0,0.4996322691440582
2007-07-27,0,0.022190055769461425,0.7875430583953857,0,0.4996322691440582
2007-07-30,0,-0.0029172693994301557,0.7274910807609558,0,0.4996322691440582
2007-07-31,0,-0.013724857640630361,0.7469814419746399,0,0.4996322691440582
2007-08-01,0,0.0007506177320155683,0.6818078756332397,0,0.4996322691440582
2007-08-02,0,-0.00982406002262226,0.5041406154632568,0,0.4996322691440582
2007-08-03,0,0.02635598852374632,0.5765594244003296,0,0.4996322691440582
2007-08-06,0,0.019629421585134033,0.3470873236656189,0,0.4996322691440582
2007-08-07,0,0.00013545143253446135,0.3509986698627472,0,0.4996322691440582
2007-08-10,0,0.007462911420673901,0.5729299187660217,0,0.4996322691440582
2007-08-13,1,0.015561489697178965,0.7255474328994751,0,0.4996322691440582
2007-08-14,1,0.03398384409227506,0.4159395098686218,0,0.4996322691440582
2007-08-15,1,0.05579964891060096,0.5965471863746643,0,0.4996322691440582
2007-08-16,1,0.0478535394969275,0.5010963678359985,0,0.4996322691440582
2007-08-17,1,0.023425951699147518,0.31244364380836487,0,0.4996322691440582
2007-08-20,0,0.054065009422354704,0.14187540113925934,0,0.4996322691440582
2007-08-21,0,0.058165694228721865,0.08811955153942108,0,0.4996322691440582
2007-09-10,1,0.06835474244318762,0.7112498879432678,0,0.4996322691440582
2007-10-22,1,-0.04503798157762773,0.810626745223999,0,0.4996322691440582
2007-10-23,1,-0.04691618404601261,0.7423979640007019,0,0.4996322691440582
2007-10-24,0,-0.06469507678092545,0.23585182428359985,0,0.4996322691440582
2007-10-25,0,-0.05077693508279546,0.13493138551712036,0,0.4996322691440582
2007-11-02,0,-0.02327994698517344,0.4525650441646576,0,0.4996322691440582
2007-11-05,0,-0.024591799212375753,0.6501877903938293,0,0.4996322691440582
2007-11-06,0,-0.02143724270918468,0.21941299736499786,0,0.4996322691440582
2007-11-07,0,0.020485769041371116,0.7657681107521057,0,0.4996322691440582
2007-11-08,0,0.025482245150840077,0.7760195136070251,0,0.4996322691440582
2007-11-09,0,0.047815747533886066,0.6497038006782532,0,0.4996322691440582
2007-11-12,0,0.029296732593887986,0.43937817215919495,0,0.4996322691440582
2007-11-13,0,0.00871090033676758,0.335443377494812,0,0.4996322691440582
2007-11-14,0,0.009412886139327448,0.30576249957084656,0,0.4996322691440582
2007-11-15,0,0.011200129153149385,0.21772924065589905,0,0.4996322691440582
2007-11-16,0,-0.004938713494125335,0.39031782746315,0,0.4996322691440582
2007-11-19,0,0.014746712709617915,0.30000755190849304,0,0.4996322691440582
2007-11-20,0,0.008572560183916833,0.4631275534629822,0,0.4996322691440582
2007-11-21,1,0.036137962337481344,0.552972137928009,0,0.4996322691440582
2007-11-23,1,0.03320745170808359,0.5290275812149048,0,0.4996322691440582
2007-11-26,1,0.06436336169478385,0.5915160775184631,0,0.4996322691440582
2007-11-27,1,0.054525757923420626,0.3115904629230499,0,0.4996322691440582
2007-12-17,1,-0.0507549461902187,0.5464191436767578,0,0.4996322691440582
2007-12-18,1,-0.08048927506483194,0.528810441493988,0,0.4996322691440582
2007-12-19,1,-0.08993041274325508,0.4204983711242676,0,0.4996322691440582
2007-12-20,0,-0.10481062916950934,0.25065356492996216,0,0.4996322691440582
2007-12-31,0,-0.07728574756667028,0.4754275977611542,0,0.4996322691440582
2008-01-02,0,-0.05216353779055416,0.27966398000717163,0,0.4996322691440582
2008-01-03,0,-0.03644879819077007,0.28027620911598206,0,0.4996322691440582
2008-01-04,0,-0.02469762886086857,0.4964430630207062,0,0.4996322691440582
2008-01-07,0,-0.05000401703587376,0.471504271030426,0,0.4996322691440582
2008-01-08,0,-0.04218530489693617,0.48249390721321106,0,0.4996322691440582
2008-01-09,0,-0.04587927863100594,0.2889283001422882,0,0.4996322691440582
2008-01-10,0,-0.05817814120910858,0.3508942425251007,0,0.4996322691440582
2008-01-11,0,-0.045665388591975664,0.19788068532943726,0,0.4996322691440582
2008-01-14,0,-0.044521283520040034,0.1927318423986435,0,0.4996322691440582
2008-01-15,0,-0.013027185974179178,0.4523107707500458,0,0.4996322691440582
2008-01-16,0,-0.013213394638275422,0.48830676078796387,0,0.4996322691440582
2008-01-17,1,0.012815232046187841,0.5290518403053284,0,0.4996322691440582
2008-01-18,1,0.02620003109743041,0.5593738555908203,0,0.4996322691440582
2008-01-22,1,0.03977952279485919,0.5622422099113464,0,0.4996322691440582
2008-01-23,1,0.006947248443110343,0.3257245421409607,0,0.4996322691440582
2008-01-24,1,0.0046670772719199505,0.30869677662849426,0,0.4996322691440582
2008-01-25,0,0.03224617728139312,0.3792177438735962,0,0.4996322691440582
2008-01-28,0,0.023070732489103518,0.48509734869003296,0,0.4996322691440582
2008-01-29,0,0.016996045686374472,0.49144887924194336,0,0.4996322691440582
2008-01-30,0,0.014527988256990643,0.16488376259803772,0,0.4996322691440582
2008-01-31,0,-0.02584250546054634,0.21385504305362701,0,0.4996322691440582
2008-02-06,1,-0.014956667182174144,0.4741060137748718,0,0.4996322691440582
2008-02-07,1,-0.03150877117775852,0.626687228679657,0,0.4996322691440582
2008-02-08,1,-0.03810023485740455,0.47782185673713684,0,0.4996322691440582
2008-02-11,0,-0.00859798285640978,0.3911738693714142,0,0.4996322691440582
2008-02-12,0,-0.026890941139297908,0.36381590366363525,0,0.4996322691440582
2008-02-15,0,-0.05061390478667949,0.33238551020622253,0,0.4996322691440582
2008-02-19,0,-0.013946476343329572,0.6147061586380005,0,0.4996322691440582
2008-02-22,0,-0.0017190108701670148,0.6495535969734192,0,0.4996322691440582
2008-03-03,0,0.02836169725041171,0.4077753722667694,0,0.4996322691440582
2008-03-04,0,0.03298543558927647,0.5776845216751099,0,0.4996322691440582
2008-03-05,0,0.029055077877510938,0.2643727660179138,0,0.4996322691440582
2008-03-06,1,0.04965439469667032,0.48530206084251404,0,0.4996322691440582
2008-03-07,1,0.0611215371877869,0.5213465094566345,0,0.4996322691440582
2008-03-10,1,0.07419811609300897,0.46786102652549744,0,0.4996322691440582
2008-03-11,1,0.029430251292368093,0.3124115765094757,0,0.4996322691440582
2008-03-12,1,0.04060115919906293,0.3118653893470764,0,0.4996322691440582
2008-03-13,0,0.018156879914126955,0.13313160836696625,0,0.4996322691440582
2008-03-14,0,0.030693149740538717,0.20171067118644714,0,0.4996322691440582
2008-03-17,0,0.04364457356306306,0.313344269990921,0,0.4996322691440582
2008-03-31,0,0.05804345727950011,0.527549684047699,0,0.4996322691440582
2008-04-14,1,0.05664646511945626,0.7290303111076355,0,0.4996322691440582
2008-04-15,1,0.05433824925800357,0.4962817132472992,0,0.4996322691440582
2008-05-22,1,-0.052123872325395615,0.7160106897354126,0,0.4996322691440582
2008-05-23,1,-0.04019538862524674,0.34266534447669983,0,0.4996322691440582
2008-05-27,1,-0.04914064236744731,0.36715471744537354,0,0.4996322691440582
2008-05-28,1,-0.049036229648482976,0.5812324285507202,0,0.4996322691440582
2008-06-03,0,-0.06566619593682144,0.3499114513397217,0,0.4996322691440582
2008-06-04,0,-0.08121217335057818,0.4325612187385559,0,0.4996322691440582
2008-06-09,0,-0.06399888655256336,0.5461866855621338,0,0.4996322691440582
2008-06-10,0,-0.07743018554801817,0.631812334060669,0,0.4996322691440582
2008-06-11,0,-0.05982751793511687,0.6797131299972534,0,0.4996322691440582
2008-06-12,0,-0.07430702033310077,0.6734594106674194,0,0.4996322691440582
2008-06-13,0,-0.09413254709617846,0.3809424638748169,0,0.4996322691440582
2008-06-16,0,-0.10742733327684428,0.1445126235485077,0,0.4996322691440582
2008-06-17,0,-0.08106503614219684,0.11424089223146439,0,0.4996322691440582
2008-06-18,0,-0.06274679456847099,0.37975284457206726,0,0.4996322691440582
2008-06-19,0,-0.0581003954661502,0.43997281789779663,0,0.4996322691440582
2008-06-20,0,-0.04202802927182214,0.7311639785766602,0,0.4996322691440582
2008-06-23,0,-0.030201345260039703,0.5214526057243347,0,0.4996322691440582
2008-06-24,0,-0.023020187035230566,0.47347480058670044,0,0.4996322691440582
2008-06-25,0,-0.047795992204001325,0.5488972067832947,0,0.4996322691440582
2008-06-26,0,-0.02144593754559221,0.5390844345092773,0,0.4996322691440582
2008-06-27,0,-0.03050246555803038,0.5290982127189636,0,0.4996322691440582
2008-06-30,0,-0.013283342562135148,0.5171379446983337,0,0.4996322691440582
2008-07-01,0,0.001168276413108904,0.44608020782470703,0,0.4996322691440582
2008-07-02,0,0.005151723826653409,0.5116239786148071,0,0.4996322691440582
2008-07-03,0,-0.0011876745827059665,0.4979461431503296,0,0.4996322691440582
2008-07-07,0,-0.0002397313786997035,0.5426251292228699,0,0.4996322691440582
2008-07-08,0,0.008802069094279386,0.3579265773296356,0,0.4996322691440582
2008-07-09,0,0.03317568814808958,0.3561042547225952,0,0.4996322691440582
2008-07-10,0,0.013647361978082806,0.3579265773296356,0,0.4996322691440582
2008-07-11,1,0.04465437022793051,0.511337399482727,0,0.4996322691440582
2008-07-14,1,0.06510773871417341,0.5109889507293701,0,0.4996322691440582
2008-07-15,1,0.06909631540664685,0.553133487701416,0,0.4996322691440582
2008-07-16,1,0.03718940279249705,0.3086321949958801,0,0.4996322691440582
2008-07-17,1,0.03466464563107907,0.35885024070739746,0,0.4996322691440582
2008-07-18,0,0.033258981863022896,0.24049758911132812,0,0.4996322691440582
2008-07-21,0,0.018564172437023796,0.1136668473482132,0,0.4996322691440582
2008-07-25,1,0.03323295779561941,0.3090536892414093,0,0.4996322691440582
2008-07-28,1,0.027337100907559808,0.5199544429779053,0,0.4996322691440582
2008-07-29,1,0.008790123456789978,0.28389108180999756,0,0.4996322691440582
2008-08-04,0,0.024001880976478374,0.2668028473854065,0,0.4996322691440582
2008-08-20,1,-0.05886506917656886,0.36045876145362854,0,0.4996322691440582
2008-08-21,1,-0.02317307563840021,0.4416836202144623,0,0.4996322691440582
2008-08-26,0,-0.06100653498133146,0.21468231081962585,0,0.4996322691440582
2008-09-03,0,-0.0871773517507407,0.6916221976280212,0,0.4996322691440582
2008-09-04,0,-0.09298230357655746,0.5548401474952698,0,0.4996322691440582
2008-09-05,0,-0.10803171258530364,0.4645109176635742,0,0.4996322691440582
2008-09-08,0,-0.17059522399716842,0.7295092344284058,0,0.4996322691440582
2008-09-09,0,-0.18350112071516445,0.269693523645401,0,0.4996322691440582
2008-09-10,0,-0.20728770711399147,0.24458791315555573,0,0.4996322691440582
2008-09-11,0,-0.2731657326380269,0.6793911457061768,0,0.4996322691440582
2008-09-12,0,-0.2940574831355849,0.14776182174682617,0,0.4996322691440582
2008-09-15,1,-0.15116488556737306,0.48642581701278687,0,0.4996322691440582
2008-09-16,1,-0.17749420517879733,0.6677514314651489,0,0.4996322691440582
2008-09-17,1,-0.22355674237506817,0.39618217945098877,0,0.4996322691440582
2008-09-18,1,-0.2145187673282688,0.2822381854057312,0,0.4996322691440582
2008-09-23,0,-0.19139617518247398,0.1811283528804779,0,0.4996322691440582
2008-09-24,0,-0.2378708193743454,0.2457754760980606,0,0.4996322691440582
2008-09-25,0,-0.2409137906109955,0.1835249364376068,0,0.4996322691440582
2008-09-26,0,-0.2797682061739849,0.12812381982803345,0,0.4996322691440582
2008-09-29,0,-0.24627385445550298,0.47002676129341125,0,0.4996322691440582
2008-09-30,0,-0.19165416748446573,0.6510407328605652,0,0.4996322691440582
2008-10-01,0,-0.19800112567850747,0.6292789578437805,0,0.4996322691440582
2008-10-02,0,-0.139025410007226,0.20030859112739563,0,0.4996322691440582
2008-10-03,0,-0.1224401253297781,0.33034366369247437,0,0.4996322691440582
2008-10-06,0,-0.0726698195433243,0.43451204895973206,0,0.4996322691440582
2008-10-07,0,0.0037984620413640258,0.5128446221351624,0,0.4996322691440582
2008-10-08,1,-0.013536447450861688,0.5339143872261047,0,0.4996322691440582
2008-10-09,1,0.0017639647109402024,0.5203767418861389,0,0.4996322691440582
2008-10-10,1,0.06056490804493064,0.4520428478717804,0,0.4996322691440582
2008-10-13,1,-0.08603859149290882,0.5305333733558655,0,0.4996322691440582
2008-10-14,1,-0.10095117968943967,0.5305333733558655,0,0.4996322691440582
2008-10-15,0,-0.046655802006264624,0.5093604326248169,0,0.4996322691440582
2008-10-16,0,-0.027727062546835657,0.5285241007804871,0,0.4996322691440582
2008-10-17,0,-0.07070019229189817,0.5285241007804871,0,0.4996322691440582
2008-10-20,0,-0.1350062380165893,0.23149549961090088,0,0.4996322691440582
2008-10-21,0,-0.09159189400595158,0.2509553134441376,0,0.4996322691440582
2008-10-22,0,-0.10083871968212044,0.3080269992351532,0,0.4996322691440582
2008-10-23,1,-0.17711886520203046,0.4281081557273865,0,0.4996322691440582
2008-10-24,1,-0.08639721482041085,0.4850694537162781,0,0.4996322691440582
2008-10-27,1,0.01286484474099936,0.5213423371315002,0,0.4996322691440582
2008-10-28,1,-0.0863907689819674,0.29884231090545654,0,0.4996322691440582
2008-10-29,1,-0.04415500585282772,0.25990158319473267,0,0.4996322691440582
2008-10-30,0,-0.06448639903152753,0.10926256328821182,0,0.4996322691440582
2008-10-31,0,-0.15201844366394346,0.08942114561796188,0,0.4996322691440582
2008-11-06,0,-0.032246992770766036,0.3909143805503845,0,0.4996322691440582
2008-11-07,0,-0.03047138777176539,0.49573925137519836,0,0.4996322691440582
2008-11-10,0,-0.03378973779235417,0.43509170413017273,0,0.4996322691440582
2008-11-11,0,0.003787065458288774,0.3387926518917084,0,0.4996322691440582
2008-11-12,0,0.024702381208354884,0.4448806047439575,0,0.4996322691440582
2008-11-13,0,-0.023911371222179012,0.28828004002571106,0,0.4996322691440582
2008-11-14,0,0.013045060521550411,0.4585186541080475,0,0.4996322691440582
2008-11-17,0,0.07499702368284855,0.15170380473136902,0,0.4996322691440582
2008-11-18,1,0.04490176535499457,0.367841511964798,0,0.4996322691440582
2008-11-19,1,0.09558271808161134,0.4060762822628021,0,0.4996322691440582
2008-11-20,1,0.178342495417793,0.5134363770484924,0,0.4996322691440582
2008-11-21,1,0.10370630515362667,0.470668226480484,0,0.4996322691440582
2008-11-24,1,0.021515139057877164,0.29884231090545654,0,0.4996322691440582
2008-11-25,0,0.0198865082403914,0.11882372200489044,0,0.4996322691440582
2008-12-02,0,0.06687643542330246,0.2954985797405243,0,0.4996322691440582
2008-12-03,0,0.07323197605632825,0.4932801127433777,0,0.4996322691440582
2008-12-04,0,0.09734720796940888,0.10076131671667099,0,0.4996322691440582
2008-12-23,1,-0.03539929902834904,0.3463181257247925,0,0.4996322691440582
2008-12-24,1,-0.03438741856738958,0.4142216444015503,0,0.4996322691440582
2008-12-26,1,-0.03017402195528185,0.30955398082733154,0,0.4996322691440582
2008-12-29,0,0.005523083231246728,0.2771390378475189,0,0.4996322691440582
2009-01-12,0,-0.044162970575362004,0.337098628282547,0,0.4996322691440582
2009-01-13,0,-0.040294018692531464,0.2789662778377533,0,0.4996322691440582
2009-01-14,0,-0.008414901753725279,0.33080199360847473,0,0.4996322691440582
2009-01-15,1,-0.01943109645887886,0.33378276228904724,0,0.4996322691440582
2009-01-16,1,-0.0686567340370825,0.30902230739593506,0,0.4996322691440582
2009-01-20,1,-0.019113566898230516,0.4624154269695282,0,0.4996322691440582
2009-01-21,1,-0.06983904682248243,0.6097192764282227,0,0.4996322691440582
2009-01-22,1,-0.0644113660447102,0.49832358956336975,0,0.4996322691440582
2009-01-23,0,-0.10179296697233664,0.09501387178897858,0,0.4996322691440582
2009-01-26,0,-0.07409149699371309,0.1159522607922554,0,0.4996322691440582
2009-01-27,0,-0.09061851457906545,0.1768459528684616,0,0.4996322691440582
2009-01-30,1,-0.1476514673285978,0.36469322443008423,0,0.4996322691440582
2009-02-02,1,-0.15148951245451248,0.3919612169265747,0,0.4996322691440582
2009-02-03,1,-0.14342051981137283,0.40429776906967163,0,0.4996322691440582
2009-02-04,1,-0.17436724580551366,0.1191030815243721,1,0.49377790093421936
2009-02-05,0,-0.18505356718260635,0.13914518058300018,1,0.49377790093421936
2009-02-11,0,-0.09688949277572223,0.6879944205284119,1,0.49377790093421936
2009-02-12,0,-0.09048562598421939,0.6845025420188904,1,0.49377790093421936
2009-02-13,0,-0.08337353414486537,0.35351213812828064,1,0.49377790093421936
2009-02-17,0,-0.013128472442275552,0.5517028570175171,1,0.49377790093421936
2009-02-18,0,0.011388078156344905,0.4726282060146332,1,0.49377790093421936
2009-02-19,0,0.009720869100564355,0.5555344820022583,1,0.49377790093421936
2009-02-20,0,-0.0020783396304315804,0.5097598433494568,1,0.49377790093421936
2009-02-23,0,0.1092902545118779,0.5987335443496704,1,0.49377790093421936
2009-02-24,0,0.047714146705758465,0.5984102487564087,1,0.49377790093421936
2009-02-25,0,0.06716409634647569,0.5629608035087585,1,0.49377790093421936
2009-02-26,0,0.10691437610291077,0.3370824456214905,1,0.49377790093421936
2009-02-27,0,0.11178290306226057,0.4420231878757477,1,0.49377790093421936
2009-03-02,0,0.12399353372619015,0.6058984398841858,1,0.49377790093421936
2009-03-03,0,0.14298837548465326,0.6025927662849426,1,0.49377790093421936
2009-03-04,0,0.1381599122170658,0.6058585047721863,1,0.49377790093421936
2009-03-05,1,0.22132520972191116,0.568049430847168,1,0.49377790093421936
2009-03-06,1,0.23132717393712787,0.5700717568397522,1,0.49377790093421936
2009-03-09,1,0.23621186834686458,0.5889349579811096,1,0.49377790093421936
