date,label,forward_return,proba,fold_id,fold_threshold
2006-04-19,0,-0.0313095063841381,0.10908117145299911,0,0.28306758403778076
2006-04-20,0,-0.03752002695241252,0.0212665144354105,0,0.28306758403778076
2006-04-21,0,-0.03088009993556573,0.03947250172495842,0,0.28306758403778076
2006-04-24,0,-0.0365138630828199,0.04205530881881714,0,0.28306758403778076
2006-04-25,0,-0.03988598305280133,0.4876258075237274,0,0.28306758403778076
2006-04-26,0,-0.032438996590956615,0.5674431324005127,0,0.28306758403778076
2006-04-27,0,-0.02518472772745728,0.33226409554481506,0,0.28306758403778076
2006-04-28,0,-0.02350327039682898,0.1945326179265976,0,0.28306758403778076
2006-05-01,0,-0.0329757836475737,0.7558348774909973,0,0.28306758403778076
2006-05-02,0,-0.02945671123007254,0.24450643360614777,0,0.28306758403778076
2006-05-03,0,-0.0165020212915179,0.3417872488498688,0,0.28306758403778076
2006-05-04,0,-0.017966074621544426,0.04739294946193695,0,0.28306758403778076
2006-05-05,0,-0.0407480614642739,0.0404537171125412,0,0.28306758403778076
2006-05-08,0,-0.041931399348738796,0.025746256113052368,0,0.28306758403778076
2006-05-09,0,-0.05097294476792624,0.033207766711711884,0,0.28306758403778076
2006-05-10,0,-0.05130135267874458,0.06324180960655212,0,0.28306758403778076
2006-05-11,0,-0.04276405749324508,0.6593665480613708,0,0.28306758403778076
2006-05-12,0,-0.04062202839553375,0.6554915904998779,0,0.28306758403778076
2006-05-15,0,-0.05366774513875716,0.5378732085227966,0,0.28306758403778076
2006-05-16,0,-0.04493044332304175,0.6644564270973206,0,0.28306758403778076
2006-05-17,0,-0.00575522195136291,0.818488597869873,0,0.28306758403778076
2006-05-18,0,-0.0079947697636783,0.7121434211730957,0,0.28306758403778076
2006-05-19,1,-0.022686173239409246,0.6801151037216187,0,0.28306758403778076
2006-05-22,1,-0.011825249010219419,0.5878459215164185,0,0.28306758403778076
2006-05-23,1,0.0031358519348820835,0.4861937463283539,0,0.28306758403778076
2006-05-24,1,-0.009192480554064408,0.6592658162117004,0,0.28306758403778076
2006-05-25,1,-0.021451755470504374,0.6416159868240356,0,0.28306758403778076
2006-05-26,0,-0.02210259558651506,0.2104698121547699,0,0.28306758403778076
2006-05-30,0,-0.013023634617182034,0.22202077507972717,0,0.28306758403778076
2006-05-31,0,-0.017321150762567905,0.29694998264312744,0,0.28306758403778076
2006-06-01,0,-0.006971445725833969,0.2484101802110672,0,0.28306758403778076
2006-06-02,0,-0.008972113733020093,0.08207951486110687,0,0.28306758403778076
2006-06-05,0,0.009792552909942298,0.34328126907348633,0,0.28306758403778076
2006-06-06,0,0.006479809045918161,0.4325340688228607,0,0.28306758403778076
2006-06-07,0,0.017029185704734218,0.48687371611595154,0,0.28306758403778076
2006-06-08,0,0.011288588441092928,0.4810587465763092,0,0.28306758403778076
2006-06-09,1,0.01643905350759578,0.5525652766227722,0,0.28306758403778076
2006-06-12,1,0.03212493632769653,0.7285521030426025,0,0.28306758403778076
2006-06-13,1,0.033105996586155984,0.4858097434043884,0,0.28306758403778076
2006-06-14,1,0.008485893598674243,0.4820845127105713,0,0.28306758403778076
2006-06-15,1,-0.016285786339061414,0.3691912889480591,0,0.28306758403778076
2006-06-16,0,-0.010510126152627697,0.17248740792274475,0,0.28306758403778076
2006-06-19,0,0.002425890251117835,0.1536487489938736,0,0.28306758403778076
2006-06-20,0,0.012894532343234788,0.47116798162460327,0,0.28306758403778076
2006-06-21,0,-0.0014400732032070485,0.5640271902084351,0,0.28306758403778076
2006-06-22,0,-0.004098516665754892,0.07460702210664749,0,0.28306758403778076
2006-06-23,0,0.0142240974006691,0.050739794969558716,0,0.28306758403778076
2006-06-26,0,0.013360999903386128,0.06577812880277634,0,0.28306758403778076
2006-06-27,0,0.02356520032647702,0.201227605342865,0,0.28306758403778076
2006-06-28,0,0.015711399892884392,0.08634991943836212,0,0.28306758403778076
2006-06-29,0,0.005578357193025685,0.08402260392904282,0,0.28306758403778076
2006-06-30,0,0.004478194123984647,0.060774557292461395,0,0.28306758403778076
2006-07-03,0,-0.00453834118504326,0.027787810191512108,0,0.28306758403778076
2006-07-05,0,0.007947769693384732,0.15747836232185364,0,0.28306758403778076
2006-07-06,0,0.007689795130730204,0.11127834022045135,0,0.28306758403778076
2006-07-07,0,0.012558695108466855,0.313888818025589,0,0.28306758403778076
2006-07-10,0,0.00827772348142286,0.25965192914009094,0,0.28306758403778076
2006-07-11,0,0.0,0.1483536809682846,0,0.28306758403778076
2006-07-12,0,0.007378014344152861,0.5441555976867676,0,0.28306758403778076
2006-07-13,1,0.027177487529630895,0.4190267026424408,0,0.28306758403778076
2006-07-14,1,0.028254385088558154,0.5242767930030823,0,0.28306758403778076
2006-07-17,1,0.03056642013811217,0.5802503228187561,0,0.28306758403778076
2006-07-18,1,0.037589447580700375,0.6399796009063721,0,0.28306758403778076
2006-07-19,1,0.03190361714467249,0.3544365167617798,0,0.28306758403778076
2006-07-20,0,0.041656589828495516,0.05830246955156326,0,0.28306758403778076
2006-07-21,0,0.054376718539564495,0.13553154468536377,0,0.28306758403778076
2006-07-24,0,0.031059120387636252,0.5515646934509277,0,0.28306758403778076
2006-07-25,0,0.02731715888673203,0.08217883855104446,0,0.28306758403778076
2006-07-26,0,0.023101459856170514,0.02777848392724991,0,0.28306758403778076
2006-07-27,0,0.023202816079870292,0.03252248466014862,0,0.28306758403778076
2006-07-28,0,0.014299246688069589,0.031545694917440414,0,0.28306758403778076
2006-07-31,0,0.020180011392908037,0.03364446014165878,0,0.28306758403778076
2006-08-01,0,0.02641122255680073,0.04004988074302673,0,0.28306758403778076
2006-08-02,0,0.02014403614684812,0.1005648672580719,0,0.28306758403778076
2006-08-03,0,0.017287203694205777,0.041694093495607376,0,0.28306758403778076
2006-08-04,0,0.02511680656640114,0.026362344622612,0,0.28306758403778076
2006-08-07,1,0.02947602174970565,0.07384917885065079,0,0.28306758403778076
2006-08-08,1,0.024331070461944382,0.3026374280452728,0,0.28306758403778076
2006-08-09,1,0.023074777860652596,0.5729799866676331,0,0.28306758403778076
2006-08-10,1,0.0228470396684608,0.2716502845287323,0,0.28306758403778076
2006-08-11,1,0.02676978959480447,0.6859415173530579,0,0.28306758403778076
2006-08-14,0,0.03603148879543516,0.5014663934707642,0,0.28306758403778076
2006-09-05,1,0.0172896102176876,0.033207766711711884,0,0.28306758403778076
2006-09-06,1,0.038336758228041834,0.3342083990573883,0,0.28306758403778076
2006-09-07,1,0.04514269279996519,0.5944688320159912,0,0.28306758403778076
2006-09-08,1,0.04086405098130497,0.46564552187919617,0,0.28306758403778076
2006-09-11,1,0.040442174169444955,0.3146020770072937,0,0.28306758403778076
2006-09-12,0,0.03170262746850416,0.027831794694066048,0,0.28306758403778076
2006-09-13,0,0.026351689799223088,0.031889159232378006,0,0.28306758403778076
2006-09-14,0,0.035160507043892064,0.02678709477186203,0,0.28306758403778076
2006-09-15,0,0.03539003262339513,0.07581464946269989,0,0.28306758403778076
2006-09-19,0,0.034899249991532155,0.07115337997674942,0,0.28306758403778076
2006-09-21,1,0.03746114573234882,0.13420996069908142,0,0.28306758403778076
2006-09-22,1,0.04084576872827106,0.2911466956138611,0,0.28306758403778076
2006-09-25,1,0.037666155218141206,0.06977686285972595,0,0.28306758403778076
2006-09-26,1,0.032190875910850236,0.033207766711711884,0,0.28306758403778076
2006-09-27,0,0.03446984703490186,0.025746256113052368,0,0.28306758403778076
2006-09-28,0,0.038073414105539216,0.033207766711711884,0,0.28306758403778076
2006-09-29,0,0.03241547812267709,0.08067527413368225,0,0.28306758403778076
2006-10-02,0,0.035542828363009926,0.21275730431079865,0,0.28306758403778076
2006-10-03,0,0.03321814074356322,0.12389115989208221,0,0.28306758403778076
2006-10-04,0,0.014379022048278456,0.03801820054650307,0,0.28306758403778076
2006-10-05,0,0.011836053435940963,0.025746256113052368,0,0.28306758403778076
2006-10-06,0,0.01133241080214642,0.033207766711711884,0,0.28306758403778076
2006-10-09,0,0.022133889025310882,0.07581464946269989,0,0.28306758403778076
2006-10-11,0,0.028125060893626097,0.07115337997674942,0,0.28306758403778076
2006-11-01,1,0.026816017969735206,0.6399757862091064,0,0.28306758403778076
2006-11-02,1,0.025149739786444414,0.44521135091781616,0,0.28306758403778076
2006-11-03,1,0.0347888585413445,0.6220287680625916,0,0.28306758403778076
2006-11-06,1,0.02766476933234885,0.1098480373620987,0,0.28306758403778076
2006-11-07,1,0.02287011209107459,0.05090857669711113,0,0.28306758403778076
2006-11-08,0,0.016197866471072686,0.01845563016831875,0,0.28306758403778076
2006-11-09,0,0.023447773256210835,0.07350275665521622,0,0.28306758403778076
2006-11-10,0,0.02596951314929541,0.06379592418670654,0,0.28306758403778076
2006-11-13,0,0.022658410223289405,0.0723922997713089,0,0.28306758403778076
2006-11-14,0,0.016115258630219564,0.025746256113052368,0,0.28306758403778076
2006-11-15,0,0.022139976250672655,0.025746256113052368,0,0.28306758403778076
2006-11-16,0,0.019611592492349006,0.025746256113052368,0,0.28306758403778076
2006-11-17,0,0.01652873709583469,0.033207766711711884,0,0.28306758403778076
2006-11-20,0,0.017881916887148908,0.07581464946269989,0,0.28306758403778076
2006-11-21,0,0.0162960193131767,0.06120362505316734,0,0.28306758403778076
2006-11-22,1,0.010566782394793695,0.07581464946269989,0,0.28306758403778076
2006-11-24,1,0.00843794231354078,0.1799144744873047,0,0.28306758403778076
2006-11-27,1,0.02852824639386875,0.6846852898597717,0,0.28306758403778076
2006-11-28,1,0.0308155922038984,0.5487908720970154,0,0.28306758403778076
2006-11-29,1,0.018027156351792195,0.28389713168144226,0,0.28306758403778076
2006-11-30,0,0.013371377729789913,0.05757538229227066,0,0.28306758403778076
2006-12-01,0,0.013818392562764403,0.08776736259460449,0,0.28306758403778076
2006-12-04,0,0.00827589901497916,0.03432828560471535,0,0.28306758403778076
2006-12-05,0,-0.004066241099903611,0.03432828560471535,0,0.28306758403778076
2006-12-06,0,0.0013868131738896672,0.025746256113052368,0,0.28306758403778076
2006-12-07,0,0.0049304958308844515,0.14075149595737457,0,0.28306758403778076
2006-12-08,0,0.006424637470487049,0.09652340412139893,0,0.28306758403778076
2006-12-11,0,0.007911420674990621,0.0864134207367897,0,0.28306758403778076
2006-12-12,0,0.016356916514914888,0.10869046300649643,0,0.28306758403778076
2006-12-13,0,0.013297198850766634,0.08830566704273224,0,0.28306758403778076
2006-12-18,0,0.006128713276847497,0.11276034265756607,0,0.28306758403778076
2006-12-19,0,0.0011246503301656219,0.09904719144105911,0,0.28306758403778076
2006-12-20,0,0.004643809945706012,0.16537129878997803,0,0.28306758403778076
2006-12-21,0,0.016452082712117955,0.35758641362190247,0,0.28306758403778076
2006-12-22,0,0.01072825621076734,0.5987672209739685,0,0.28306758403778076
2006-12-26,0,0.0038839510230901375,0.38226744532585144,0,0.28306758403778076
2006-12-27,0,-0.0032282249065068713,0.11357574164867401,0,0.28306758403778076
2006-12-28,0,0.004078391398848691,0.03901464864611626,0,0.28306758403778076
2006-12-29,0,0.015039890407776646,0.42482078075408936,0,0.28306758403778076
2007-01-03,1,0.02291879259968521,0.5111657977104187,0,0.28306758403778076
2007-01-04,1,0.02216374621598116,0.5869095921516418,0,0.28306758403778076
2007-01-05,1,0.030667312999716367,0.4789051115512848,0,0.28306758403778076
2007-01-08,1,0.026206024792698734,0.6663395762443542,0,0.28306758403778076
2007-01-09,1,0.029347200635222892,0.6000962853431702,0,0.28306758403778076
2007-01-10,0,0.024587110680766022,0.08545014262199402,0,0.28306758403778076
2007-01-11,0,0.012520637580866856,0.06989380717277527,0,0.28306758403778076
2007-01-12,0,0.0014660591317625649,0.032273069024086,0,0.28306758403778076
2007-01-16,0,0.011892159258969137,0.02320386841893196,0,0.28306758403778076
2007-01-17,0,0.01810961526125343,0.029951205477118492,0,0.28306758403778076
2007-01-18,0,0.022870634515192778,0.06798780709505081,0,0.28306758403778076
2007-01-19,0,0.02037558831039643,0.0352264866232872,0,0.28306758403778076
2007-01-22,0,0.025706037794744452,0.2552226781845093,0,0.28306758403778076
2007-01-23,0,0.02226856764381635,0.09577294439077377,0,0.28306758403778076
2007-01-24,0,0.013338084439699971,0.053905513137578964,0,0.28306758403778076
2007-01-25,1,0.021369402408231375,0.4313572645187378,0,0.28306758403778076
2007-01-26,1,0.021388879891648394,0.4981708824634552,0,0.28306758403778076
2007-01-29,1,-0.017951358975418552,0.2883090078830719,0,0.28306758403778076
2007-01-30,1,-0.013026247311903494,0.07586640864610672,0,0.28306758403778076
2007-01-31,1,-0.022539099762544312,0.04729746654629707,0,0.28306758403778076
2007-02-01,0,-0.041075749653685656,0.03247416019439697,0,0.28306758403778076
2007-02-02,0,-0.05151535445833033,0.025746256113052368,0,0.28306758403778076
2007-02-05,0,-0.03555371960578446,0.033207766711711884,0,0.28306758403778076
2007-02-06,0,-0.03678665338723419,0.07830426096916199,0,0.28306758403778076
2007-02-07,0,-0.030782899020488808,0.07930491864681244,0,0.28306758403778076
2007-02-08,1,-0.029238030208646792,0.07581464946269989,0,0.28306758403778076
2007-02-09,1,-0.020494812767064552,0.48235616087913513,0,0.28306758403778076
2007-02-12,1,-0.03624967860456618,0.48652970790863037,0,0.28306758403778076
2007-02-13,1,-0.03719096545536771,0.22485482692718506,0,0.28306758403778076
2007-02-14,1,-0.042167655164430995,0.08469035476446152,0,0.28306758403778076
2007-02-15,0,-0.04609434909958465,0.02678709477186203,0,0.28306758403778076
2007-02-16,0,-0.03413147255304916,0.033207766711711884,0,0.28306758403778076
2007-02-20,0,-0.030888075303493356,0.052625883370637894,0,0.28306758403778076
2007-02-21,0,-0.014533978278245652,0.0862465426325798,0,0.28306758403778076
2007-02-22,0,-0.014548227330224095,0.08807498216629028,0,0.28306758403778076
2007-02-23,0,-0.009231130996740111,0.28861552476882935,0,0.28306758403778076
2007-02-26,0,-0.0096579673421201,0.27110955119132996,0,0.28306758403778076
2007-02-27,0,0.02814741746361693,0.8130360841751099,0,0.28306758403778076
2007-02-28,0,0.010307318430629708,0.7888903617858887,0,0.28306758403778076
2007-03-01,1,0.014398392321602893,0.6202623844146729,0,0.28306758403778076
2007-03-02,1,0.02807563532921309,0.5840417742729187,0,0.28306758403778076
2007-03-05,1,0.03912554842850002,0.6849347352981567,0,0.28306758403778076
2007-03-06,1,0.03264079777996698,0.7650875449180603,0,0.28306758403778076
2007-03-07,1,0.034827750546525094,0.7588297724723816,0,0.28306758403778076
2007-03-08,0,0.028933419371341307,0.15063929557800293,0,0.28306758403778076
2007-03-09,0,0.030067961613435834,0.1979106217622757,0,0.28306758403778076
2007-03-12,0,0.029743536652908187,0.03552522882819176,0,0.28306758403778076
2007-03-13,0,0.045868004438091026,0.3982551693916321,0,0.28306758403778076
2007-03-14,0,0.042746477406038874,0.5522732138633728,0,0.28306758403778076
2007-03-15,0,0.04607764781670576,0.6312079429626465,0,0.28306758403778076
2007-03-16,0,0.058976615753342676,0.16179527342319489,0,0.28306758403778076
2007-03-19,0,0.04914411623263115,0.12590214610099792,0,0.28306758403778076
2007-03-20,0,0.044690813024536036,0.22061662375926971,0,0.28306758403778076
2007-03-27,0,0.04633961590231972,0.12856753170490265,0,0.28306758403778076
2007-03-28,0,0.05521036800782597,0.3672054708003998,0,0.28306758403778076
2007-03-29,0,0.05325050234806672,0.4543795585632324,0,0.28306758403778076
2007-03-30,0,0.04429576863402729,0.3973654806613922,0,0.28306758403778076
2007-04-02,0,0.04579339609150135,0.18333734571933746,0,0.28306758403778076
2007-05-24,0,0.0009193508941029993,0.5259332060813904,0,0.28306758403778076
2007-05-25,0,-0.008004764979833712,0.4866759181022644,0,0.28306758403778076
2007-05-29,0,-0.021747724737183005,0.3691790699958801,0,0.28306758403778076
2007-05-30,0,-0.015844481362652707,0.0212665144354105,0,0.28306758403778076
2007-05-31,0,-0.01494806235777113,0.02662193961441517,0,0.28306758403778076
2007-06-01,0,-0.019481689033165717,0.025746256113052368,0,0.28306758403778076
2007-06-04,0,-0.010744276006788955,0.033207766711711884,0,0.28306758403778076
2007-06-05,1,-0.0032147471028091124,0.11622937768697739,0,0.28306758403778076
2007-06-06,1,0.006558900253893052,0.8282114267349243,0,0.28306758403778076
2007-06-07,1,0.03044464281458792,0.727512776851654,0,0.28306758403778076
2007-06-08,1,0.01800715434502287,0.8080330491065979,0,0.28306758403778076
2007-06-11,1,0.0017881708109248606,0.8546303510665894,0,0.28306758403778076
2007-06-12,0,0.020013956859783466,0.6115402579307556,0,0.28306758403778076
2007-06-13,0,0.02084023227812648,0.32240748405456543,0,0.28306758403778076
2007-06-14,0,0.017384086541626376,0.3390163481235504,0,0.28306758403778076
2007-06-15,0,0.011498315862893627,0.03548401594161987,0,0.28306758403778076
2007-06-18,0,0.012164940647564348,0.044099122285842896,0,0.28306758403778076
2007-06-19,0,0.007829449232853003,0.02293301932513714,0,0.28306758403778076
2007-06-20,0,0.02600233809152841,0.7073616981506348,0,0.28306758403778076
2007-06-21,0,0.01000066988634507,0.6859145164489746,0,0.28306758403778076
2007-06-22,1,0.02271666774104819,0.6897203922271729,0,0.28306758403778076
2007-06-25,1,0.009810710046195048,0.7438764572143555,0,0.28306758403778076
2007-06-26,1,0.02238835916514814,0.6676334142684937,0,0.28306758403778076
2007-06-27,1,-0.015824341009743392,0.570979118347168,0,0.28306758403778076
2007-06-28,1,-0.0350443584447242,0.5842086672782898,0,0.28306758403778076
2007-06-29,0,-0.020274767847226705,0.08540426939725876,0,0.28306758403778076
2007-07-02,0,-0.03998975023869189,0.09238766133785248,0,0.28306758403778076
2007-07-03,0,-0.0387944173287913,0.09387291967868805,0,0.28306758403778076
2007-07-05,0,-0.03009602902618813,0.044817060232162476,0,0.28306758403778076
2007-07-06,0,-0.06000758579870025,0.06420763581991196,0,0.28306758403778076
2007-07-09,0,-0.0450030281251701,0.16994166374206543,0,0.28306758403778076
2007-07-10,0,-0.02087233203031802,0.69859379529953,0,0.28306758403778076
2007-07-11,0,-0.014211408249383495,0.8053259253501892,0,0.28306758403778076
2007-07-12,0,-0.05829401515244936,0.1540008783340454,0,0.28306758403778076
2007-07-13,0,-0.06548255316377949,0.03534644469618797,0,0.28306758403778076
2007-07-16,0,-0.062003797890720636,0.025746256113052368,0,0.28306758403778076
2007-07-17,0,-0.07586401644782126,0.07686413079500198,0,0.28306758403778076
2007-07-18,0,-0.08694255307778409,0.20250160992145538,0,0.28306758403778076
2007-07-19,0,-0.08363933990908812,0.11977170407772064,0,0.28306758403778076
2007-07-20,0,-0.05726329396573371,0.6931229829788208,0,0.28306758403778076
2007-07-23,0,-0.06059580989022406,0.5303801894187927,0,0.28306758403778076
2007-07-24,0,-0.042101356521241806,0.7960237264633179,0,0.28306758403778076
2007-07-25,0,-0.03271544548818495,0.7455353140830994,0,0.28306758403778076
2007-07-26,0,-0.01013321989249416,0.7818947434425354,0,0.28306758403778076
2007-07-27,0,0.022190055769461425,0.7599549889564514,0,0.28306758403778076
2007-07-30,0,-0.0029172693994301557,0.6795344352722168,0,0.28306758403778076
2007-07-31,0,-0.013724857640630361,0.5062599778175354,0,0.28306758403778076
2007-08-01,0,0.0007506177320155683,0.6049825549125671,0,0.28306758403778076
2007-08-02,0,-0.00982406002262226,0.7194585800170898,0,0.28306758403778076
2007-08-03,0,0.02635598852374632,0.394196093082428,0,0.28306758403778076
2007-08-06,0,0.019629421585134033,0.5635584592819214,0,0.28306758403778076
2007-08-07,0,0.00013545143253446135,0.6009564399719238,0,0.28306758403778076
2007-08-09,0,0.004677314140871802,0.10776446759700775,0,0.28306758403778076
2007-08-10,0,0.007462911420673901,0.2764907479286194,0,0.28306758403778076
2007-08-13,1,0.015561489697178965,0.4398958384990692,0,0.28306758403778076
2007-08-14,1,0.03398384409227506,0.5689508318901062,0,0.28306758403778076
2007-08-15,1,0.05579964891060096,0.5739548802375793,0,0.28306758403778076
2007-08-16,1,0.0478535394969275,0.6148988604545593,0,0.28306758403778076
2007-08-28,1,0.06395822971324039,0.3668736219406128,0,0.28306758403778076
2007-10-19,1,-0.02592394207611548,0.8258088827133179,0,0.28306758403778076
2007-10-22,1,-0.04503798157762773,0.6904081702232361,0,0.28306758403778076
2007-10-23,1,-0.04691618404601261,0.7456344366073608,0,0.28306758403778076
2007-10-24,0,-0.06469507678092545,0.10747646540403366,0,0.28306758403778076
2007-10-25,0,-0.05077693508279546,0.09100162237882614,0,0.28306758403778076
2007-10-26,0,-0.08247663464600452,0.1327090710401535,0,0.28306758403778076
2007-10-29,0,-0.07500132392922088,0.08918119966983795,0,0.28306758403778076
2007-10-30,0,-0.0387427060009925,0.06347481906414032,0,0.28306758403778076
2007-10-31,0,-0.04830289796916776,0.03577255830168724,0,0.28306758403778076
