date,label,forward_return,proba,fold_id,fold_threshold
2008-05-28,0,-0.049036229648482976,0.31397536396980286,0,0.46433472633361816
2008-06-03,0,-0.06566619593682144,0.3330765664577484,0,0.46433472633361816
2008-06-04,0,-0.08121217335057818,0.4053216278553009,0,0.46433472633361816
2008-06-09,0,-0.06399888655256336,0.633836567401886,0,0.46433472633361816
2008-06-10,0,-0.07743018554801817,0.7655247449874878,0,0.46433472633361816
2008-06-11,0,-0.05982751793511687,0.619965672492981,0,0.46433472633361816
2008-06-12,0,-0.07430702033310077,0.6243488788604736,0,0.46433472633361816
2008-06-13,0,-0.09413254709617846,0.3933952748775482,0,0.46433472633361816
2008-06-16,0,-0.10742733327684428,0.2825542390346527,0,0.46433472633361816
2008-06-17,0,-0.08106503614219684,0.22393405437469482,0,0.46433472633361816
2008-06-18,0,-0.06274679456847099,0.40513426065444946,0,0.46433472633361816
2008-06-19,0,-0.0581003954661502,0.4201420843601227,0,0.46433472633361816
2008-06-20,0,-0.04202802927182214,0.5953870415687561,0,0.46433472633361816
2008-06-23,0,-0.030201345260039703,0.41586774587631226,0,0.46433472633361816
2008-06-24,0,-0.023020187035230566,0.3582953214645386,0,0.46433472633361816
2008-06-25,0,-0.047795992204001325,0.4945945143699646,0,0.46433472633361816
2008-06-26,0,-0.02144593754559221,0.5224484205245972,0,0.46433472633361816
2008-06-27,0,-0.03050246555803038,0.5034372210502625,0,0.46433472633361816
2008-06-30,0,-0.013283342562135148,0.49180835485458374,0,0.46433472633361816
2008-07-01,0,0.001168276413108904,0.37294045090675354,0,0.46433472633361816
2008-07-02,0,0.005151723826653409,0.46224385499954224,0,0.46433472633361816
2008-07-03,0,-0.0011876745827059665,0.4545895457267761,0,0.46433472633361816
2008-07-07,0,-0.0002397313786997035,0.5162003636360168,0,0.46433472633361816
2008-07-08,0,0.008802069094279386,0.3778201937675476,0,0.46433472633361816
2008-07-09,0,0.03317568814808958,0.2710108458995819,0,0.46433472633361816
2008-07-10,0,0.013647361978082806,0.3778201937675476,0,0.46433472633361816
2008-07-11,0,0.04465437022793051,0.5113095641136169,0,0.46433472633361816
2008-07-14,1,0.06510773871417341,0.46877506375312805,0,0.46433472633361816
2008-07-15,1,0.06909631540664685,0.5532898902893066,0,0.46433472633361816
2008-07-16,1,0.03718940279249705,0.3207966089248657,0,0.46433472633361816
2008-07-17,1,0.03466464563107907,0.3111018240451813,0,0.46433472633361816
2008-07-18,1,0.033258981863022896,0.2231743037700653,0,0.46433472633361816
2008-07-21,0,0.018564172437023796,0.1509493589401245,0,0.46433472633361816
2008-07-25,1,0.03323295779561941,0.2750626504421234,0,0.46433472633361816
2008-07-28,1,0.027337100907559808,0.7755301594734192,0,0.46433472633361816
2008-07-29,1,0.008790123456789978,0.38954833149909973,0,0.46433472633361816
2008-08-04,0,0.024001880976478374,0.3415924608707428,0,0.46433472633361816
2008-08-20,1,-0.05886506917656886,0.35470491647720337,0,0.46433472633361816
2008-08-21,1,-0.02317307563840021,0.5676085948944092,0,0.46433472633361816
2008-08-26,0,-0.06100653498133146,0.19979609549045563,0,0.46433472633361816
2008-09-03,0,-0.0871773517507407,0.614968478679657,0,0.46433472633361816
2008-09-04,0,-0.09298230357655746,0.7115954756736755,0,0.46433472633361816
2008-09-05,0,-0.10803171258530364,0.5993350148200989,0,0.46433472633361816
2008-09-08,0,-0.17059522399716842,0.5582263469696045,0,0.46433472633361816
2008-09-09,0,-0.18350112071516445,0.5363010764122009,0,0.46433472633361816
2008-09-10,0,-0.20728770711399147,0.3498953878879547,0,0.46433472633361816
2008-09-11,0,-0.2731657326380269,0.5128539800643921,0,0.46433472633361816
2008-09-12,0,-0.2940574831355849,0.1671140193939209,0,0.46433472633361816
2008-09-15,1,-0.15116488556737306,0.47492295503616333,0,0.46433472633361816
2008-09-16,1,-0.17749420517879733,0.47777488827705383,0,0.46433472633361816
2008-09-17,1,-0.22355674237506817,0.4800328016281128,0,0.46433472633361816
2008-09-18,1,-0.2145187673282688,0.3037499189376831,0,0.46433472633361816
2008-09-23,0,-0.19139617518247398,0.3768666684627533,0,0.46433472633361816
2008-09-24,0,-0.2378708193743454,0.4800764322280884,0,0.46433472633361816
2008-09-25,0,-0.2409137906109955,0.13920775055885315,0,0.46433472633361816
2008-09-26,0,-0.2797682061739849,0.16151991486549377,0,0.46433472633361816
2008-09-29,0,-0.24627385445550298,0.5904584527015686,0,0.46433472633361816
2008-09-30,0,-0.19165416748446573,0.564963698387146,0,0.46433472633361816
2008-10-01,0,-0.19800112567850747,0.5688934326171875,0,0.46433472633361816
2008-10-02,0,-0.139025410007226,0.42092686891555786,0,0.46433472633361816
2008-10-03,0,-0.1224401253297781,0.44550615549087524,0,0.46433472633361816
2008-10-06,0,-0.0726698195433243,0.4832894206047058,0,0.46433472633361816
2008-10-07,1,0.0037984620413640258,0.5264357328414917,0,0.46433472633361816
2008-10-08,1,-0.013536447450861688,0.5379169583320618,0,0.46433472633361816
2008-10-09,1,0.0017639647109402024,0.5517582297325134,0,0.46433472633361816
2008-10-10,1,0.06056490804493064,0.4598272442817688,0,0.46433472633361816
2008-10-13,1,-0.08603859149290882,0.4959547817707062,0,0.46433472633361816
2008-10-14,0,-0.10095117968943967,0.48777055740356445,0,0.46433472633361816
2008-10-15,0,-0.046655802006264624,0.4745517671108246,0,0.46433472633361816
2008-10-16,0,-0.027727062546835657,0.4959547817707062,0,0.46433472633361816
2008-10-17,0,-0.07070019229189817,0.4959547817707062,0,0.46433472633361816
2008-10-20,0,-0.1350062380165893,0.34368792176246643,0,0.46433472633361816
2008-10-21,0,-0.09159189400595158,0.25584137439727783,0,0.46433472633361816
2008-10-22,0,-0.10083871968212044,0.3257722556591034,0,0.46433472633361816
2008-10-23,0,-0.17711886520203046,0.5369396805763245,0,0.46433472633361816
2008-10-24,1,-0.08639721482041085,0.558338463306427,0,0.46433472633361816
2008-10-27,1,0.01286484474099936,0.5376086235046387,0,0.46433472633361816
2008-10-28,1,-0.0863907689819674,0.4044544994831085,0,0.46433472633361816
2008-10-29,1,-0.04415500585282772,0.3127296566963196,0,0.46433472633361816
2008-10-30,1,-0.06448639903152753,0.1303602010011673,0,0.46433472633361816
2008-10-31,0,-0.15201844366394346,0.09225382655858994,0,0.46433472633361816
2008-11-06,0,-0.032246992770766036,0.4955659806728363,0,0.46433472633361816
2008-11-07,0,-0.03047138777176539,0.5837564468383789,0,0.46433472633361816
2008-11-10,0,-0.03378973779235417,0.5159124135971069,0,0.46433472633361816
2008-11-11,0,0.003787065458288774,0.48818647861480713,0,0.46433472633361816
2008-11-12,0,0.024702381208354884,0.691984236240387,0,0.46433472633361816
2008-11-13,0,-0.023911371222179012,0.27700623869895935,0,0.46433472633361816
2008-11-14,0,0.013045060521550411,0.4729985296726227,0,0.46433472633361816
2008-11-17,1,0.07499702368284855,0.3434359133243561,0,0.46433472633361816
2008-11-18,1,0.04490176535499457,0.5092021822929382,0,0.46433472633361816
2008-11-19,1,0.09558271808161134,0.5536156296730042,0,0.46433472633361816
2008-11-20,1,0.178342495417793,0.5655635595321655,0,0.46433472633361816
2008-11-21,1,0.10370630515362667,0.49075472354888916,0,0.46433472633361816
2008-11-24,0,0.021515139057877164,0.3973066508769989,0,0.46433472633361816
2008-11-25,0,0.0198865082403914,0.25196900963783264,0,0.46433472633361816
2008-12-02,0,0.06687643542330246,0.27016228437423706,0,0.46433472633361816
2008-12-03,0,0.07323197605632825,0.382659375667572,0,0.46433472633361816
2008-12-04,0,0.09734720796940888,0.1599680483341217,0,0.46433472633361816
2008-12-23,1,-0.03539929902834904,0.4935527443885803,0,0.46433472633361816
2008-12-24,1,-0.03438741856738958,0.343607097864151,0,0.46433472633361816
2008-12-26,1,-0.03017402195528185,0.30227476358413696,0,0.46433472633361816
2008-12-29,0,0.005523083231246728,0.2802004814147949,0,0.46433472633361816
2009-01-12,0,-0.044162970575362004,0.5297465324401855,0,0.46433472633361816
2009-01-13,0,-0.040294018692531464,0.4446786344051361,0,0.46433472633361816
2009-01-14,0,-0.008414901753725279,0.6012157201766968,0,0.46433472633361816
2009-01-15,0,-0.01943109645887886,0.7011675834655762,0,0.46433472633361816
2009-01-16,0,-0.0686567340370825,0.37136098742485046,0,0.46433472633361816
2009-01-20,1,-0.019113566898230516,0.4599647521972656,0,0.46433472633361816
2009-01-21,1,-0.06983904682248243,0.5081291198730469,0,0.46433472633361816
2009-01-22,1,-0.0644113660447102,0.45650649070739746,0,0.46433472633361816
2009-01-23,1,-0.10179296697233664,0.204402893781662,0,0.46433472633361816
2009-01-26,0,-0.07409149699371309,0.21350699663162231,0,0.46433472633361816
2009-01-27,0,-0.09061851457906545,0.23443230986595154,0,0.46433472633361816
2009-01-30,1,-0.1476514673285978,0.5869506001472473,0,0.46433472633361816
2009-02-02,1,-0.15148951245451248,0.5666316151618958,0,0.46433472633361816
2009-02-03,1,-0.14342051981137283,0.24630852043628693,0,0.46433472633361816
2009-02-04,1,-0.17436724580551366,0.16546225547790527,1,0.456320196390152
2009-02-05,1,-0.18505356718260635,0.26914554834365845,1,0.456320196390152
2009-02-11,0,-0.09688949277572223,0.6905359029769897,1,0.456320196390152
2009-02-12,0,-0.09048562598421939,0.7026038765907288,1,0.456320196390152
2009-02-13,0,-0.08337353414486537,0.48360440135002136,1,0.456320196390152
2009-02-17,0,-0.013128472442275552,0.5079476833343506,1,0.456320196390152
2009-02-18,0,0.011388078156344905,0.49891290068626404,1,0.456320196390152
2009-02-19,0,0.009720869100564355,0.6186827421188354,1,0.456320196390152
2009-02-20,0,-0.0020783396304315804,0.5148369073867798,1,0.456320196390152
2009-02-23,0,0.1092902545118779,0.6124768853187561,1,0.456320196390152
2009-02-24,0,0.047714146705758465,0.6071895360946655,1,0.456320196390152
2009-02-25,0,0.06716409634647569,0.5798656344413757,1,0.456320196390152
2009-02-26,0,0.10691437610291077,0.49137404561042786,1,0.456320196390152
2009-02-27,0,0.11178290306226057,0.46735692024230957,1,0.456320196390152
2009-03-02,0,0.12399353372619015,0.6025992035865784,1,0.456320196390152
2009-03-03,0,0.14298837548465326,0.6094539165496826,1,0.456320196390152
2009-03-04,0,0.1381599122170658,0.6083458065986633,1,0.456320196390152
2009-03-05,0,0.22132520972191116,0.5973587036132812,1,0.456320196390152
2009-03-06,1,0.23132717393712787,0.5869560241699219,1,0.456320196390152
2009-03-09,1,0.23621186834686458,0.5977741479873657,1,0.456320196390152
