date,label,forward_return,proba,fold_id,fold_threshold
2005-10-12,1,0.041616625128308105,0.6104750037193298,0,0.36454516649246216
2005-10-13,1,0.05032727036144413,0.6684734225273132,0,0.36454516649246216
2005-10-14,1,0.04289226436653948,0.33819109201431274,0,0.36454516649246216
2005-10-17,0,0.03845249270189699,0.2571841776371002,0,0.36454516649246216
2005-10-18,0,0.04600206005833196,0.3101227879524231,0,0.36454516649246216
2005-10-19,0,0.030973687756528312,0.2142839878797531,0,0.36454516649246216
2006-02-09,1,0.017245946791158095,0.2842749357223511,0,0.36454516649246216
2006-02-10,1,0.017293410597295944,0.1227082684636116,0,0.36454516649246216
2006-02-13,0,0.0298235553975017,0.08304217457771301,0,0.36454516649246216
2006-02-14,0,0.023561981431892587,0.11647352576255798,0,0.36454516649246216
2006-05-18,0,-0.007994684181696354,0.6426795721054077,0,0.36454516649246216
2006-05-19,0,-0.022685666615555933,0.5306610465049744,0,0.36454516649246216
2006-05-22,1,-0.011824983713140669,0.5865893363952637,0,0.36454516649246216
2006-05-23,1,0.0031362061436643884,0.5999935269355774,0,0.36454516649246216
2006-05-24,1,-0.009193095350263247,0.4610872268676758,0,0.36454516649246216
2006-05-25,1,-0.021451324121313786,0.3263718783855438,0,0.36454516649246216
2006-05-26,1,-0.022102509383616464,0.20812959969043732,0,0.36454516649246216
2006-06-12,1,0.03212510623576503,0.7274647951126099,0,0.36454516649246216
2006-06-13,1,0.03310636378052134,0.6176130175590515,0,0.36454516649246216
2006-06-14,1,0.008486881580447081,0.6347489953041077,0,0.36454516649246216
2006-06-15,1,-0.01628656463495337,0.3554105758666992,0,0.36454516649246216
2006-06-16,1,-0.010509686052088574,0.33748868107795715,0,0.36454516649246216
2006-06-19,0,0.00242571249903456,0.17164063453674316,0,0.36454516649246216
2006-06-20,0,0.012893461131424866,0.24977611005306244,0,0.36454516649246216
2006-06-21,0,-0.001440337360819277,0.17202848196029663,0,0.36454516649246216
2006-06-22,0,-0.004097722828285688,0.12143692374229431,0,0.36454516649246216
2006-06-23,0,0.01422347257685308,0.14401589334011078,0,0.36454516649246216
2006-06-26,0,0.013360822423071905,0.1399117410182953,0,0.36454516649246216
2006-06-27,0,0.023565196135662436,0.19202615320682526,0,0.36454516649246216
2006-06-28,0,0.015711666243168,0.20503391325473785,0,0.36454516649246216
2006-06-29,0,0.005579225811646049,0.029096446931362152,0,0.36454516649246216
2007-03-06,1,0.03264071969118687,0.5267977714538574,0,0.36454516649246216
2007-03-07,1,0.03482790688076243,0.5877270102500916,0,0.36454516649246216
2007-03-08,1,0.028933665362686378,0.18848425149917603,0,0.36454516649246216
2007-03-09,0,0.03006708592723628,0.1864367574453354,0,0.36454516649246216
2007-03-12,0,0.02974337039741992,0.08806805312633514,0,0.36454516649246216
2007-03-13,0,0.04586822306471183,0.3544873893260956,0,0.36454516649246216
2007-03-14,0,0.04274703906830446,0.31499987840652466,0,0.36454516649246216
2007-03-15,0,0.046076933046650614,0.27902325987815857,0,0.36454516649246216
2007-03-16,0,0.058976786505661405,0.19305723905563354,0,0.36454516649246216
2007-03-19,0,0.049143639788981286,0.24048341810703278,0,0.36454516649246216
2007-03-20,0,0.04469009864022455,0.11835921555757523,0,0.36454516649246216
2007-06-29,1,-0.020274762014391934,0.4711340665817261,0,0.36454516649246216
2007-07-02,0,-0.03998989564487754,0.03514263033866882,0,0.36454516649246216
2007-07-31,0,-0.013724489462564216,0.645855724811554,0,0.36454516649246216
2007-08-01,0,0.0007512092163106665,0.6104669570922852,0,0.36454516649246216
2007-08-02,0,-0.009824131883678144,0.3683137893676758,0,0.36454516649246216
2007-08-03,0,0.026356214238749676,0.6581595540046692,0,0.36454516649246216
2007-08-06,0,0.019629573939139666,0.5352497100830078,0,0.36454516649246216
2007-08-07,0,0.00013530495892677408,0.4752918779850006,0,0.36454516649246216
2007-08-08,0,-0.011346552058297599,0.11729199439287186,0,0.36454516649246216
2007-08-16,1,0.047854170465658985,0.7515235543251038,0,0.36454516649246216
2007-08-17,1,0.023426181249096345,0.3796306848526001,0,0.36454516649246216
2007-08-20,0,0.0540648598196134,0.22504043579101562,0,0.36454516649246216
2007-08-21,0,0.058165698570890045,0.10072441399097443,0,0.36454516649246216
2007-08-22,0,0.03839082401694194,0.028278663754463196,0,0.36454516649246216
2007-10-26,0,-0.08247639473004997,0.24994291365146637,0,0.36454516649246216
2007-11-14,0,0.009413395897281518,0.4184679090976715,0,0.36454516649246216
2007-11-15,0,0.01119990884698474,0.4459221363067627,0,0.36454516649246216
2007-11-16,0,-0.004938565042658882,0.63271164894104,0,0.36454516649246216
2007-11-19,0,0.014747162133243341,0.5599989295005798,0,0.36454516649246216
2007-11-20,0,0.008573457391867434,0.3465694487094879,0,0.36454516649246216
2007-11-21,0,0.036137196808396777,0.6045684814453125,0,0.36454516649246216
2007-11-23,1,0.033207760478626946,0.6203831434249878,0,0.36454516649246216
2007-11-26,1,0.06436330004909285,0.609868049621582,0,0.36454516649246216
2007-11-27,1,0.054525547809118446,0.4048956334590912,0,0.36454516649246216
2007-11-28,1,0.0089970325089066,0.20790208876132965,0,0.36454516649246216
2007-12-21,0,-0.09633435512729827,0.043222784996032715,0,0.36454516649246216
2008-01-08,0,-0.04218552646798013,0.5802057385444641,0,0.36454516649246216
2008-01-09,0,-0.04587868217151858,0.3258810043334961,0,0.36454516649246216
2008-01-10,0,-0.058178435632087466,0.227524071931839,0,0.36454516649246216
2008-01-11,0,-0.045664725173160226,0.42826858162879944,0,0.36454516649246216
2008-01-14,0,-0.044521352585539464,0.19486311078071594,0,0.36454516649246216
2008-01-15,0,-0.013027570559030144,0.6068807244300842,0,0.36454516649246216
2008-01-16,0,-0.013213932713601273,0.4203943610191345,0,0.36454516649246216
2008-01-17,0,0.012815874260800886,0.4210222065448761,0,0.36454516649246216
2008-01-18,0,0.026200611615536662,0.43083450198173523,0,0.36454516649246216
2008-01-22,1,0.03977970297496225,0.5210096836090088,0,0.36454516649246216
2008-01-23,1,0.006947326238425422,0.33127185702323914,0,0.36454516649246216
2008-01-24,1,0.004666680156016234,0.21692728996276855,0,0.36454516649246216
2008-01-25,1,0.032245935744834364,0.47590187191963196,0,0.36454516649246216
2008-01-28,0,0.023069852125857215,0.36227551102638245,0,0.36454516649246216
2008-01-29,0,0.016996915297570636,0.28548115491867065,0,0.36454516649246216
2008-01-30,0,0.014527991717390831,0.23759771883487701,0,0.36454516649246216
2008-01-31,0,-0.025842421441017782,0.1064484715461731,0,0.36454516649246216
2008-02-01,0,-0.043559037836551906,0.12986233830451965,0,0.36454516649246216
2008-02-12,0,-0.026891256401985753,0.39783239364624023,0,0.36454516649246216
2008-02-13,0,-0.03461137392662739,0.041902679949998856,0,0.36454516649246216
2008-03-07,1,0.06112119677650685,0.6911818981170654,0,0.36454516649246216
2008-03-10,1,0.07419821840258756,0.5685958862304688,0,0.36454516649246216
2008-03-11,1,0.029430740723118687,0.425869882106781,0,0.36454516649246216
2008-03-12,1,0.040601495298662194,0.2990233898162842,0,0.36454516649246216
2008-03-13,1,0.018156471625651927,0.18349577486515045,0,0.36454516649246216
2008-03-14,0,0.030693064561102767,0.3119347393512726,0,0.36454516649246216
2008-03-17,0,0.04364491844102303,0.36504465341567993,0,0.36454516649246216
2008-03-18,0,0.029166296609916875,0.14912700653076172,0,0.36454516649246216
2008-05-29,0,-0.07949041063518403,0.4695989787578583,0,0.36454516649246216
2008-06-13,0,-0.09413284549978873,0.42397430539131165,0,0.36454516649246216
2008-06-16,0,-0.1074272802524947,0.4019118547439575,0,0.36454516649246216
2008-06-17,0,-0.08106527200343594,0.15047258138656616,0,0.36454516649246216
2008-06-18,0,-0.062746804531843,0.44811907410621643,0,0.36454516649246216
2008-06-19,0,-0.058100544838308954,0.3337880074977875,0,0.36454516649246216
2008-06-20,0,-0.04202764659010294,0.6169774532318115,0,0.36454516649246216
2008-06-23,0,-0.030201506622181462,0.5186495780944824,0,0.36454516649246216
2008-06-24,0,-0.023019953817165373,0.47324562072753906,0,0.36454516649246216
2008-06-25,0,-0.047796218203246754,0.4685228765010834,0,0.36454516649246216
2008-06-26,0,-0.021445861933440002,0.5759449601173401,0,0.36454516649246216
2008-06-27,0,-0.03050262934344783,0.5782592296600342,0,0.36454516649246216
2008-06-30,0,-0.013282930420511874,0.5855046510696411,0,0.36454516649246216
2008-07-01,0,0.0011681940922141365,0.4690397381782532,0,0.36454516649246216
2008-07-02,0,0.00515147210732958,0.5330401659011841,0,0.36454516649246216
2008-07-03,0,-0.0011875903192917203,0.5330401659011841,0,0.36454516649246216
2008-07-07,0,-0.00023947688679026857,0.5093925595283508,0,0.36454516649246216
2008-07-08,0,0.008802403230201206,0.5185372829437256,0,0.36454516649246216
2008-07-09,0,0.03317585530253697,0.41933855414390564,0,0.36454516649246216
2008-07-10,0,0.013647270406260903,0.35606375336647034,0,0.36454516649246216
2008-07-11,0,0.04465428076484468,0.5210096836090088,0,0.36454516649246216
2008-07-14,1,0.0651077499674626,0.4549291729927063,0,0.36454516649246216
2008-07-15,1,0.06909667814495601,0.528436541557312,0,0.36454516649246216
2008-07-16,1,0.037189412337830685,0.22751684486865997,0,0.36454516649246216
2008-07-17,1,0.0346643126691899,0.17070411145687103,0,0.36454516649246216
2008-07-18,1,0.03325915023138859,0.17974816262722015,0,0.36454516649246216
2008-07-21,0,0.01856442641135536,0.1097126230597496,0,0.36454516649246216
2008-07-22,0,-0.003843546365356998,0.0635761097073555,0,0.36454516649246216
2008-09-11,0,-0.2731655405568125,0.8103265166282654,0,0.36454516649246216
2008-09-12,0,-0.29405750786898166,0.2400893270969391,0,0.36454516649246216
2008-09-29,0,-0.24627394912684153,0.6481623649597168,0,0.36454516649246216
2008-09-30,0,-0.19165429703266967,0.6668738722801208,0,0.36454516649246216
2008-10-01,0,-0.19800096196005812,0.692581057548523,0,0.36454516649246216
2008-10-02,0,-0.13902551738714564,0.3639970123767853,0,0.36454516649246216
2008-10-03,0,-0.1224396592124487,0.4974457025527954,0,0.36454516649246216
2008-10-06,0,-0.07267020767778476,0.44233807921409607,0,0.36454516649246216
2008-10-07,1,0.003799201536251573,0.4324628412723541,0,0.36454516649246216
2008-10-08,1,-0.013536768935969556,0.44218459725379944,0,0.36454516649246216
2008-10-09,1,0.001763731582165251,0.22449366748332977,0,0.36454516649246216
2008-10-10,1,0.060565153554546836,0.3009687662124634,0,0.36454516649246216
2008-10-13,1,-0.08603867763030171,0.357037216424942,0,0.36454516649246216
2008-10-14,0,-0.10095148583859592,0.357037216424942,0,0.36454516649246216
2008-10-15,0,-0.046656265081127635,0.3009687662124634,0,0.36454516649246216
2008-10-16,0,-0.027727287448081506,0.3079915940761566,0,0.36454516649246216
2008-10-17,0,-0.07070102474204976,0.3079915940761566,0,0.36454516649246216
2008-10-20,0,-0.1350063447314398,0.2770865261554718,0,0.36454516649246216
2008-10-21,0,-0.09159138893600494,0.2718595862388611,0,0.36454516649246216
2008-10-22,0,-0.10083870795117711,0.417047381401062,0,0.36454516649246216
2008-10-23,0,-0.17711877056945746,0.477523535490036,0,0.36454516649246216
2008-10-24,1,-0.08639683791133712,0.5572254061698914,0,0.36454516649246216
2008-10-27,1,0.012864595148000868,0.3009687662124634,0,0.36454516649246216
2008-10-28,1,-0.08639098419136271,0.26866602897644043,0,0.36454516649246216
2008-10-29,1,-0.04415534070329985,0.19655877351760864,0,0.36454516649246216
2008-10-30,1,-0.06448608466471695,0.0696026161313057,0,0.36454516649246216
2008-10-31,0,-0.1520189763797105,0.04335888475179672,0,0.36454516649246216
2008-11-03,0,-0.12192313756251139,0.05799303948879242,0,0.36454516649246216
2008-11-04,0,-0.13036570827769323,0.03130657970905304,0,0.36454516649246216
2008-11-12,0,0.02470294321751676,0.6189766526222229,0,0.36454516649246216
2008-11-13,0,-0.02391126109574604,0.42504629492759705,0,0.36454516649246216
2008-11-14,0,0.013045556186807694,0.5353973507881165,0,0.36454516649246216
2008-11-17,1,0.07499703293528204,0.3992372155189514,0,0.36454516649246216
2008-11-18,1,0.04490094836804137,0.3612465262413025,0,0.36454516649246216
2008-11-19,1,0.09558283509535226,0.36504465341567993,0,0.36454516649246216
2008-11-20,1,0.17834179664435013,0.3164638876914978,1,0.3673992156982422
2008-11-21,1,0.1037065178079204,0.30172398686408997,1,0.3673992156982422
2008-11-24,0,0.021515333075766474,0.27509963512420654,1,0.3673992156982422
2008-11-25,0,0.019886572236879507,0.1507243514060974,1,0.3673992156982422
2008-11-26,0,-0.012391700324607124,0.04063645005226135,1,0.3673992156982422
2008-12-30,0,-0.04967989356315494,0.233106330037117,1,0.3673992156982422
2009-01-16,0,-0.06865705411876954,0.46842774748802185,1,0.3673992156982422
2009-01-20,1,-0.01911363304880498,0.5194714665412903,1,0.3673992156982422
2009-01-21,1,-0.06983903378582501,0.43929123878479004,1,0.3673992156982422
2009-01-22,1,-0.06441093992855518,0.37601110339164734,1,0.3673992156982422
2009-01-23,1,-0.10179249559029235,0.2107660323381424,1,0.3673992156982422
2009-01-26,0,-0.07409256638184691,0.15542764961719513,1,0.3673992156982422
2009-01-27,0,-0.09061881251366155,0.13273389637470245,1,0.3673992156982422
2009-01-28,0,-0.13468364735713667,0.06392611563205719,1,0.3673992156982422
2009-02-05,1,-0.18505373663695668,0.1905137002468109,1,0.3673992156982422
2009-02-06,0,-0.2169463795952714,0.038874853402376175,1,0.3673992156982422
2009-02-18,0,0.011387881139288458,0.5154390335083008,1,0.3673992156982422
2009-02-19,0,0.009721000938191393,0.6305415630340576,1,0.3673992156982422
2009-02-20,0,-0.0020783392092501574,0.3988516628742218,1,0.3673992156982422
2009-02-23,0,0.1092897411397078,0.5396717190742493,1,0.3673992156982422
2009-02-24,0,0.04771450352268536,0.5819165706634521,1,0.3673992156982422
2009-02-25,0,0.06716504019463243,0.5497661232948303,1,0.3673992156982422
2009-02-26,0,0.10691387720296808,0.4786258935928345,1,0.3673992156982422
2009-02-27,0,0.11178316229877039,0.3922288715839386,1,0.3673992156982422
2009-03-02,0,0.12399339475844506,0.5309688448905945,1,0.3673992156982422
2009-03-03,0,0.1429875437408068,0.5376817584037781,1,0.3673992156982422
2009-03-04,0,0.138159881997598,0.5944835543632507,1,0.3673992156982422
2009-03-05,0,0.2213242221486742,0.5657286047935486,1,0.3673992156982422
2009-03-06,1,0.23132773455112976,0.3524734675884247,1,0.3673992156982422
2009-03-09,1,0.2362115388366015,0.3601394295692444,1,0.3673992156982422
2009-03-10,1,0.13945464653649653,0.5133975744247437,1,0.3673992156982422
2009-03-11,1,0.1442827773620008,0.5548909902572632,1,0.3673992156982422
2009-03-12,1,0.1446918055522941,0.18149271607398987,1,0.3673992156982422
2009-07-10,1,0.15052311410242547,0.39908990263938904,1,0.3673992156982422
2009-07-13,1,0.12086533797543919,0.08816570043563843,1,0.3673992156982422
2009-07-14,0,0.10065076307580867,0.0983022004365921,1,0.3673992156982422
2010-01-28,0,0.019986909913899398,0.43426236510276794,1,0.3673992156982422
2010-01-29,0,0.04190302628525222,0.5221977829933167,1,0.3673992156982422
2010-02-01,0,0.028791602691368157,0.612842857837677,1,0.3673992156982422
2010-02-02,0,0.017394436369897237,0.39134034514427185,1,0.3673992156982422
2010-02-03,0,0.025584667201253186,0.1628306359052658,1,0.3673992156982422
2010-02-04,0,0.07337502667622231,0.2987980842590332,1,0.3673992156982422
2010-02-05,1,0.07134825257614574,0.34846171736717224,1,0.3673992156982422
2010-02-08,1,0.0809330521489866,0.43623971939086914,1,0.3673992156982422
2010-02-09,1,0.07228156461270308,0.4323233962059021,1,0.3673992156982422
2010-02-10,1,0.07887127685093809,0.2540203630924225,1,0.3673992156982422
2010-02-11,1,0.06778906115867245,0.1547532081604004,1,0.3673992156982422
2010-02-12,0,0.06895549387698874,0.12642082571983337,1,0.3673992156982422
2010-02-16,0,0.0607796212283529,0.057694800198078156,1,0.3673992156982422
2010-05-11,0,-0.08443407739966957,0.6138355731964111,1,0.3673992156982422
2010-05-12,0,-0.07066808931920976,0.043144889175891876,1,0.3673992156982422
2010-05-20,0,0.043905337364581465,0.5479258894920349,1,0.3673992156982422
2010-05-21,0,0.025937225699398603,0.511000394821167,1,0.3673992156982422
2010-05-24,0,0.022108096039914038,0.601172685623169,1,0.3673992156982422
2010-05-25,0,0.01789700743641509,0.40156278014183044,1,0.3673992156982422
2010-05-26,0,0.007101619611964871,0.20751015841960907,1,0.3673992156982422
2010-05-27,0,-0.021459419591267404,0.3792184591293335,1,0.3673992156982422
2010-05-28,0,-0.012145893330277602,0.35092872381210327,1,0.3673992156982422
2010-06-01,0,-0.026264562335563624,0.1448257863521576,1,0.3673992156982422
2010-06-02,0,-0.05999212871262005,0.0916251540184021,1,0.3673992156982422
2010-06-03,0,-0.06739312757375726,0.0813172310590744,1,0.3673992156982422
2010-06-04,1,-0.03869827713149754,0.13781805336475372,1,0.3673992156982422
2010-06-07,1,-0.02019696065998422,0.16627812385559082,1,0.3673992156982422
2010-06-08,1,-4.803078095094726e-05,0.15095379948616028,1,0.3673992156982422
2010-06-09,1,0.015274569182017972,0.1547521948814392,1,0.3673992156982422
2010-06-10,1,-0.006197115257258745,0.08267602324485779,1,0.3673992156982422
2010-06-11,0,-0.010357549992290882,0.07752521336078644,1,0.3673992156982422
2010-06-14,0,0.006133605595075586,0.07167340815067291,1,0.3673992156982422
2010-06-15,0,-0.016324501833352212,0.043522708117961884,1,0.3673992156982422
2010-06-29,1,0.06352571274218888,0.5406302809715271,1,0.3673992156982422
2010-06-30,1,0.06849460705197918,0.4496876895427704,1,0.3673992156982422
2010-07-01,1,0.07308288307210042,0.3373710811138153,1,0.3673992156982422
2010-07-02,1,0.10332707420502474,0.5089582204818726,1,0.3673992156982422
2010-07-06,0,0.09089102942320815,0.3458074927330017,1,0.3673992156982422
2010-07-07,0,0.06464976716843895,0.5046846270561218,1,0.3673992156982422
2010-07-08,0,0.0530977476298915,0.3015155494213104,1,0.3673992156982422
2010-08-18,0,0.02969278705927003,0.2810089886188507,1,0.3673992156982422
2010-08-19,0,0.0483156065839474,0.1837441474199295,1,0.3673992156982422
2010-08-20,0,0.0678082710057959,0.27482789754867554,1,0.3673992156982422
2010-08-23,1,0.0697370753513511,0.3426608741283417,1,0.3673992156982422
2010-08-24,1,0.0805192196495994,0.42711174488067627,1,0.3673992156982422
2010-08-25,1,0.06760685241977948,0.4508996903896332,1,0.3673992156982422
2010-08-26,1,0.09697552116759645,0.44606366753578186,1,0.3673992156982422
2010-08-27,1,0.0750675945921293,0.42316317558288574,1,0.3673992156982422
2010-08-30,0,0.09471007001641096,0.41540661454200745,1,0.3673992156982422
2010-08-31,0,0.0928007064760561,0.16475576162338257,1,0.3673992156982422
2010-09-01,0,0.057910857433272955,0.20470485091209412,1,0.3673992156982422
2011-03-17,1,0.03348883138376535,0.6329582929611206,1,0.3673992156982422
2011-03-18,1,0.03350021753235799,0.45214205980300903,1,0.3673992156982422
2011-03-21,0,0.006320579451211117,0.03363775461912155,1,0.3673992156982422
2011-05-27,0,-0.0369686488552603,0.5662010908126831,1,0.3673992156982422
2011-05-31,0,-0.03445094329444032,0.0871218889951706,1,0.3673992156982422
2011-06-08,0,0.059266838715073655,0.5920518636703491,1,0.3673992156982422
2011-06-09,0,0.043788878861579006,0.27917516231536865,1,0.3673992156982422
2011-06-10,0,0.03937500567200858,0.46564704179763794,1,0.3673992156982422
2011-06-13,1,0.03407505766847674,0.46354812383651733,1,0.3673992156982422
2011-06-14,1,0.024541071677384396,0.2810381054878235,1,0.3673992156982422
2011-06-15,1,0.03589305692054334,0.36127370595932007,1,0.3673992156982422
2011-06-16,1,0.03961413467707908,0.31882405281066895,1,0.3673992156982422
2011-06-17,1,0.028020885269795626,0.4573843479156494,1,0.3673992156982422
2011-06-20,0,0.039389120799931066,0.20708194375038147,1,0.3673992156982422
2011-06-21,0,0.024720156805653204,0.16537411510944366,1,0.3673992156982422
2011-08-03,0,-0.03130690281762427,0.47643357515335083,1,0.3673992156982422
2011-08-04,0,0.005654638053769867,0.5336461067199707,1,0.3673992156982422
2011-08-05,1,-0.018571432707623514,0.571489155292511,1,0.3673992156982422
2011-08-08,1,0.04213432490063407,0.5945584177970886,1,0.3673992156982422
2011-08-09,1,0.02391909465563402,0.4353901445865631,1,0.3673992156982422
2011-08-10,1,0.06011223450990033,0.3601394295692444,1,0.3673992156982422
2011-08-11,1,-0.01201695728734875,0.468239963054657,1,0.3673992156982422
2011-08-12,0,-0.012275578796862252,0.3592338562011719,1,0.3673992156982422
2011-08-15,0,-0.023876441969884143,0.23790356516838074,1,0.3673992156982422
2011-08-16,0,-0.001839676526589562,0.15294402837753296,1,0.3673992156982422
2011-08-17,0,0.014706990745014137,0.13739843666553497,1,0.3673992156982422
2011-08-18,0,0.06670747281715284,0.3656332194805145,1,0.3673992156982422
2011-08-19,0,0.07361865534239742,0.3276490271091461,1,0.3673992156982422
2011-08-22,0,0.0715130950124514,0.33907350897789,1,0.3673992156982422
2011-08-23,0,0.006813960527433771,0.2704000174999237,1,0.3673992156982422
2011-08-24,0,-0.03926227343009958,0.3237019181251526,1,0.3673992156982422
2011-08-25,0,-0.018512100395554176,0.21635252237319946,1,0.3673992156982422
2011-08-26,0,-0.009566864777853068,0.04590056091547012,1,0.3673992156982422
2011-08-29,0,-0.026465997575070066,0.07224392890930176,1,0.3673992156982422
2011-10-05,1,0.08363940414587656,0.25893262028694153,1,0.3673992156982422
2011-10-06,1,0.08378420016043897,0.03420589864253998,1,0.3673992156982422
2011-11-23,1,0.08154149874244943,0.47676387429237366,1,0.3673992156982422
2011-11-25,1,0.09327518533040768,0.42199835181236267,1,0.3673992156982422
2011-11-28,1,0.06333781483246881,0.13765046000480652,1,0.3673992156982422
2011-11-29,0,0.04641128332549105,0.1523006409406662,1,0.3673992156982422
2011-11-30,0,0.015439851547187189,0.07944752275943756,1,0.3673992156982422
2011-12-20,1,0.06471371255654002,0.04064210131764412,1,0.3673992156982422
2012-05-11,0,-0.030971205437931526,0.8384968638420105,1,0.3673992156982422
2012-05-14,0,-0.008873072156518669,0.8209964036941528,1,0.3673992156982422
2012-05-15,1,-0.009524259952389702,0.730902910232544,1,0.3673992156982422
2012-05-16,1,0.004818542988251684,0.5888158082962036,1,0.3673992156982422
2012-05-17,1,0.030376593096582916,0.48137179017066956,1,0.3673992156982422
2012-05-18,1,0.04128563605105584,0.4227105379104614,1,0.3673992156982422
2012-05-21,1,0.03359168627805431,0.5088018178939819,1,0.3673992156982422
2012-05-22,0,0.030120905626250583,0.5582886338233948,1,0.3673992156982422
2012-05-23,0,0.006473434193984051,0.2538207173347473,1,0.3673992156982422
2012-05-24,0,0.012235151395861399,0.15167881548404694,1,0.3673992156982422
2012-05-25,0,-0.0007535353285650359,0.11358265578746796,1,0.3673992156982422
2012-05-29,0,-0.007749754911030138,0.20787937939167023,1,0.3673992156982422
2012-05-30,0,0.015938011062605062,0.09955372661352158,1,0.3673992156982422
2012-05-31,0,0.015273889748011138,0.17177645862102509,1,0.3673992156982422
2012-06-01,1,0.06745641308498129,0.43563154339790344,1,0.3673992156982422
2012-06-04,1,0.07117360772683878,0.49207803606987,1,0.3673992156982422
2012-06-05,1,0.07013253008580067,0.4449927508831024,1,0.3673992156982422
2012-06-06,1,0.04189399885980438,0.363139808177948,1,0.3673992156982422
2012-06-07,1,0.031367104182633554,0.4293169677257538,1,0.3673992156982422
2012-06-08,0,0.0219467636701276,0.045869749039411545,1,0.3673992156982422
2012-10-16,0,-0.06761017358498389,0.0602615550160408,1,0.3673992156982422
2012-10-26,1,0.0007781217463467272,0.674590528011322,1,0.3673992156982422
2012-10-31,0,0.0054475367087216675,0.5590123534202576,1,0.3673992156982422
2012-11-01,0,-0.004760980605933773,0.11317430436611176,1,0.3673992156982422
2012-11-02,0,-0.0007772407611247312,0.19528236985206604,1,0.3673992156982422
2012-11-05,0,-0.004230071471551633,0.10825926810503006,1,0.3673992156982422
2012-11-06,0,-0.01021288316923219,0.034647081047296524,1,0.3673992156982422
2012-11-14,1,0.04929042228454539,0.5491346120834351,1,0.3673992156982422
2012-11-15,1,0.04716307429929767,0.6257714629173279,1,0.3673992156982422
2012-11-16,1,0.05426411972625389,0.6034524440765381,1,0.3673992156982422
2012-11-19,0,0.044850221678105484,0.4527423083782196,1,0.3673992156982422
2012-11-20,0,0.036640306380631316,0.3331589698791504,1,0.3673992156982422
2012-11-21,0,0.04066000534511671,0.017298206686973572,1,0.3673992156982422
2012-11-23,0,0.0173524298063068,0.04422462359070778,1,0.3673992156982422
2013-06-27,1,0.0498506072987841,0.04275830090045929,1,0.3673992156982422
